,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
freq_hz,0.39152302190408506,0.6259199904373736,0.4361122140603664,0.9154670304896007,0.7883126221139438,0.9065737545246275,0.5952215008128325,0.6632326591544926,0.7798486247477738,0.9188717626690837,0.5665691812064768,1.6893309858259906,1.1037046198280507,0.6156281756652291,0.8288341797067389,1.0660444690647148,1.1020510756214428,0.6289852467016637,0.7498336807977548,1.4455873059180169,0.9000694704392469,0.8695179266770969,0.5935777503037167,0.62613462880977,0.567135110776257,0.7548932264816273,0.7046625061867324,0.7140931675527717,0.6846157656918752,0.4102930780528977,0.6632324104953371,0.5919665176756457,0.824879198727249,0.39070004365339805,0.7993526832720192,0.5216901873709663,0.7118305321200511,0.4352266981572077,0.28362000453792646,0.6845307538719592,0.9630221918217936,0.9665676530943879,1.1498853090684618,0.8008029237540262,0.4000893353247319,0.7413232540551347,0.9681932857210311,0.8551040805641668,1.3474442758736318,0.4599372896716778,0.6656546826681575,1.1664369476588146,0.3888491294836136,1.0031102623294519,0.39984509018547243,1.307561842008269,0.6157493520118846,0.5265654166235638,0.3818251476119707,0.584410824358498,0.37966601612693474,0.9502342810491431,0.8788142726270527,0.45417159628212644,1.1563398280853505,1.0035976353296734,0.8298560346477544,1.0237914185876509,0.23895204899211464,1.1347814981032895,0.546886649116864,0.6050372293684276,0.9917769954785891,0.8402943220011103,0.34827197564117984,0.41022171661164286,0.6532628605909503,0.6626819429129105,0.40341437578615036,0.7063099514524458,1.2315075364368173,0.7021982434988594,0.8285381869479158,0.8877432185765786,0.5386214100435032,0.7281399012268217,0.46034363314958604,0.5906538345263641,0.8428240808702396,0.6419725545740205,0.6490554206665395,0.27908782472072513,1.1269746041597015,0.6264083771451938,1.1635709391448232,0.5054397826627817,1.3930570946566307,0.6714263968474103,0.3772324130160811,0.18853820581423708,0.6885131148504735,0.32082841754783153,1.1184249489157594,1.0050408609541321,1.189287944464156,0.7673818754305968,0.40550038757649975,0.9275639426185576,0.9490217245990351,0.5394281259100762,0.8243539177236565,0.6010364958670946,0.7050466711120249,0.38146646812874874,0.6108151708295102,0.535934834550166,0.2250954009168904,1.0850429132621953,0.6623422679057658,0.7014648869018307,1.2513849066116611,0.6694249589161743,1.1064261003555975,0.7475058044699265,0.691502751701333,0.5056459977864227,0.5251879515338214,0.11708156860481811
fine_hz,0.007518299125823802,0.0,0.0027488292983317564,0.0,0.01583301462661435,0.004573997693285925,0.004488587115078602,0.020266304830783177,0.0,0.0,0.0033338179052737615,0.0,0.002487524855095735,0.0009144111822578793,0.007439651625463561,0.0,0.010533308303529054,0.0,0.002833283768113759,0.017716367074082306,0.01645492269026594,0.003166240027956846,0.0,0.0,0.003059263638456322,0.023010166305303947,0.01014241134832261,0.007987975670197045,0.004081067797862659,0.008833092972782453,0.012058031994138574,0.0037456512228413175,0.0,0.009179540825901888,0.0,0.004976161537258328,0.0014269017453392152,0.0,0.00855718339085687,0.0016463496467391536,0.0,0.0,0.007923027546971717,0.004112216756172238,0.0,0.0010405730273364,0.0,0.0,0.0,0.012897969298311551,0.0025122324408846097,0.0,0.0052449504422904525,0.0,0.0,0.0019093253643056585,0.000662999557283328,0.0,0.015373539491296384,0.0020278015110974934,0.00449173557543503,0.0,0.0,0.0,0.0,0.004903573535548489,0.003659032154653019,0.004007891287910681,0.0033324520852833217,0.0,0.004610554257610033,0.0,0.009831719698956576,0.0014305065892701307,0.0,0.0,0.007483120730055859,0.00407403046272492,0.0011883922261013424,0.0,0.004156572123416247,0.004169759637842496,0.004264319964773833,0.017196025713178464,0.0,0.01402529238163197,0.003053811757434133,0.0,0.0055034632210828605,0.0027506145982840735,0.006452149408005425,0.0,0.009131584423836436,0.006609158974606011,0.0015225886953720291,0.003847837383415431,0.006671061323213934,0.0,0.0035806788391710143,0.00026988446355780127,0.0,0.010111486532514036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001973791227825039,0.006466865354451734,0.00200341839589413,0.0,0.002891600792282567,0.0,0.0,0.015639630463939014,0.0026973481157694934,0.0,0.005907130028706575,0.015743612181077893,0.007797097046612578,0.0,0.0010184684784739773,0.0,0.0,0.0
feedback,0.0,0.08685759883871302,0.015633676310783606,0.019228051586607897,0.026463549028706623,0.11630447714024683,0.01379830842803198,0.023476834943549463,0.06882132730511437,0.006668952540643147,0.04078710643400196,0.3693154146722559,0.028814192497179647,0.0,0.0,0.07133480537936343,0.06479544939261217,0.011936427468879351,0.03080261771364423,0.023027820476449357,0.02490840322840704,0.005062317099237212,0.012448100252082206,0.009490520198430552,0.03694586367435537,0.021234730469391394,0.04364919850958415,0.020458195585217,0.08617775695749774,0.048047133118374497,0.017452214957353718,0.05163731645596403,0.02091768499152824,0.014826990258407058,0.04855947954639017,0.01745747790105945,0.02491684594275778,0.01920168080696172,0.015754809653219404,0.042984111074604314,0.013309442458806053,0.0,0.04077199411052579,0.026440443482379727,0.0,0.06516220269981154,0.02933156669192094,0.03510396954539541,0.1039138028224098,0.005382315466001764,0.03822844235082279,0.012868827391820048,0.02182439782145007,0.008317557343850979,0.03647533852969609,0.06023883804918828,0.0022462649428458548,0.007188510519343438,0.0,0.034293373261320426,0.07522957133870367,0.026218436262534617,0.002522648961623908,0.017932395409371082,0.016237915172746753,0.02776137290746572,0.0781099048332381,0.12035437336313226,0.022975153065441845,0.021648288612825972,0.09370924929007352,0.03419613399385124,0.1062847755814289,0.07544440945029329,0.013417981130768197,0.021487196877585824,0.04797047579608016,0.182300339524601,0.002785990269798866,0.01348785577720335,0.03934642391756249,0.007625267181564865,0.011638264762138029,0.014105188446929873,0.00151720427975377,0.0022317653503316492,0.024187123744964012,0.007283606282552313,0.013808349892493688,0.0,0.018858627124650695,0.0027727454368804416,0.04054484520802859,0.02348132948808157,0.02120794627827305,0.0,0.009070217537997749,0.014617744068552874,0.014694954424633089,0.0,0.024205534423070496,0.020294255680286533,0.016422843172638757,0.006798413358807487,0.20582834833138364,0.008077505668076412,0.0014059199462543859,0.0015126582027908952,0.002768557639149627,0.0012465616958108328,0.011563678283602385,0.01467192614540025,0.01668351785740807,0.012621419926974298,0.028699564282263168,0.1302244541146722,0.01110056458588815,0.006514975650585342,0.035053077241761876,0.03448228958793109,0.07649172194956844,0.03258329032826701,0.02802672651540572,0.008602359226553169,0.03250888285644482,0.0,0.005938423869420895,0.008877438150532768
