,PESQ,MRSTFT
197,4.643888473510742,0.0
198,1.7105236053466797,0.62054586
199,1.8580584526062012,0.9077242
200,2.1261346340179443,0.6498871
201,1.8689398765563965,0.6712287
202,2.830717086791992,0.6363407
203,1.2556055784225464,0.7891357
204,2.146951913833618,0.6516208
205,3.473385810852051,0.5321733
206,1.8146501779556274,0.9062073
207,4.643888473510742,0.0
208,3.082416296005249,0.5895067
209,1.3096506595611572,1.3297707
210,3.097104072570801,0.5359976
211,4.296639442443848,0.5582034
212,1.4222663640975952,0.61603546
213,1.4594969749450684,0.98601085
214,2.5394113063812256,0.7054661
215,3.7371950149536133,0.55559814
216,2.5606331825256348,0.60090184
217,,0.2404577
218,4.643888473510742,0.0
219,4.643888473510742,0.0
220,,0.5292159
221,1.5766433477401733,0.78509074
222,1.6789789199829102,0.9014635
223,3.671140193939209,0.55902267
224,1.1784065961837769,0.76104355
225,3.8522562980651855,0.5213394
226,4.643888473510742,0.0
227,1.5866830348968506,0.5126935
228,1.6917293071746826,0.71559614
229,4.616194725036621,0.5541242
230,3.036979913711548,0.6873119
231,3.6047768592834473,0.5789587
232,3.2240517139434814,0.6065313
233,1.71806001663208,0.75553465
234,1.7072768211364746,0.5729911
235,1.2405316829681396,0.6628111
236,2.0943827629089355,0.5768083
237,2.082341432571411,0.89977616
238,3.0716381072998047,0.733154
239,4.593839645385742,0.4160243
240,1.1261831521987915,0.76475364
241,4.543593883514404,0.34982362
242,1.279076099395752,0.6318412
243,4.476726055145264,0.36800516
244,1.1304526329040527,0.51812243
245,1.8899128437042236,0.5881011
246,4.643888473510742,0.0
247,3.7124199867248535,0.5616393
248,2.334730625152588,0.48765028
249,1.0356926918029785,0.74198943
250,2.0408847332000732,0.8342604
251,3.333372116088867,0.630388
252,3.488715887069702,0.59064907
253,1.3586437702178955,0.6643343
254,2.7342302799224854,0.60809606
255,1.7912280559539795,0.78037995
256,1.3869127035140991,0.94772553
257,4.643888473510742,0.0
258,3.4976494312286377,0.60465664
259,2.7564711570739746,0.8962552
260,1.8112223148345947,0.77174014
261,1.068430781364441,1.187789
262,1.0789034366607666,0.9967511
263,2.1811633110046387,0.6345077
264,1.5445945262908936,1.2053112
265,1.488288164138794,1.1562911
266,4.490515232086182,0.3067167
267,2.6962006092071533,0.75272655
268,1.434494972229004,0.48240742
269,3.021425485610962,0.37271646
270,2.752006769180298,0.77497554
271,3.5092248916625977,0.48600426
272,2.4772286415100098,0.6128363
273,1.332862377166748,1.0951872
274,1.3209648132324219,0.7439868
275,3.0550785064697266,0.54602903
276,1.5157572031021118,0.6932685
277,1.8715870380401611,0.7739949
278,1.4270912408828735,1.3074057
279,2.412663698196411,0.81524104
280,2.8060176372528076,0.8137012
281,1.08202064037323,0.9167588
282,4.643888473510742,0.0
283,1.8754010200500488,0.82287186
284,1.085010290145874,0.70485085
285,4.643888473510742,0.0
286,1.753088116645813,0.76264924
287,1.6125614643096924,0.68431073
288,2.228283643722534,0.87101966
289,2.27250075340271,0.532747
290,4.440797805786133,0.47477338
291,3.2300431728363037,0.6727374
292,1.0387758016586304,0.82949394
293,4.505178451538086,0.5645039
294,2.177778482437134,0.604486
295,1.3849655389785767,0.6502264
296,1.0279600620269775,0.6521394
297,4.433374881744385,0.29437578
298,2.9941766262054443,0.57927406
299,1.8112578392028809,0.71162146
300,1.3896641731262207,0.7843926
301,4.643888473510742,0.0
302,3.886554718017578,0.63201624
303,1.7487894296646118,0.71122646
304,3.355008125305176,0.62179273
305,1.3884632587432861,0.7432762
306,1.2473019361495972,0.78055525
307,3.593651533126831,0.65983754
308,1.9944331645965576,0.51445
309,,0.59299004
310,1.7028560638427734,0.7784048
311,2.7471587657928467,0.6115686
312,1.1705173254013062,0.7573001
313,1.2293952703475952,0.93934745
314,1.1252588033676147,0.73458534
315,4.198151588439941,0.31585342
316,1.9179967641830444,0.6632601
317,2.0382447242736816,0.7014923
318,3.7960832118988037,0.46304545
319,1.6844308376312256,1.1670985
320,4.125232696533203,0.49275804
321,1.0780863761901855,0.7437193
322,1.613252878189087,0.74121267
323,3.398804187774658,0.6863478
324,2.4916741847991943,0.53547853
325,3.5159659385681152,0.588942
326,4.643888473510742,0.0
327,1.5510802268981934,0.67830634
328,3.472883462905884,0.5827697
329,3.848343849182129,0.712748
330,1.6301295757293701,0.8517957
331,2.8750157356262207,0.5927509
332,1.620813012123108,0.63989115
333,1.567188024520874,0.7173383
334,4.090332508087158,0.592992
335,1.6392292976379395,0.7067489
336,3.4013543128967285,0.42923784
337,3.20877742767334,0.4705865
338,,0.29931405
339,4.643888473510742,0.0
340,3.225311517715454,0.5577313
341,2.953616142272949,0.58783954
342,4.643888473510742,0.0
343,2.1980597972869873,0.6991673
344,1.8862662315368652,0.6216698
345,2.234990358352661,0.65793425
346,1.288414478302002,0.69720346
347,2.109485626220703,0.7960663
348,3.918933868408203,0.50752157
349,2.1790859699249268,0.48262182
350,1.6160380840301514,0.514463
351,4.5616374015808105,0.38574
352,1.2566874027252197,1.0899194
353,1.9116055965423584,0.8403826
354,1.149971604347229,0.7142677
355,,0.65887827
356,2.437030076980591,0.593538
357,3.349398136138916,0.61879516
358,3.612456798553467,0.5457442
359,3.2381694316864014,0.6600468
360,1.0736881494522095,0.76742274
361,3.9941153526306152,0.56869996
362,3.5036895275115967,0.579064
363,1.7376627922058105,0.7074997
364,1.1789084672927856,0.8115037
365,2.3546383380889893,0.5754215
366,2.484811544418335,0.6967423
367,1.303359866142273,0.7383048
368,1.5527238845825195,0.9686263
369,1.1140376329421997,0.8351078
370,4.643888473510742,0.0
371,4.643888473510742,0.0
372,4.164479732513428,0.49201664
373,4.635684490203857,0.3750534
374,1.2300333976745605,0.70477515
375,2.1835744380950928,0.69722
376,2.5925965309143066,0.6384006
377,,0.5857577
378,3.262587070465088,0.53691155
379,1.8769664764404297,0.7605327
380,1.8447778224945068,0.65372413
381,2.5671191215515137,0.83379865
382,1.0470784902572632,0.6954958
383,3.8161141872406006,0.72814447
384,1.7395155429840088,0.66098577
385,1.8018085956573486,0.69382185
386,2.050668239593506,0.7522449
387,1.6889188289642334,0.7785023
388,1.6561849117279053,0.59741366
389,4.484147071838379,0.34482864
390,4.133072376251221,0.4462774
391,3.74363374710083,0.39097747
392,2.7389683723449707,0.5523848
393,2.1985113620758057,0.6293909
394,1.9108139276504517,0.86135274
395,2.0680363178253174,1.0140543
396,3.320180654525757,0.52235836
397,3.47452974319458,0.5227069
398,4.5575666427612305,0.4013258
399,1.9430534839630127,0.6554505
400,1.3749809265136719,1.102108
401,2.085108757019043,0.6447852
402,4.643888473510742,0.0
403,1.1715126037597656,1.1745656
404,1.3873399496078491,0.624092
405,2.3903865814208984,0.62263
406,4.643888473510742,0.0
407,4.643615245819092,0.48732948
408,4.550615310668945,0.5384896
409,1.2108688354492188,0.8833129
410,2.5675346851348877,0.61700326
411,1.7756633758544922,0.8372498
412,2.8448214530944824,0.6130921
413,4.643888473510742,0.0
414,1.7366750240325928,0.94250077
415,1.352523684501648,0.998127
416,1.8709173202514648,0.87257504
417,2.8772313594818115,0.6053258
418,2.9917473793029785,0.6054368
419,1.4540640115737915,1.055858
420,3.4225096702575684,0.51866215
421,3.8872971534729004,0.4918286
422,4.127635955810547,0.37445283
423,3.9556617736816406,0.6178836
424,1.9939568042755127,0.734433
425,2.4713668823242188,0.7390418
426,4.643888473510742,0.0
427,4.021677494049072,0.40459207
428,1.472425103187561,0.9459977
429,2.079888105392456,0.7222075
430,1.1799941062927246,0.68422246
431,4.2971649169921875,0.3191124
432,3.4841997623443604,0.5833452
433,1.6740288734436035,0.7533207
434,1.6880892515182495,0.7734461
435,3.8636982440948486,0.5146596
436,1.3769416809082031,0.679061
437,1.5316975116729736,0.73797494
438,2.3349227905273438,0.76710933
439,1.6703633069992065,0.647014
440,4.563714504241943,0.47859573
441,1.2345290184020996,0.664476
442,2.940631866455078,0.62544984
443,4.643888473510742,0.0
444,2.793975830078125,0.54874235
445,1.8670729398727417,0.8601985
446,1.125516414642334,0.79809356
447,4.526167869567871,0.31824052
448,1.7760028839111328,0.7847457
449,4.643888473510742,0.0
450,4.181543827056885,0.639949
451,4.494890213012695,0.75509506
452,3.632093667984009,0.51620626
453,4.500222682952881,0.4953538
454,2.094383478164673,0.6271683
455,1.475792407989502,0.86569667
456,2.0771148204803467,0.7187434
457,1.3001941442489624,0.77878624
458,4.643888473510742,0.0
459,1.6261831521987915,0.97644275
460,4.643888473510742,0.0
461,4.632266998291016,0.38260219
462,4.458487033843994,0.09915351
463,4.643888473510742,0.0
464,2.0690817832946777,0.3782858
465,2.065777540206909,0.6625764
466,4.643888473510742,0.0
467,2.293455123901367,0.6660489
468,1.7755517959594727,0.9287615
469,1.6532413959503174,0.8205697
470,1.1230196952819824,0.9421938
471,1.0657234191894531,0.7781814
472,1.1743289232254028,0.73538905
473,1.878878116607666,0.19821942
474,4.377459526062012,0.5632615
475,1.0398452281951904,0.60424554
476,1.7727038860321045,0.7745572
477,2.1138052940368652,0.4958582
478,1.9234302043914795,0.43967617
479,2.0344901084899902,0.6399788
480,1.0485892295837402,0.70599407
481,2.7985095977783203,0.56397027
482,1.5314788818359375,0.76157
483,3.91646146774292,0.6634092
484,3.299598217010498,0.50272447
485,3.560688018798828,0.57147247
486,2.872159481048584,0.8102105
487,1.0999621152877808,0.8819311
488,1.5546385049819946,0.70825773
489,3.450265884399414,0.7844219
490,1.060673475265503,0.6076929
491,1.9827699661254883,0.5903788
492,2.4123764038085938,0.6690211
493,1.3746130466461182,0.7075887
494,3.171252727508545,0.51570845
495,1.240004301071167,1.0799601
496,1.6990994215011597,0.7712579
497,1.4997737407684326,0.856718
498,1.3269251585006714,0.69135284
499,1.2359917163848877,0.60190123
500,3.7013099193573,0.57930607
501,1.7386139631271362,0.6481433
502,1.3111199140548706,0.498759
503,3.9411871433258057,0.5400097
504,1.9061424732208252,0.48735118
505,2.0040855407714844,0.8549123
506,3.6063623428344727,0.5519205
507,,0.5727844
508,4.643888473510742,0.0
509,2.9104485511779785,0.5350553
510,1.2513279914855957,0.6431853
511,2.1219656467437744,0.57818216
512,3.733283758163452,0.44183755
513,4.19189977645874,0.48375425
514,3.126972198486328,0.78776574
515,1.6015373468399048,0.67432266
516,2.9313783645629883,0.80061907
517,1.0671156644821167,0.84579086
518,3.9186909198760986,0.6360252
519,1.8672971725463867,0.6829254
520,2.269521713256836,0.7727079
521,3.824981927871704,0.6242413
522,3.938300132751465,0.5770886
523,4.643888473510742,0.0
524,1.6809332370758057,0.7223311
525,,0.5474208
526,1.1730225086212158,0.7062924
527,,0.0
528,2.3477561473846436,0.26770145
529,1.3711974620819092,0.89868283
530,2.3091280460357666,0.53158444
531,3.1495513916015625,0.46831632
532,4.643888473510742,0.0
533,2.326551675796509,0.65487534
534,4.643888473510742,0.0
535,1.9858967065811157,0.6706907
536,1.894667148590088,0.792474
537,4.643888473510742,0.0
538,1.0634708404541016,1.0478345
539,1.5407068729400635,0.6096967
540,2.5911312103271484,0.6036189
541,4.353488922119141,0.96121436
542,1.7800638675689697,0.69505936
543,4.643888473510742,0.0
544,3.6680076122283936,0.50404423
545,2.244809150695801,0.83334666
546,1.6752722263336182,0.9020154
547,1.751438856124878,0.84715587
548,1.8282324075698853,0.5678232
549,,0.7178009
550,4.643888473510742,0.0
551,1.1000128984451294,0.8934904
552,1.7473547458648682,0.6693143
553,4.610544204711914,0.32097983
554,4.643888473510742,0.0
555,2.7977347373962402,0.60688037
556,2.141123056411743,0.68159986
557,2.001222610473633,0.83397263
558,3.113861322402954,0.6993096
559,3.4866487979888916,0.60493946
560,1.933350920677185,0.86766434
561,4.2635650634765625,0.6198852
562,1.7580382823944092,0.7193195
563,1.632211685180664,0.8328328
564,1.7446486949920654,0.7550184
565,2.671624183654785,0.6316169
566,3.0220108032226562,0.520384
567,1.4245561361312866,1.1257529
568,1.6762659549713135,1.1930639
569,3.6787281036376953,0.6068564
570,1.1646125316619873,0.7213662
571,4.1786065101623535,0.61637026
572,1.7084407806396484,1.0082015
573,2.460507392883301,0.6601115
574,4.643888473510742,0.0
575,4.561783313751221,0.14672731
576,4.412071704864502,0.61766374
577,1.8424530029296875,0.7533014
578,1.5740249156951904,0.8834141
579,1.080163836479187,0.71099406
580,4.4828901290893555,0.4385272
581,2.0757391452789307,0.9948928
582,1.9435129165649414,0.6951259
583,3.8036746978759766,0.49767318
584,2.0083823204040527,1.1572233
585,3.098228931427002,0.5667959
586,1.8646553754806519,0.67778903
587,2.5306713581085205,0.6943689
588,1.0574873685836792,0.6079431
589,1.5111849308013916,0.6725059
590,3.797356605529785,0.5120079
591,4.417879581451416,0.48146605
592,2.4050939083099365,1.0629352
593,3.010037422180176,0.5081932
594,3.048980474472046,0.59012777
595,2.3006579875946045,0.6117173
596,2.2200467586517334,0.6214805
597,2.8424503803253174,0.6346023
598,3.488736867904663,0.6959717
599,1.524472951889038,0.8247118
600,4.580404281616211,0.34233248
601,1.334902048110962,0.90087575
602,1.9914703369140625,0.701665
603,1.921391487121582,0.64029384
604,2.2619810104370117,0.66704416
605,4.60638427734375,0.5528576
606,1.3374760150909424,1.1165382
607,2.128737211227417,0.7113622
608,1.8232052326202393,0.7081515
609,3.2003085613250732,0.3624396
610,2.7909579277038574,0.54318404
611,2.699653148651123,0.6299581
612,1.2871285676956177,0.6420673
613,1.7486531734466553,0.7412822
614,2.1206398010253906,0.6067841
615,1.6547515392303467,0.81425613
616,4.643888473510742,0.0
617,1.6984727382659912,1.2105595
618,4.158550262451172,0.61352587
619,3.0120625495910645,0.7626891
620,1.9571750164031982,0.64040476
621,1.5185199975967407,0.90163374
622,2.296161651611328,0.560416
623,4.643888473510742,0.0
624,2.4871764183044434,0.5057023
625,2.9109199047088623,0.34307066
626,2.0998802185058594,0.68197376
627,1.2294700145721436,1.3129436
628,4.643888473510742,0.0
629,4.643888473510742,0.0
630,1.3867871761322021,0.66209054
631,2.907369613647461,0.5335301
632,1.75490140914917,0.8813073
633,2.436906576156616,0.47063026
634,4.4416961669921875,0.45207322
635,3.192448854446411,0.5330337
636,1.5856404304504395,1.007137
637,4.260228633880615,0.48707327
638,1.0829170942306519,0.7046024
639,1.2530518770217896,0.7376544
640,1.1738107204437256,0.9365425
641,3.260823965072632,0.63181615
642,1.0720118284225464,0.63068146
643,2.7825658321380615,0.5529731
644,2.331908702850342,0.26858172
645,2.050980806350708,0.6179182
646,3.8299903869628906,0.4503123
647,2.978031635284424,0.6100972
648,2.5299031734466553,0.6377719
649,2.638493776321411,0.6181595
650,1.1458775997161865,0.73144007
651,1.6502165794372559,0.7510831
652,2.3454391956329346,0.5446131
653,4.114463806152344,0.7351201
654,1.820619821548462,0.74252915
655,1.9024901390075684,0.5906156
656,1.6523878574371338,0.68483096
657,2.2896463871002197,0.60797673
658,1.6484110355377197,0.7953229
659,4.617374420166016,0.65327436
660,1.8355376720428467,0.74061567
661,1.1794606447219849,0.74270844
662,4.643888473510742,0.0
663,1.572946548461914,0.78163034
664,1.4890451431274414,0.59014004
665,1.277422308921814,1.0086359
666,3.2065865993499756,0.61788994
667,1.7695481777191162,0.872448
668,1.7209129333496094,0.7554448
669,1.153628945350647,0.7090041
670,4.643888473510742,0.0
671,,0.3878157
672,1.3356561660766602,0.87311316
673,2.6531059741973877,0.5943292
674,1.31892728805542,0.8237694
675,4.596325397491455,0.37623107
676,3.114537239074707,0.5581669
677,4.436729431152344,0.4797463
678,1.741817593574524,0.9613711
679,,0.0
680,1.3056647777557373,0.94513744
681,,0.0
682,2.4703259468078613,0.65544623
683,2.0292904376983643,0.6834106
684,4.6415324211120605,0.5761585
685,1.0422859191894531,0.69062024
686,1.857330560684204,0.6542256
687,2.0741517543792725,0.7902582
688,4.643888473510742,0.0
689,1.0906805992126465,0.6246757
690,2.3633315563201904,0.7339348
691,,0.0
692,4.444643020629883,0.29128236
693,,0.52099365
694,1.6292089223861694,0.7595818
695,1.657118797302246,0.8478195
696,1.6984782218933105,0.9086974
697,3.8431003093719482,0.57444435
698,2.3307700157165527,0.6116084
699,4.077688217163086,0.8157296
700,2.5445327758789062,0.52757245
701,3.9162566661834717,0.47468403
702,1.8316737413406372,0.6831518
703,1.6018383502960205,0.71723825
704,2.1421287059783936,0.7172363
705,3.484823226928711,0.61026067
706,4.480205059051514,0.53921664
707,,0.4467164
708,,0.0
709,1.0482838153839111,0.7556909
710,,0.7213952
711,4.116959571838379,0.64015204
712,1.2042986154556274,0.8034587
713,1.7413804531097412,0.80972046
714,1.864802598953247,0.8130781
715,1.512603998184204,0.760637
716,3.7673115730285645,0.7071374
717,1.8873000144958496,0.6363816
718,1.3138023614883423,0.91925794
719,1.1606820821762085,0.6099372
720,2.8520936965942383,0.63965327
721,1.2451074123382568,0.57255036
722,1.0489192008972168,1.1979065
723,4.643888473510742,0.0
724,1.785374641418457,0.90474504
725,3.6561388969421387,0.6294619
726,1.8281075954437256,0.57384706
727,2.6878414154052734,0.115335286
728,3.5709633827209473,0.47488153
729,4.643888473510742,0.0
730,3.5775463581085205,0.6753122
731,4.643888473510742,0.0
732,1.6029707193374634,0.7806013
733,,0.40143928
734,3.1911182403564453,0.46206108
735,1.0609581470489502,0.5608509
736,3.686540126800537,0.57825136
737,3.442964792251587,0.6196894
738,2.0900447368621826,0.69568914
739,1.1726372241973877,0.640538
740,4.617595195770264,0.6208634
741,1.6162068843841553,0.7167978
742,1.636150598526001,0.68451434
743,4.643888473510742,0.0
744,4.557973861694336,0.3699161
745,1.235291600227356,1.0088805
746,1.868478775024414,0.73612326
747,1.1636364459991455,0.73581475
748,1.840223789215088,0.6175513
749,1.6276302337646484,0.8067991
750,3.9107558727264404,0.7069247
751,1.6980435848236084,0.7487374
752,1.3448154926300049,0.6010576
753,4.204079627990723,0.33622015
754,4.643888473510742,0.0
755,3.405729055404663,0.5382527
756,1.8228747844696045,0.7623458
757,2.6727848052978516,0.7176606
758,3.606997013092041,0.29017368
759,1.9693584442138672,0.9166737
760,2.962545156478882,0.60615176
761,1.0801008939743042,0.72272396
762,1.7201308012008667,0.9303131
763,4.102845668792725,0.38340327
764,1.1800453662872314,0.68545276
765,2.042907238006592,0.7141239
766,1.9357839822769165,0.7530637
767,3.1628174781799316,0.78618854
768,1.2046513557434082,0.7007084
769,4.643888473510742,0.0
770,2.207425355911255,0.91588026
771,4.578336238861084,0.4194535
772,1.8629984855651855,0.41767427
773,1.658578634262085,0.49546108
774,1.8837664127349854,0.70348257
775,4.575475692749023,0.4604927
776,1.5456209182739258,0.87525797
777,4.643888473510742,0.0
778,2.5229926109313965,0.732538
779,3.2268946170806885,0.62380195
780,1.055038571357727,0.677422
781,1.0653977394104004,1.3633975
782,1.5804235935211182,0.49719766
783,3.294281005859375,0.6124869
784,1.3532088994979858,0.5233342
785,1.633677363395691,1.2027489
786,1.612170696258545,0.92794305
787,4.415144920349121,0.49074683
788,1.8693069219589233,1.0228095
789,2.1220569610595703,0.5277523
790,1.8647453784942627,0.74140006
791,1.7067396640777588,0.67942923
792,4.639278411865234,0.5176085
793,2.397339344024658,0.76863855
794,2.1378860473632812,0.62938404
795,1.6150264739990234,0.48992908
796,1.037964105606079,0.6493804
797,1.9213188886642456,0.65310097
798,1.4030576944351196,0.88937974
799,3.3223068714141846,0.5187475
800,3.439521074295044,0.48158646
801,4.119157791137695,0.4548532
802,1.3204078674316406,0.7269426
803,3.7611172199249268,0.6079617
804,4.220892429351807,0.42980763
805,,0.37000504
806,2.809400796890259,0.6445183
807,1.9795243740081787,0.64703226
808,2.4952988624572754,0.788435
809,1.8154172897338867,0.69076544
810,1.6378958225250244,0.8292349
811,,0.0
812,2.2193822860717773,0.60003895
813,4.124826908111572,0.48834074
814,1.1386324167251587,0.70948833
815,3.5942440032958984,0.61465997
816,4.643888473510742,0.0
817,3.9102344512939453,0.54666644
818,1.6601753234863281,0.8388664
819,1.4285224676132202,0.803166
820,1.6481544971466064,0.7591502
821,2.807260274887085,0.67224073
822,1.9876916408538818,0.61043245
823,4.564507961273193,0.08882869
824,3.6682188510894775,0.70486623
825,1.3125965595245361,0.6349513
826,1.3691891431808472,1.0148722
827,2.858036756515503,0.8766044
828,2.060058116912842,0.7872252
829,4.617271423339844,0.40670237
830,2.061563491821289,0.6485209
831,2.1795639991760254,0.60358804
832,3.4500246047973633,0.71293193
833,2.1466240882873535,0.6004623
834,1.0989820957183838,0.96312743
835,3.81026554107666,0.4997827
836,1.679732322692871,0.8583458
837,2.7917137145996094,0.30105948
838,4.24408483505249,0.97415113
839,4.643888473510742,0.0
840,3.462979555130005,0.5618487
841,2.965196132659912,0.579323
842,1.825817584991455,0.7288057
843,3.6507480144500732,0.6012677
844,1.239112138748169,0.7000496
845,1.9446924924850464,0.64569634
846,1.852872610092163,0.8270941
847,2.013063907623291,0.63147134
848,1.6504921913146973,0.85265684
849,2.170799732208252,1.1651758
850,2.5953054428100586,0.7908284
851,3.6804099082946777,0.5238771
852,,0.22779423
853,1.8049002885818481,0.4769286
854,2.028212070465088,0.7765725
855,2.4425220489501953,0.5214426
856,1.0578054189682007,0.72992104
857,4.4507551193237305,0.5347244
858,3.036376953125,0.697577
859,1.276334285736084,0.8043299
860,1.1202260255813599,1.045701
861,1.187039852142334,0.5344997
862,1.7156765460968018,0.91101235
863,2.7110953330993652,0.61313933
864,2.2561984062194824,0.58240026
865,3.9247117042541504,0.67873144
866,3.0606772899627686,0.6085909
