,PESQ,MRSTFT
72,3.6453237533569336,1.1686465
73,1.1002295017242432,2.790411
74,1.525660753250122,1.1249912
75,1.3897427320480347,1.5342065
76,1.4341107606887817,2.7637837
77,3.2653541564941406,1.0437512
78,1.3548612594604492,1.8271986
79,2.093571662902832,1.7111272
80,1.3139179944992065,1.5188999
81,1.864309310913086,1.1934808
82,3.240034580230713,1.0982064
83,3.1941096782684326,1.624186
84,3.7763495445251465,1.4483538
85,1.1118812561035156,1.9740361
86,2.2670764923095703,1.2294717
87,1.4224985837936401,2.1400034
88,3.4536967277526855,1.3662132
89,3.879941701889038,1.2187078
90,1.388204574584961,1.9737312
91,1.1867420673370361,1.5054029
92,1.339897632598877,1.6331588
93,1.1745134592056274,1.4670385
94,4.643888473510742,0.0
95,1.8531622886657715,1.2615299
96,1.4606711864471436,2.4111488
97,1.43186354637146,1.6715459
98,3.3725666999816895,1.0031456
99,1.2752176523208618,1.6066064
100,2.0691020488739014,1.8911196
101,3.951374053955078,1.1389219
102,2.259162187576294,1.4058256
103,2.133289337158203,1.4325553
104,2.3205647468566895,1.1285659
105,1.2045687437057495,2.411538
106,1.489917278289795,1.6023878
107,1.2316467761993408,1.3837967
108,1.8533211946487427,1.3807849
109,1.333355188369751,2.7977679
110,4.643888473510742,0.0
111,2.7983076572418213,1.2695719
112,4.643888473510742,0.0
113,2.946291446685791,1.3530502
114,1.5013149976730347,1.5252095
115,1.4498155117034912,1.3759421
116,1.6489893198013306,1.7262751
117,4.643888473510742,0.0
118,1.1693196296691895,1.3814622
119,4.643888473510742,0.0
120,3.668762683868408,1.2580553
121,1.2533818483352661,2.4809415
122,3.791674852371216,1.2189497
123,1.1455693244934082,2.7079496
124,1.4228068590164185,1.4573294
125,3.2273313999176025,1.1503228
126,1.1475493907928467,2.166537
127,1.2657899856567383,2.7061481
128,1.4061261415481567,2.4034631
129,1.4047858715057373,1.2468052
130,1.584334373474121,1.6485643
131,2.5730526447296143,1.515264
132,1.317940592765808,2.025928
133,1.2145309448242188,2.3808036
134,1.9622362852096558,1.6050142
135,2.868468999862671,1.1670792
136,1.434314250946045,1.4877485
137,1.9723676443099976,1.4847823
138,1.52962327003479,1.3698219
139,1.849801778793335,1.5692784
140,3.69831919670105,1.5766093
141,1.726941704750061,2.2748933
142,4.0938615798950195,1.7006979
143,,2.9080372
144,1.3582450151443481,1.5497254
145,3.133528232574463,1.1437232
146,3.1402995586395264,1.3087431
147,4.643888473510742,0.0
148,3.965219497680664,1.431194
149,1.7875452041625977,1.5355963
150,1.2417685985565186,3.1653988
151,1.5824034214019775,1.429884
152,3.6994709968566895,1.1494612
153,2.2634034156799316,1.3557588
154,1.237790822982788,1.3836323
155,3.6779136657714844,1.3078284
156,3.028481960296631,1.1221055
157,1.4571343660354614,1.9836645
158,1.395249843597412,1.241678
159,2.7493982315063477,1.1673408
160,2.64219069480896,1.2321466
161,2.087244987487793,1.6860677
162,3.1073760986328125,1.3216797
163,1.2503716945648193,1.6803757
164,4.643888473510742,0.0
165,1.3190205097198486,1.8496766
166,4.126256465911865,1.2823449
167,2.433335304260254,1.3263842
168,4.034843444824219,1.5858477
169,1.6472923755645752,1.7882109
170,4.001713275909424,1.744675
171,4.643888473510742,0.0
172,2.8463973999023438,1.7760407
173,1.1378307342529297,3.185282
174,2.106309175491333,1.866525
175,2.517033815383911,1.2119164
176,3.593933343887329,1.3098731
177,1.517426609992981,2.3364928
178,1.1666898727416992,1.5168849
179,2.6140706539154053,1.2187682
180,2.5327646732330322,1.5146976
181,1.4929755926132202,1.6756663
182,3.4381778240203857,1.5288006
183,3.1894521713256836,1.5450625
184,1.0976169109344482,1.8910452
185,3.3801822662353516,1.2416162
186,1.183404803276062,1.7315079
187,1.1357108354568481,1.5142875
188,2.2955410480499268,1.3798876
189,3.1607677936553955,1.2176279
190,1.239292025566101,2.1482515
191,3.410555124282837,1.6227418
192,3.623957395553589,1.5804788
193,2.9182372093200684,1.2770414
194,1.2172870635986328,2.6217425
195,3.5153660774230957,1.2155781
196,4.643888473510742,0.0
197,3.320279598236084,1.3426551
198,2.8405725955963135,1.5226339
199,1.139626145362854,2.4272518
200,3.728286027908325,0.992044
201,4.643888473510742,0.0
202,1.1168863773345947,2.6006682
203,2.96492600440979,1.2249727
204,1.590179443359375,1.2737273
205,1.3443845510482788,1.7645775
206,2.6984903812408447,1.3265952
207,1.6532623767852783,1.820083
208,1.546979546546936,1.3814058
209,3.547013998031616,1.3109239
210,1.3529372215270996,1.8824095
211,2.132871150970459,1.8382467
212,3.0513594150543213,1.4022781
213,1.30492103099823,1.3849236
214,1.6142494678497314,1.6061193
215,1.5475099086761475,1.3397841
216,2.873493194580078,1.3833004
217,1.0549148321151733,2.9033546
218,1.5942418575286865,1.5013428
219,1.8085756301879883,1.6852466
220,4.643888473510742,0.0
221,3.425795555114746,1.0822319
222,1.583461046218872,1.9481144
223,1.158964991569519,2.0772312
224,1.053784966468811,1.8370336
225,1.6433196067810059,1.7127136
226,3.5469470024108887,1.3401707
227,2.534492254257202,1.4923514
228,2.8713607788085938,1.3775207
229,1.2963356971740723,2.2658603
230,2.4816126823425293,1.3504343
231,1.3752377033233643,1.6859703
232,1.1507630348205566,2.9537346
233,1.2935487031936646,1.8314241
234,1.513472080230713,1.7895821
235,4.643888473510742,0.0
236,1.112740397453308,1.5661184
237,4.643888473510742,0.0
238,4.643888473510742,0.0
239,2.27620530128479,1.4162623
240,4.643888473510742,0.0
241,1.4813894033432007,1.3879614
242,1.863473653793335,1.2822851
243,1.7819348573684692,1.9785734
244,1.0819027423858643,2.6797905
245,1.427388310432434,1.7402892
246,3.8318779468536377,1.5057764
247,1.263575792312622,1.8202044
248,1.3327407836914062,1.7279085
249,1.3256356716156006,1.1819037
250,2.5165507793426514,1.3470806
251,1.4947506189346313,1.9627055
252,4.643888473510742,0.0
253,2.091447591781616,1.0744029
254,1.584948182106018,1.153134
255,3.0958950519561768,1.2886119
256,1.6860722303390503,1.3768584
257,2.125093460083008,1.6853665
258,1.1452220678329468,1.9752489
259,4.643888473510742,0.0
260,1.1830404996871948,2.7786093
261,3.9849660396575928,1.2636489
262,3.9051690101623535,1.1826817
263,1.9344693422317505,1.1993794
264,3.785399913787842,1.3344913
265,1.3790134191513062,1.3897902
266,3.6607353687286377,1.7695708
267,1.780606985092163,1.5540252
268,2.546060562133789,1.5538388
269,4.007542610168457,1.4433874
270,2.8028688430786133,1.1973082
271,1.4752817153930664,1.4189945
272,1.1726500988006592,2.947745
273,1.7516391277313232,1.1412063
274,1.1128789186477661,2.286536
275,1.2221521139144897,2.1884372
276,2.3734147548675537,1.5361687
277,2.0263686180114746,1.4565958
278,1.4121676683425903,1.4501796
279,1.3473501205444336,2.688199
280,1.0444202423095703,1.7816
281,1.6772568225860596,1.6515112
282,1.7065138816833496,1.256642
283,4.643888473510742,0.0
284,1.3257100582122803,1.6972947
285,3.368364095687866,1.2857426
286,1.7361546754837036,1.9870682
287,3.318208694458008,1.4709052
288,2.478013038635254,1.3490314
289,1.3298120498657227,2.3761532
290,2.200082302093506,1.317319
291,1.4345462322235107,1.819791
292,1.328683614730835,1.5940448
293,1.2027275562286377,2.7256124
294,1.822675347328186,1.5271095
295,4.1139116287231445,1.1871073
296,4.643888473510742,0.0
297,1.4692109823226929,1.4788593
298,1.4332165718078613,1.4161735
299,1.9313750267028809,1.5479192
300,3.8433144092559814,1.9369651
301,1.1862815618515015,1.6640862
302,1.2830899953842163,1.9780021
303,3.623087167739868,1.2992004
304,3.337571144104004,1.4554366
305,1.3300374746322632,1.740779
306,1.3485960960388184,2.1556952
307,2.3038558959960938,1.5146055
308,1.4838299751281738,1.2471974
309,3.992553234100342,1.2856983
310,1.5572212934494019,1.5543305
311,2.055874824523926,2.1509967
312,3.5569915771484375,1.1757498
313,1.4656490087509155,1.8268753
314,3.262690544128418,1.4443814
315,1.716382384300232,1.3681971
316,4.643888473510742,0.0
317,2.589292287826538,1.1047691
318,2.5286409854888916,1.3247625
319,1.696133017539978,1.9517355
320,1.4998688697814941,1.2428955
321,1.1407135725021362,4.0182533
322,4.643888473510742,0.0
323,1.473894715309143,1.3583478
324,1.222719430923462,1.5147127
325,3.2210614681243896,1.606254
326,3.3506181240081787,1.492159
327,1.1354660987854004,2.9454372
328,3.5743236541748047,1.0259777
329,2.360560894012451,1.5351566
330,1.5254796743392944,1.3006172
331,2.76849627494812,1.2588667
332,2.4193356037139893,1.4082848
333,4.643888473510742,0.0
334,1.0297859907150269,3.3661606
335,1.7124865055084229,1.1180272
336,3.1574923992156982,1.0151043
337,1.9064306020736694,1.5107745
338,4.072675704956055,1.5432221
339,1.9795762300491333,1.3555182
340,3.613955497741699,1.5232382
341,1.474456787109375,1.580341
342,2.0315351486206055,1.2601409
343,2.844175338745117,1.927837
344,4.229602336883545,1.1117222
345,2.9458060264587402,1.5431806
346,1.913619875907898,1.7011636
347,2.1586852073669434,1.8101906
348,2.0832459926605225,1.7779312
349,3.561687707901001,1.5283307
350,3.847651243209839,1.4089175
351,4.643888473510742,0.0
352,2.1963915824890137,1.9305806
353,1.395423173904419,1.9226685
354,3.2364931106567383,1.5202671
355,1.8021342754364014,1.4546715
356,2.963836431503296,1.4292129
357,1.9782459735870361,1.1406997
358,1.1710964441299438,1.6041368
359,1.0344505310058594,2.9663513
360,2.193655014038086,1.0603069
361,3.7105414867401123,1.4614199
362,1.2919493913650513,2.2322874
363,3.385925769805908,1.3799907
364,1.617220401763916,1.6995254
365,3.4383544921875,1.2562948
366,1.9612854719161987,1.6484505
367,1.6092098951339722,1.5131556
368,2.2017340660095215,1.5921799
369,1.9339728355407715,1.9180202
370,4.643888473510742,0.0
371,1.9519704580307007,1.2035311
372,1.1469719409942627,2.656365
373,1.155317783355713,2.859636
374,4.643888473510742,0.0
375,1.5471017360687256,1.587572
376,2.26662278175354,1.1781784
377,1.152586579322815,2.528318
378,1.1650670766830444,2.8485076
379,3.263577461242676,1.0302082
380,3.5947701930999756,1.1462692
381,2.7228004932403564,1.5256373
382,1.3853797912597656,1.2827786
383,1.2761571407318115,1.6138153
384,1.3217922449111938,1.3631401
385,1.203873634338379,2.1356292
386,4.643888473510742,0.0
387,1.7630317211151123,1.6247061
388,1.2246322631835938,2.6109102
389,1.2477184534072876,2.7145672
390,2.915792465209961,1.1736649
391,3.199383020401001,1.6221272
392,2.439553737640381,1.1711991
393,1.073928952217102,2.8718204
394,1.7848351001739502,1.3916515
395,1.64203679561615,1.3430055
396,1.647979497909546,1.4643282
397,2.3575613498687744,1.4361072
398,1.1906344890594482,1.690204
399,2.614872455596924,1.3102452
400,3.5784029960632324,1.496913
401,2.9225361347198486,1.4944671
402,1.044689416885376,3.234709
403,1.5128252506256104,1.475573
404,3.095492124557495,1.1586109
405,1.680771827697754,1.7034903
406,1.8124125003814697,1.2361723
407,2.2804667949676514,1.4106145
408,2.4630095958709717,1.1908602
409,2.7839956283569336,1.6473268
410,3.5361108779907227,1.2943681
411,3.142782211303711,1.3553653
412,1.247201919555664,1.4436954
413,4.643888473510742,0.0
414,1.2430530786514282,2.0603628
415,1.2261419296264648,2.0733588
416,1.836319923400879,1.4731311
417,1.1859352588653564,1.5500456
418,2.7178566455841064,1.9833049
419,1.8996713161468506,1.3429118
420,4.643888473510742,0.0
421,2.4060819149017334,1.4365765
422,1.5709493160247803,1.2749633
423,1.0304628610610962,3.7837563
424,4.643888473510742,0.0
425,1.4852895736694336,1.3256854
426,1.204168677330017,2.1306517
427,2.4041032791137695,1.8056663
428,3.9367942810058594,1.506368
429,1.1772434711456299,1.9812053
430,4.643888473510742,0.0
431,2.5371172428131104,1.2751155
432,1.1450940370559692,1.4413339
433,2.7466061115264893,1.2446793
434,2.5554869174957275,1.1897961
435,1.0509388446807861,3.0281906
436,3.59608793258667,1.3770863
437,1.0489745140075684,3.746854
438,3.126319646835327,1.037265
439,1.6001641750335693,1.754033
440,1.0657768249511719,3.3936682
441,2.5604777336120605,1.3125875
442,1.1260302066802979,1.7703398
443,3.6403143405914307,1.452529
444,2.6386923789978027,1.2616024
445,2.3997790813446045,1.4664941
446,2.6174120903015137,1.4654728
447,1.4062232971191406,1.4101664
448,1.6424310207366943,1.3881159
449,2.9912242889404297,1.4926243
450,3.834961175918579,1.3916179
451,1.9297740459442139,1.2898904
452,4.643888473510742,0.0
453,1.0814342498779297,3.0583973
454,1.644153118133545,1.4203676
455,4.643888473510742,0.0
456,1.2939895391464233,1.8063698
457,1.4348198175430298,2.2995245
458,2.8033766746520996,1.1736168
459,1.1643779277801514,1.2331378
460,1.6924965381622314,1.7940029
461,1.3411805629730225,1.5973519
462,1.169506549835205,1.2060558
463,1.2227377891540527,1.6724606
464,1.9851574897766113,1.5138364
465,2.5325005054473877,1.2172445
466,3.609323740005493,1.2684308
467,2.8827807903289795,1.4272805
468,1.1208266019821167,2.4634638
469,3.3532636165618896,1.1516877
470,1.1378051042556763,2.7768738
471,1.7069091796875,1.4465426
472,1.221350908279419,1.9401078
473,1.4736034870147705,1.2729155
474,2.628363609313965,1.4904351
475,2.536532402038574,1.4475303
476,1.7322559356689453,1.3542734
477,4.643888473510742,0.0
478,1.329185962677002,1.8635002
479,2.5271267890930176,1.1885028
480,1.0420037508010864,3.0354712
481,1.5086301565170288,1.9376882
482,1.5442970991134644,1.8804232
483,4.643888473510742,0.0
484,2.2348880767822266,1.7373022
485,2.6921803951263428,0.9524794
486,4.643888473510742,0.0
487,3.1785225868225098,1.1988322
488,1.3035533428192139,1.5437864
489,4.643888473510742,0.0
490,3.754513740539551,1.4782554
491,1.1767020225524902,1.6401972
492,3.744049310684204,1.2476991
493,1.5674281120300293,1.2529405
494,1.3252336978912354,1.5660218
495,1.0955902338027954,1.5309076
496,1.2668030261993408,1.6585053
497,2.3511481285095215,1.3344022
498,1.4663859605789185,1.7261719
499,1.8656071424484253,1.3096023
500,1.0386906862258911,2.9361775
501,1.3401730060577393,2.322464
502,1.0359095335006714,3.1179912
503,1.7685303688049316,1.5119954
504,1.3773105144500732,1.4408283
505,1.4124635457992554,1.6276888
506,3.8300909996032715,1.3350939
507,1.6559991836547852,1.4602045
508,2.0271573066711426,1.5176028
509,1.1916612386703491,2.1449673
510,4.643888473510742,0.0
511,1.2559609413146973,1.3705387
512,2.6760666370391846,1.5016474
513,1.1092747449874878,2.3210795
514,1.8866333961486816,1.0278765
515,1.7054191827774048,2.0007317
516,4.643888473510742,0.0
517,3.909189462661743,1.5615221
518,3.3990678787231445,1.3247412
519,3.015481948852539,1.2808594
520,1.1866399049758911,1.9094366
521,1.1088333129882812,1.6999702
522,1.932992935180664,1.5416547
523,3.958216428756714,1.4276911
524,1.1814714670181274,1.2917575
525,1.098879098892212,3.170183
526,2.842660665512085,1.4786927
527,1.2623330354690552,1.7203435
528,3.8781521320343018,1.380724
529,3.5318243503570557,1.2403034
530,1.9677376747131348,1.974518
531,4.643888473510742,0.0
532,1.499945878982544,1.7437893
533,1.7472565174102783,1.6257381
534,1.618517279624939,1.666871
535,4.643888473510742,0.0
536,1.597231388092041,1.626886
537,2.96382212638855,1.1970412
538,2.0644562244415283,1.4628128
539,1.7295958995819092,1.9081097
540,2.029703378677368,1.5137187
541,3.124725580215454,1.4270782
542,4.643888473510742,0.0
543,1.4098291397094727,1.5601937
544,1.5472807884216309,1.5492496
545,1.249005675315857,1.4942421
546,1.4444518089294434,1.5115142
547,2.9441728591918945,0.9884374
548,1.319104790687561,1.6856595
549,2.199772834777832,1.3020668
550,2.0533533096313477,1.4344201
551,1.4531536102294922,1.6173004
552,3.69209885597229,1.3067018
553,1.2327324151992798,1.3159543
554,2.222182273864746,1.2855389
555,1.5510549545288086,1.5285393
556,1.2424874305725098,1.5702581
557,1.4226787090301514,2.2489634
558,2.2886290550231934,1.4616747
559,1.0409797430038452,3.7614882
560,4.237001419067383,1.3536788
561,1.0389329195022583,3.0865934
562,1.8284358978271484,1.2702832
563,1.0557092428207397,3.2513092
564,1.3837380409240723,2.1551487
565,2.173454999923706,1.7143803
566,1.1184483766555786,3.874777
567,1.2552778720855713,2.1581724
568,4.195573806762695,1.5795008
569,2.414783477783203,1.5542225
570,3.636000394821167,1.1598204
571,2.7046079635620117,1.6559577
572,3.183063268661499,1.3939801
573,1.258173942565918,1.8560982
574,1.481532096862793,1.7049123
575,1.6225955486297607,1.6042618
576,1.129643201828003,2.1788962
577,3.368913173675537,1.1126217
578,1.6181913614273071,1.2717292
579,1.3117536306381226,1.2664603
580,2.031895875930786,1.6343151
581,1.1790142059326172,2.6074374
582,1.406224250793457,1.9252816
583,1.2922219038009644,1.6295786
584,1.3249791860580444,1.859479
585,1.7256340980529785,1.0815715
586,1.8737632036209106,1.7942425
587,1.519775390625,1.9701287
588,3.800341844558716,1.5296046
589,1.9134521484375,1.6440473
590,3.2336618900299072,1.1268436
591,3.600714683532715,1.3836178
592,1.040500283241272,3.5999286
593,2.50421142578125,1.2524914
594,3.367591142654419,1.4805554
595,2.653029203414917,1.1996336
596,1.7036572694778442,2.1033852
597,3.94401478767395,1.3536361
598,1.2448307275772095,1.5291215
599,2.9972171783447266,1.2562948
600,4.643888473510742,0.0
601,3.816906213760376,1.539029
602,1.271965503692627,1.381276
603,1.6813633441925049,1.3672934
604,3.907806396484375,1.7432213
605,4.151113986968994,1.4914837
606,4.643888473510742,0.0
607,2.5424928665161133,1.7392458
608,1.033353567123413,2.8548205
609,1.6187400817871094,1.485693
610,4.068263053894043,1.0545233
611,3.049166679382324,1.3707765
612,2.5200459957122803,1.4486443
613,1.404046893119812,1.4849348
614,3.460033416748047,1.0278224
615,1.1403168439865112,1.51586
616,1.8240532875061035,1.5784951
617,1.8830711841583252,1.1147774
618,1.9748859405517578,1.4179617
619,1.317297101020813,1.8201011
620,1.616452932357788,1.6877633
621,1.4739909172058105,1.2718965
622,1.3176058530807495,1.4411427
623,4.643888473510742,0.0
624,4.643888473510742,0.0
625,1.3278716802597046,1.2040081
626,3.831378936767578,0.8963249
627,2.347686767578125,1.2127639
628,1.3709930181503296,1.5127376
629,1.2962669134140015,1.4389471
630,4.060825347900391,1.5733614
631,2.1493873596191406,1.7131104
632,2.62054181098938,1.2741674
633,1.6933857202529907,1.2205328
634,4.643888473510742,0.0
635,2.170450210571289,1.3422766
636,1.1413277387619019,2.0435193
637,1.0554077625274658,2.7506297
638,1.2872629165649414,2.1372228
639,3.79966139793396,0.91177326
640,3.774930000305176,1.4940978
641,1.395250678062439,1.7438513
642,2.0230906009674072,1.5640882
643,3.535871982574463,1.4515191
644,1.9079251289367676,1.5634605
645,4.643888473510742,0.0
646,2.7141973972320557,1.3681554
647,1.5351624488830566,1.1539168
648,3.245692253112793,1.4004035
649,1.240645408630371,1.4928797
650,2.658172130584717,1.5793247
651,2.493661642074585,1.2637032
652,4.643888473510742,0.0
653,1.8671811819076538,1.8994302
654,1.016380786895752,1.4642372
655,3.507009744644165,1.1491982
656,1.6487635374069214,1.7400112
657,1.7570626735687256,1.3039492
658,3.9686782360076904,1.2875043
659,2.9112398624420166,1.2220192
660,1.656578540802002,1.4578708
661,1.5305001735687256,2.498482
662,3.1168301105499268,1.0837399
663,3.3297953605651855,1.2573237
664,3.431556224822998,1.6703025
665,2.126100778579712,1.4473848
666,3.393298864364624,1.3087289
667,1.2768123149871826,1.6249272
668,3.5746865272521973,1.6762942
669,1.8377094268798828,1.5766689
670,2.7238974571228027,1.3093954
671,2.2378132343292236,1.4888016
672,3.386341094970703,1.0907755
673,4.225830554962158,1.8144089
674,1.5126762390136719,1.7489163
675,1.272767424583435,2.9064267
676,3.4731223583221436,1.3890921
677,1.5395171642303467,1.7556372
678,1.7517657279968262,1.8028126
679,1.2287025451660156,2.6781025
680,2.101083517074585,1.2457829
681,4.643888473510742,0.0
682,3.3972268104553223,1.4749962
683,3.6084022521972656,2.048152
684,4.147799968719482,1.3680762
685,1.3441166877746582,1.0366732
686,3.170358180999756,1.5320412
687,4.643888473510742,0.0
688,2.4545176029205322,1.1503123
689,1.070358157157898,3.1560593
690,1.2118699550628662,1.2805834
691,1.2117054462432861,2.306552
692,2.4384355545043945,1.3341889
693,1.2812138795852661,1.8173133
694,1.2308533191680908,2.5833986
695,1.2847900390625,2.2462022
696,2.947122573852539,1.416931
697,4.643888473510742,0.0
698,1.5204836130142212,1.3923973
699,1.4565844535827637,1.519072
700,1.4184155464172363,2.451749
701,3.9414751529693604,1.0693631
702,4.643888473510742,0.0
703,3.258666515350342,1.4980808
704,3.5388267040252686,1.4266957
705,3.9452109336853027,1.5431389
706,4.643888473510742,0.0
707,4.643888473510742,0.0
708,1.6379142999649048,1.3590536
709,1.4211995601654053,1.5571944
710,4.1099677085876465,1.4590473
711,3.2613892555236816,1.3123442
712,3.548434019088745,1.7129725
713,1.1653180122375488,1.8613138
714,4.13939094543457,1.6992006
715,1.083088755607605,2.668338
716,3.188899040222168,1.232986
717,3.418063163757324,1.7641153
718,2.4106407165527344,1.2418427
719,4.072967529296875,1.3227266
720,1.5164515972137451,1.7009166
721,1.0458400249481201,3.3653057
722,3.0309898853302,1.6934046
723,3.464040517807007,1.3777336
724,1.359349250793457,1.5415163
725,1.3546799421310425,2.1611056
726,1.1304481029510498,2.483822
727,1.1083630323410034,2.5395806
728,1.6327271461486816,1.5365801
729,1.0651285648345947,3.6566455
730,1.6828722953796387,1.3191425
731,1.6443281173706055,1.842482
732,1.4532058238983154,1.4926596
733,1.386423945426941,1.4314204
734,1.5492525100708008,1.472596
735,1.2563785314559937,1.5968752
736,2.1629154682159424,1.6584381
737,1.7404537200927734,1.5173187
738,3.6440224647521973,1.6413487
739,1.028562307357788,2.8091793
740,1.0225582122802734,3.2387266
741,1.2960090637207031,1.4127747
742,3.8341166973114014,1.2909969
743,1.519439697265625,1.7542353
744,2.316375494003296,1.3336147
745,3.055612564086914,1.6418897
746,2.1322450637817383,1.307772
747,2.214146614074707,1.1331359
748,2.351870536804199,1.2487782
749,2.6125922203063965,1.3415486
750,1.4817131757736206,1.5404323
751,3.2872838973999023,1.0661565
752,2.615041494369507,1.4538292
753,2.8772895336151123,1.2847761
754,1.4198081493377686,1.6263633
755,1.3373924493789673,1.2632899
756,3.026669502258301,1.2878143
757,,2.7382116
758,1.2313393354415894,1.4009396
759,1.0840142965316772,3.3243911
760,1.3860366344451904,1.4591465
761,3.894209146499634,1.6535444
762,1.1019814014434814,2.3644755
763,1.3381750583648682,1.5344521
764,1.7330255508422852,1.3621675
765,1.4293254613876343,1.5449804
766,3.2659988403320312,1.0158783
767,1.3479214906692505,1.3953128
768,2.146956205368042,1.739345
769,1.2427892684936523,1.4411025
770,1.6878883838653564,1.437909
771,1.6131207942962646,1.5227779
772,4.643888473510742,0.0
773,1.0540425777435303,2.9358451
774,1.466526985168457,1.4650177
775,4.643888473510742,0.0
776,1.0708779096603394,1.797465
777,1.253973126411438,3.12444
778,2.2442851066589355,1.4762751
779,3.3801815509796143,1.3604962
780,1.68742036819458,1.2472245
781,3.1249804496765137,1.4049977
782,3.212862730026245,1.0990849
783,3.6986186504364014,1.8645533
784,1.12960946559906,3.0012891
785,2.4202334880828857,1.075012
786,4.643888473510742,0.0
787,1.6809130907058716,1.3525448
788,1.629866361618042,1.5799919
789,2.0376713275909424,2.2686327
790,4.643888473510742,0.0
791,1.8097542524337769,1.2625798
792,4.643888473510742,0.0
793,3.0246143341064453,1.0488881
794,4.643888473510742,0.0
795,2.9398903846740723,1.4274353
796,1.8960232734680176,1.7810377
797,4.643888473510742,0.0
798,1.6734769344329834,1.4219651
799,2.784646511077881,1.246353
800,1.5136460065841675,2.5305936
801,1.2691842317581177,1.4597617
802,1.3600552082061768,2.0276926
803,1.3734548091888428,2.4924927
804,4.11218786239624,1.3798562
805,3.680239200592041,1.5384312
806,1.7571234703063965,1.770537
807,1.2238006591796875,1.8056158
808,2.227482557296753,1.2359731
809,1.5041155815124512,1.4477348
810,2.198901414871216,1.7119417
811,1.896989107131958,1.1796993
812,2.809173822402954,1.4873495
813,3.582761287689209,1.4267831
814,3.8284313678741455,1.8165962
815,1.091912031173706,1.6724954
816,1.3015058040618896,1.1299651
817,2.7174205780029297,1.2221779
818,3.4840822219848633,1.6870629
819,2.2326714992523193,1.3521994
820,2.1153931617736816,1.1350282
821,1.1575982570648193,1.3616179
822,1.1439390182495117,1.4559013
823,1.3659311532974243,1.4177634
824,1.850653886795044,1.2163421
825,3.6344985961914062,1.1429352
826,4.643888473510742,0.0
827,3.173318862915039,1.1140112
828,2.946481704711914,1.3349398
829,1.3848495483398438,1.580881
830,4.643888473510742,0.0
831,1.5392149686813354,1.4725266
832,1.7280526161193848,1.5246911
833,1.053850769996643,3.312566
834,3.5960652828216553,1.2106634
835,1.2219667434692383,1.3014103
836,3.7623116970062256,2.0053432
837,4.643888473510742,0.0
838,1.7441328763961792,1.4613086
839,1.9686696529388428,1.468558
840,4.036568641662598,1.5102625
841,1.2459688186645508,2.3275177
842,1.9105336666107178,1.4902254
843,1.1820597648620605,2.5119112
844,4.643888473510742,0.0
845,2.868792772293091,1.5800672
846,4.643888473510742,0.0
847,1.20023512840271,2.753049
848,1.0464587211608887,3.84562
849,1.2717053890228271,2.3408537
850,2.784158945083618,1.1568623
851,3.2421302795410156,1.5443891
852,1.1273071765899658,1.7646376
853,2.416903018951416,1.4290673
854,1.9599406719207764,1.5465254
855,1.2064635753631592,2.7244053
856,4.643888473510742,0.0
