,PESQ,MRSTFT
74,1.0566598176956177,1.3610071
75,,1.1828281
76,1.1380934715270996,1.6194357
77,1.0802470445632935,1.642764
78,1.028757095336914,1.4232937
79,1.053383231163025,1.5506783
80,1.1040682792663574,1.9389305
81,4.643888473510742,0.0
82,4.643888473510742,0.0
83,1.5435020923614502,1.9612526
84,1.0536606311798096,1.7353659
85,1.0345903635025024,1.6357199
86,1.2272236347198486,1.6542854
87,1.1951870918273926,1.489288
88,1.282212734222412,1.8333019
89,4.643888473510742,0.0
90,1.2057981491088867,1.6138633
91,1.2769819498062134,1.6463722
92,1.0344547033309937,1.1963626
93,1.1668672561645508,1.5237173
94,1.0373914241790771,1.2280737
95,1.0793051719665527,1.4702531
96,1.0594651699066162,1.4632674
97,1.095760703086853,1.434496
98,1.0562955141067505,1.5623536
99,1.2457152605056763,1.3348312
100,1.0345935821533203,2.0997496
101,1.149654746055603,1.723032
102,1.122817039489746,1.5777813
103,1.0477077960968018,1.6567653
104,,1.5822786
105,4.643888473510742,0.0
106,1.094660997390747,1.5675864
107,,1.5328074
108,,1.5641605
109,1.0237843990325928,1.5041026
110,,1.3912004
111,1.1524944305419922,1.6072596
112,1.2952646017074585,1.6114798
113,1.1098384857177734,1.7461911
114,1.1703336238861084,1.5024723
115,,1.5073255
116,4.643888473510742,0.0
117,1.098873496055603,1.4695879
118,1.0618141889572144,1.647666
119,1.2226524353027344,1.6429359
120,,1.6495976
121,1.9874658584594727,2.3584275
122,1.0491509437561035,1.7543468
123,1.9808653593063354,1.4151989
124,1.0474615097045898,1.9034939
125,1.103359341621399,1.6170441
126,1.0299818515777588,1.1640123
127,1.107372522354126,1.5667458
128,1.2100908756256104,1.2674693
129,1.055314064025879,1.5640472
130,,0.0
131,1.0315583944320679,1.5268027
132,1.0504423379898071,1.3157519
133,1.1589088439941406,1.6434517
134,,1.2913462
135,,1.7579044
136,1.045376181602478,1.5278702
137,4.643888473510742,0.0
138,1.1200635433197021,1.6149799
139,,1.49519
140,1.0521594285964966,1.6796237
141,1.7262992858886719,1.8488007
142,4.643888473510742,0.0
143,1.0935988426208496,1.3792111
144,1.071940541267395,2.1441936
145,1.1305736303329468,1.512551
146,1.220979928970337,1.624485
147,1.1523051261901855,1.9311996
148,1.0879499912261963,1.5358146
149,1.1361645460128784,1.4444724
150,,1.6820923
151,1.1855124235153198,1.6215559
152,1.0941163301467896,1.5735546
153,1.1896182298660278,1.4537781
154,1.0316938161849976,1.3920566
155,1.2706795930862427,1.4448853
156,1.1025022268295288,1.6242939
157,1.0406789779663086,1.5618523
158,1.5275030136108398,1.3585563
159,4.643888473510742,0.0
160,1.0394561290740967,1.1998528
161,1.0773290395736694,1.5858516
162,1.0340162515640259,1.9620003
163,1.1195895671844482,1.6868328
164,1.0487428903579712,1.2272062
165,1.1138761043548584,1.7605308
166,1.6660332679748535,1.7167505
167,1.0475475788116455,1.5022879
168,1.0583664178848267,1.4721365
169,1.1181377172470093,1.5644904
170,,1.3458506
171,1.0596336126327515,1.5880733
172,1.3470656871795654,1.6290334
173,4.643888473510742,0.0
174,1.1055680513381958,1.4149586
175,1.0834853649139404,1.6542171
176,1.192392110824585,1.5832149
177,4.643888473510742,0.0
178,1.0466598272323608,1.5579087
179,1.0267448425292969,1.5295457
180,1.3252754211425781,1.6336428
181,1.349230170249939,1.3302387
182,1.066341757774353,1.2375133
183,1.376563549041748,1.7498814
184,1.117261290550232,2.111798
185,1.1449912786483765,1.654676
186,1.0736554861068726,1.508757
187,1.1002843379974365,2.0030775
188,1.2076196670532227,1.6872263
189,1.21687912940979,1.8273492
190,1.1678588390350342,1.7632694
191,1.0465205907821655,1.7478894
192,1.134459137916565,1.8635324
193,4.643888473510742,0.0
194,1.2639174461364746,1.6377462
195,1.2177318334579468,1.588377
196,4.643888473510742,0.0
197,1.1168451309204102,1.6428431
198,1.3662265539169312,1.6573563
199,4.643888473510742,0.0
200,1.048259973526001,1.4938523
201,1.1813151836395264,1.8019953
202,,1.6534246
203,1.05168616771698,1.6074606
204,1.023110032081604,2.2365456
205,1.1792716979980469,1.4077764
206,4.643888473510742,0.0
207,1.0472729206085205,1.2454082
208,1.22054123878479,1.6730372
209,1.053493857383728,1.5583473
210,1.5372267961502075,1.7185191
211,1.0549228191375732,1.4956874
212,1.0829393863677979,2.0041485
213,,1.2018865
214,1.035125494003296,1.4964676
215,4.643888473510742,0.0
216,1.2500447034835815,1.8414111
217,1.026326298713684,1.5785905
218,1.1067988872528076,1.5909706
219,1.370656132698059,2.8900812
220,1.066196322441101,1.3841686
221,,1.5677205
222,1.5123944282531738,1.7371292
223,1.2486006021499634,1.491654
224,1.0200673341751099,1.2891381
225,1.0477664470672607,1.2719038
226,,1.4764134
227,1.222693681716919,1.5503505
228,1.0376604795455933,1.5236174
229,1.0371496677398682,1.8027891
230,1.827765941619873,1.6861796
231,4.643888473510742,0.0
232,1.1629503965377808,1.5839609
233,1.0368452072143555,1.9298592
234,1.1529775857925415,1.6557446
235,1.1895651817321777,1.5467058
236,1.0557955503463745,1.4103206
237,1.1792129278182983,1.7828712
238,1.057808518409729,1.550405
239,1.0313783884048462,1.3677377
240,1.1327499151229858,1.3248171
241,1.0930153131484985,1.5464064
242,1.0378895998001099,1.4333628
243,1.2430778741836548,1.4726025
244,1.0548162460327148,1.6608771
245,1.1536448001861572,1.3952475
246,1.1626155376434326,1.500851
247,1.1104851961135864,1.3368486
248,1.2191762924194336,1.422793
249,,1.510501
250,3.8135440349578857,1.6262236
251,,1.7650076
252,,1.590823
253,1.0336885452270508,1.4061384
254,1.0395994186401367,1.1413211
255,,1.5187635
256,1.1240479946136475,2.0300558
257,1.046897530555725,1.4918181
258,,1.656414
259,2.3008923530578613,2.6580613
260,1.2747528553009033,1.6500546
261,4.643888473510742,0.0
262,1.0639704465866089,1.3629827
263,1.0772910118103027,1.6959072
264,1.2760745286941528,1.441218
265,1.0567103624343872,1.4654642
266,1.1084033250808716,1.7560105
267,1.0565351247787476,1.5213515
268,1.2236700057983398,2.3270028
269,1.144043207168579,1.4033076
270,1.1025025844573975,1.5723438
271,1.1501832008361816,1.3889414
272,1.0376744270324707,1.4701236
273,1.1393412351608276,1.5033032
274,,1.5178484
275,1.0416696071624756,1.7645149
276,1.338653802871704,1.5593891
277,,1.5855023
278,1.0710893869400024,1.581707
279,1.0217775106430054,1.4303931
280,1.0460182428359985,1.5112857
281,,1.5532689
282,1.0267544984817505,1.3271784
283,1.072257399559021,1.5450932
284,1.0284380912780762,2.4922166
285,1.0718166828155518,1.4080585
286,,1.6479206
287,1.8132505416870117,1.5701414
288,1.051419734954834,1.3153312
289,1.130926251411438,1.3258008
290,,0.0
291,1.0419224500656128,1.6406268
292,1.0465140342712402,1.8374931
293,1.2168292999267578,1.5723673
294,1.1715540885925293,1.5810331
295,1.1356149911880493,1.6281632
296,1.3840978145599365,1.5556622
297,1.0391067266464233,1.3781042
298,1.0264564752578735,1.1441941
299,,1.5969151
300,4.643888473510742,0.0
301,1.0831096172332764,1.3914304
302,1.1730101108551025,1.5533552
303,1.0615118741989136,1.5558676
304,1.053458333015442,1.437263
305,1.275638461112976,1.5907569
306,1.02303147315979,1.4587326
307,1.0644869804382324,1.6739
308,1.0356717109680176,1.3474437
309,,1.418455
310,1.2572624683380127,1.6707205
311,1.4442672729492188,1.9396855
312,1.035970687866211,2.189788
313,1.095116376876831,1.1375238
314,1.1254706382751465,2.02195
315,4.643888473510742,0.0
316,1.0229402780532837,1.5629715
317,1.0336159467697144,1.3691807
318,1.1892238855361938,2.252299
319,4.643888473510742,0.0
320,1.329275131225586,1.5242158
321,1.0784566402435303,1.4444162
322,1.1317960023880005,1.4903536
323,1.3242335319519043,1.5058565
324,1.0971754789352417,1.4834062
325,1.0328617095947266,1.4706382
326,1.0350420475006104,1.9302492
327,1.1412115097045898,1.6264706
328,,1.7102493
329,4.643888473510742,0.0
330,1.1515907049179077,1.5382506
331,1.0908176898956299,1.4965348
332,1.501739740371704,1.7657461
333,1.3260526657104492,2.1226337
334,1.1534470319747925,1.5241799
335,1.2312604188919067,1.5535536
336,1.129568338394165,1.6898451
337,1.2962660789489746,1.4697376
338,1.0722031593322754,1.3975674
339,1.1672335863113403,2.0456007
340,,1.4583269
341,1.2187656164169312,1.5914131
342,1.1097173690795898,1.5728687
343,1.2103817462921143,1.5118171
344,1.1326557397842407,1.5655302
345,1.1589362621307373,1.4305965
346,1.0443438291549683,1.474855
347,1.1710023880004883,1.5128254
348,1.3057384490966797,1.3242606
349,1.2085545063018799,1.9014448
350,1.2418595552444458,1.6012439
351,1.0609183311462402,1.5094465
352,1.141355276107788,1.4007553
353,,1.64409
354,1.1993690729141235,1.6402812
355,1.0692172050476074,1.5731481
356,1.2759332656860352,1.8979343
357,1.0242812633514404,1.5528804
358,,1.4053813
359,1.4449577331542969,1.5722402
360,1.0398590564727783,2.1659834
361,1.2091270685195923,1.5690941
362,1.0731182098388672,1.5106238
363,1.053434133529663,1.4144713
364,1.3095331192016602,1.5380052
365,1.0466798543930054,1.6731888
366,2.42018723487854,1.2329954
367,1.0270968675613403,1.9486669
368,4.643888473510742,0.0
369,1.6076558828353882,2.133114
370,1.3340219259262085,1.7484218
371,1.6148419380187988,1.3708898
372,1.0300284624099731,2.3297586
373,1.0646884441375732,1.4404808
374,,1.3166573
375,1.1066161394119263,1.3023806
376,1.0710928440093994,1.2712923
377,1.299695611000061,1.4548893
378,1.1421723365783691,2.2746696
379,1.034291386604309,1.598836
380,1.447641134262085,1.5308509
381,1.0398120880126953,1.5815073
382,1.0592747926712036,1.41021
383,1.0730966329574585,1.2335035
384,1.1979092359542847,1.8873264
385,1.8505175113677979,1.5473719
386,1.3444130420684814,2.5097487
387,1.0224589109420776,1.562336
388,,1.3474633
389,1.0636783838272095,1.5530604
390,1.0502651929855347,1.3883333
391,1.121030569076538,1.5041319
392,1.0739741325378418,1.1445152
393,1.0783984661102295,1.4752259
394,1.127957820892334,1.7534727
395,,1.4758171
396,2.6472909450531006,1.581253
397,1.113065242767334,2.825353
398,1.1106783151626587,1.7210836
399,1.1609115600585938,1.5657736
400,,1.386293
401,1.0804603099822998,1.531066
402,1.204494595527649,1.3435426
403,1.2863863706588745,1.4812003
404,1.3227815628051758,1.5679983
405,1.0582422018051147,1.5927901
406,4.643888473510742,0.0
407,1.1386123895645142,1.639376
408,1.0907552242279053,2.1307998
409,1.1215463876724243,1.6687323
410,1.1619653701782227,1.6493735
411,4.643888473510742,0.0
412,1.0830433368682861,1.5574627
413,1.0431315898895264,1.7703295
414,1.157084345817566,1.5847174
415,4.643888473510742,0.0
416,1.0326852798461914,1.6623625
417,1.2692679166793823,1.7343725
418,1.0845422744750977,1.1132231
419,1.1660641431808472,1.6176413
420,1.0559883117675781,1.2653075
421,4.643888473510742,0.0
422,1.0332013368606567,1.1644658
423,1.125420093536377,1.5312628
424,1.1146306991577148,1.4574023
425,1.0844155550003052,1.6856006
426,1.0401605367660522,1.5801306
427,1.0598745346069336,1.5090433
428,1.0511744022369385,1.5086697
429,1.0618212223052979,1.4638687
430,4.643888473510742,0.0
431,1.0515708923339844,1.6129326
432,1.1295427083969116,1.4918891
433,1.066519021987915,1.6109797
434,4.643888473510742,0.0
435,1.2329949140548706,1.5755386
436,4.643888473510742,0.0
437,,1.7006623
438,4.643888473510742,0.0
439,4.643888473510742,0.0
440,1.1018075942993164,1.5735945
441,1.0968577861785889,2.4488025
442,1.1212979555130005,1.3320724
443,1.1183522939682007,1.6000735
444,1.2572965621948242,1.5055286
445,1.0589911937713623,1.7594566
446,1.1703190803527832,1.5088282
447,1.0587929487228394,1.3499175
448,1.5638502836227417,1.6753527
449,1.2109642028808594,1.8483853
450,,1.5775126
451,1.292395830154419,1.5230819
452,1.0432546138763428,1.4909372
453,,1.9417416
454,1.0365005731582642,1.3273412
455,1.10239839553833,1.122773
456,4.643888473510742,0.0
457,,1.5607728
458,1.1355135440826416,1.5036578
459,1.0708661079406738,1.4578284
460,4.643888473510742,0.0
461,,1.5461723
462,4.643888473510742,0.0
463,1.2188260555267334,1.8240085
464,4.643888473510742,0.0
465,1.109278917312622,1.5191135
466,1.1199085712432861,1.5455374
467,4.643888473510742,0.0
468,1.1216508150100708,1.6024963
469,1.4633504152297974,1.58633
470,4.643888473510742,0.0
471,1.0598152875900269,1.689958
472,1.0725140571594238,1.3665532
473,1.093045711517334,2.1075168
474,1.3353458642959595,1.8087435
475,1.1249805688858032,1.7145051
476,1.040077805519104,1.5118481
477,1.0435676574707031,1.5214105
478,1.2417593002319336,1.62369
479,4.643888473510742,0.0
480,1.0394325256347656,1.3902841
481,1.2675389051437378,1.439166
482,1.1249977350234985,1.4189888
483,,1.7092576
484,4.643888473510742,0.0
485,1.062912940979004,1.3613216
486,1.1643898487091064,1.1984725
487,4.643888473510742,0.0
488,1.1861026287078857,1.6244283
489,1.037063717842102,1.7922288
490,1.0376548767089844,1.3118511
491,1.0317002534866333,1.1411213
492,1.0689997673034668,2.4727852
493,1.0531845092773438,1.7314044
494,,1.6519665
495,1.0523772239685059,1.8412619
496,,1.5822836
497,1.1429916620254517,1.6116394
498,,1.2491355
499,1.430567741394043,1.4960064
500,1.2555454969406128,1.4464946
501,1.060126781463623,1.4936544
502,4.643888473510742,0.0
503,1.1804717779159546,1.524313
504,1.0925309658050537,1.8893652
505,,0.0
506,1.667027235031128,1.5450487
507,,1.2998589
508,1.4252413511276245,1.7256283
509,1.1133872270584106,1.8112774
510,1.0430209636688232,1.5278344
511,4.643888473510742,0.0
512,1.0726745128631592,1.5069989
513,,1.5398704
514,1.1217159032821655,1.4633307
515,,1.2596215
516,1.142797827720642,1.5761796
517,1.0371590852737427,1.4274594
518,1.1059927940368652,2.9086707
519,1.3360521793365479,1.4143714
520,1.3120319843292236,1.6054274
521,1.0777738094329834,1.6273896
522,1.0716239213943481,1.652511
523,1.1510250568389893,1.6271868
524,1.3232470750808716,1.7739486
525,1.0330727100372314,1.7943157
526,1.0374352931976318,1.5142885
527,1.2358670234680176,1.4511477
528,1.096811056137085,1.6356512
529,1.2170249223709106,1.5748159
530,1.0723215341567993,1.2961559
531,1.0569727420806885,1.3076469
532,1.0718235969543457,1.7074523
533,1.1251085996627808,1.4200999
534,,1.7106371
535,1.0677131414413452,2.0803075
536,,1.4918696
537,1.0900142192840576,1.5547161
538,1.048564076423645,1.2822266
539,1.253381609916687,1.5711359
540,,1.3814374
541,1.0592749118804932,1.8676296
542,1.070963740348816,1.5239782
543,1.063888430595398,1.5941759
544,1.0636110305786133,1.3138665
545,1.0487251281738281,1.8155975
546,1.077447772026062,1.5258846
547,1.1110767126083374,1.570093
548,1.1023575067520142,2.1908772
549,1.0582890510559082,1.6124011
550,1.2146912813186646,1.6113542
551,1.0749629735946655,1.5968312
552,1.2886720895767212,1.6164365
553,1.2510137557983398,1.8286152
554,,1.4703603
555,4.643888473510742,0.0
556,1.211448311805725,1.5540346
557,1.0577713251113892,1.3411207
558,1.102411150932312,1.5579977
559,1.241747260093689,1.5675974
560,1.1402442455291748,1.6977459
561,1.0457175970077515,1.5465668
562,1.077080488204956,1.3972117
563,1.2415186166763306,1.6570221
564,1.0698505640029907,1.8346735
565,1.048403263092041,1.4127468
566,4.643888473510742,0.0
567,1.0889859199523926,1.7819821
568,1.1995242834091187,1.6041489
569,1.0513643026351929,1.6495352
570,,1.6999888
571,1.1074011325836182,1.524604
572,1.0979118347167969,1.4702965
573,4.643888473510742,0.0
574,1.0985324382781982,1.5259906
575,1.0918910503387451,1.4592177
576,4.643888473510742,0.0
577,1.1522051095962524,1.6245226
578,1.2475409507751465,1.5703773
579,,1.6344614
580,1.0528925657272339,1.4717289
581,4.643888473510742,0.0
582,4.643888473510742,0.0
583,1.1102632284164429,1.1397363
584,1.0557684898376465,1.5262599
585,1.0346336364746094,1.2181926
586,,0.0
587,1.0811538696289062,1.3987274
588,1.0636597871780396,1.1351781
589,,1.5207714
590,1.1602346897125244,1.4682531
591,1.0546276569366455,1.4447933
592,1.09433114528656,1.6379462
593,,1.4515995
594,1.5572497844696045,1.5805796
595,,1.5539427
596,1.0740638971328735,1.7654623
597,1.2905287742614746,1.5776459
598,4.643888473510742,0.0
599,4.643888473510742,0.0
600,4.643888473510742,0.0
601,1.099382758140564,2.062231
602,1.095124363899231,1.8421069
603,1.1356841325759888,1.6305985
604,1.1028200387954712,1.7065676
605,,1.3780956
606,1.0272389650344849,1.7846612
607,,1.5771589
608,1.1121495962142944,1.401343
609,1.2862253189086914,1.2882719
610,,1.5773859
611,,1.6472678
612,1.0495052337646484,1.9397341
613,1.0243191719055176,1.6371446
614,,1.6283342
615,1.2034265995025635,1.6427742
616,,1.6942083
617,1.1369140148162842,1.580576
618,1.0332043170928955,1.9984213
619,4.643888473510742,0.0
620,1.0399177074432373,2.2675683
621,1.0316436290740967,1.7529024
622,1.0306042432785034,1.2999789
623,1.0786904096603394,1.506816
624,1.3816466331481934,1.7289516
625,1.0949205160140991,1.5000576
626,1.1789973974227905,1.6103853
627,1.0766527652740479,1.8301748
628,1.069632887840271,1.3878584
629,1.1477806568145752,1.9203821
630,1.2615946531295776,1.8672184
631,1.349848985671997,1.7163725
632,1.0305169820785522,2.0257661
633,4.643888473510742,0.0
634,1.560342788696289,2.1762464
635,1.0277400016784668,1.6978278
636,1.0795818567276,2.1858237
637,,1.5603937
638,1.0843991041183472,1.5602697
639,1.1126943826675415,1.6989847
640,2.7232630252838135,2.0263608
641,1.029646873474121,2.1107063
642,1.1254223585128784,1.5785295
643,1.470255970954895,1.785923
644,1.1862101554870605,1.7453713
645,1.1124738454818726,1.3031477
646,1.2923424243927002,1.6004852
647,1.0462825298309326,1.359603
648,1.0502040386199951,1.2001042
649,1.1167707443237305,1.5322679
650,1.0589781999588013,1.8495994
651,1.0706895589828491,1.5964178
652,1.0751020908355713,1.7630638
653,1.0635913610458374,1.2781644
654,1.069010615348816,1.6811479
655,,1.4133781
656,4.643888473510742,0.0
657,1.3770846128463745,2.0367022
658,1.1110635995864868,1.4532671
659,1.5018646717071533,1.5775923
660,,1.4239544
661,1.0709673166275024,1.6510267
662,1.0934174060821533,1.6183681
663,1.365143895149231,1.7168013
664,1.0790690183639526,2.8189306
665,1.627316951751709,1.6650707
666,1.047916293144226,1.4858929
667,1.4271070957183838,1.6114011
668,1.0431360006332397,1.5297502
669,1.0322092771530151,1.6309508
670,1.1669235229492188,1.2894826
671,1.2175805568695068,1.9680036
672,4.643888473510742,0.0
673,1.173403263092041,1.4085447
674,1.3588714599609375,1.6748672
675,,1.4524759
676,1.0713626146316528,1.2874297
677,1.2336920499801636,1.567448
678,1.06106436252594,1.3838024
679,1.0937620401382446,1.60324
680,4.643888473510742,0.0
681,4.643888473510742,0.0
682,1.0609909296035767,1.5275024
683,,1.4867309
684,1.0207477807998657,1.2148848
685,4.643888473510742,0.0
686,1.1016883850097656,2.2247472
687,1.0760390758514404,1.3908453
688,1.0578875541687012,1.3665813
689,1.0453805923461914,1.607708
690,1.0402131080627441,1.444633
691,,1.640186
692,,1.8006214
693,1.0815562009811401,1.6652762
694,1.117116093635559,1.5365223
695,,1.4454975
696,1.038210391998291,1.5133795
697,,1.5790267
698,1.2702858448028564,2.0202622
699,1.0301581621170044,1.6067013
700,1.2112767696380615,1.54201
701,1.3454302549362183,1.2995337
702,,1.6241564
703,1.1433069705963135,1.4556689
704,1.239511489868164,1.6945397
705,1.0630422830581665,1.3784447
706,1.0353772640228271,1.4838282
707,1.0546845197677612,1.5093495
708,4.643888473510742,0.0
709,1.4656579494476318,1.5121078
710,1.2635234594345093,1.6371363
711,1.0193613767623901,1.6121002
712,4.643888473510742,0.0
713,1.1927732229232788,2.407921
714,1.5321816205978394,1.5198914
715,1.3738806247711182,2.6508372
716,1.0599864721298218,1.07347
717,,1.3837656
718,1.0741950273513794,1.6580604
719,1.2167069911956787,2.1489859
720,1.0298657417297363,2.017764
721,1.0555150508880615,1.5797868
722,2.870314836502075,1.3784881
723,1.044748067855835,1.387797
724,1.3252439498901367,1.2704695
725,1.1539018154144287,1.5339727
726,,1.460239
727,1.1979302167892456,1.6212381
728,,1.3869032
729,4.643888473510742,0.0
730,1.1280980110168457,1.5611773
731,1.065517783164978,1.4358574
732,1.0277551412582397,1.4043179
733,1.12235426902771,1.5315905
734,1.2638256549835205,1.4413489
735,1.154834270477295,1.6579498
736,1.0983814001083374,1.3960434
737,,1.6955215
738,,0.0
739,1.0548216104507446,1.9481144
740,4.643888473510742,0.0
741,1.1307228803634644,1.694614
742,1.0543583631515503,1.724126
743,1.0304323434829712,1.4506578
744,1.6492598056793213,1.6808845
745,1.0630162954330444,1.7661076
746,1.069514274597168,1.5798626
747,1.0520501136779785,1.7050241
748,,1.5792637
749,,1.4376179
750,1.1453416347503662,1.5448279
751,1.2168259620666504,1.5653299
752,1.2011991739273071,1.3972656
753,4.643888473510742,0.0
754,1.1052650213241577,1.8092203
755,1.0972806215286255,1.731174
756,,0.0
757,1.3230180740356445,1.569635
758,4.643888473510742,0.0
759,1.1774803400039673,1.0171698
760,4.643888473510742,0.0
761,1.0654206275939941,1.6164137
762,,1.4757074
763,4.643888473510742,0.0
764,1.1353771686553955,1.6269369
765,1.2211906909942627,1.6781703
766,1.0491232872009277,2.148634
767,1.162397861480713,1.3686138
768,1.1667909622192383,1.4720856
769,1.083061695098877,1.5113884
770,,1.5760199
771,1.07638418674469,1.7259668
772,2.2150115966796875,1.4654695
773,,1.732048
774,1.0365601778030396,1.0940833
775,1.0293177366256714,1.8662405
776,1.1911717653274536,1.3014865
777,1.2552579641342163,1.5779701
778,4.643888473510742,0.0
779,1.1951638460159302,1.4888372
780,1.033591866493225,1.4903456
781,1.2557265758514404,1.955842
782,1.1217085123062134,1.5104731
783,1.067044734954834,1.4975715
784,,1.5500599
785,1.189796805381775,1.5763221
786,1.1677134037017822,2.1629965
787,1.2934215068817139,2.253709
788,1.0747498273849487,1.7797323
789,1.1258876323699951,1.7566735
790,1.0342482328414917,2.3121955
791,1.144888997077942,1.534855
792,1.034364938735962,1.3833269
793,1.0569148063659668,1.6271958
794,1.0551280975341797,1.6050019
795,1.2901983261108398,1.538394
796,1.103105902671814,1.5644722
797,4.643888473510742,0.0
798,,1.5664109
799,1.0568608045578003,1.57363
800,1.0999805927276611,2.037989
801,1.140864610671997,1.4088382
802,1.0536866188049316,2.0019743
803,,1.7343388
804,1.055643081665039,3.5040224
805,1.2284722328186035,1.5693655
806,1.0589367151260376,1.4840015
807,,1.5957823
808,3.65937876701355,1.3972117
809,1.1818424463272095,1.6873857
810,1.1156108379364014,2.2672064
811,,0.0
812,1.3245203495025635,1.6544367
813,,1.4699472
814,4.643888473510742,0.0
815,1.1080961227416992,1.5957934
816,1.1682885885238647,2.1119144
817,1.1846767663955688,1.6142827
818,,1.5309664
819,1.3286057710647583,1.7883549
820,1.2115216255187988,1.5120635
821,4.643888473510742,0.0
822,1.1643861532211304,1.7661957
823,1.0746523141860962,1.4542431
824,1.1889276504516602,1.8047327
825,1.0978083610534668,1.4558567
826,1.2072763442993164,1.5005913
827,,1.653504
828,1.1169971227645874,1.5198989
829,,1.5498991
830,4.643888473510742,0.0
831,1.1060670614242554,1.976293
832,1.1319458484649658,1.6927577
833,4.643888473510742,0.0
834,1.0653135776519775,1.7590548
835,1.214041829109192,1.6031681
836,1.1783246994018555,1.767773
837,,1.5537586
838,1.0214823484420776,1.6597452
839,1.1019452810287476,1.6592169
840,1.0158941745758057,2.1721585
841,1.093155026435852,2.1067762
842,1.1046305894851685,1.4411726
843,1.0514121055603027,1.553517
844,1.0192838907241821,1.3982464
845,,1.6511192
846,1.112602949142456,1.8831644
847,,0.0
848,1.0956227779388428,1.4599485
849,1.0612776279449463,1.5190686
850,1.0430198907852173,1.3812379
851,,1.6222239
852,1.0971609354019165,1.2970227
853,1.0385854244232178,1.5660458
854,4.643888473510742,0.0
855,1.0964133739471436,1.2409827
856,,1.620031
857,1.0235023498535156,1.5970622
858,1.0663788318634033,1.3277913
859,1.0887017250061035,1.703785
860,1.092993974685669,2.2303374
861,1.1462926864624023,1.3716336
862,1.0434041023254395,1.5992924
863,1.0916284322738647,1.5891327
864,1.0958094596862793,1.7436213
865,1.1617894172668457,2.7991753
866,1.399363398551941,1.5216216
867,1.174346923828125,1.4970459
868,1.3131153583526611,1.5825424
869,,1.571846
870,1.072895884513855,1.2447407
871,,1.6596969
872,1.0554616451263428,1.4378048
873,1.0806076526641846,1.4867238
874,,1.5333929
875,1.052607774734497,1.5531946
876,1.082507610321045,1.4682022
877,1.3596299886703491,1.5523278
878,1.0331411361694336,1.3330109
879,1.0809544324874878,1.6610185
880,,0.0
881,1.137459635734558,1.5551156
882,1.336539387702942,1.5314835
883,1.4695324897766113,1.5800606
884,1.2878570556640625,1.6325936
885,1.2856923341751099,2.2127147
886,1.036826491355896,1.4409708
887,1.5411031246185303,1.5171226
888,1.0822153091430664,1.4917531
889,1.7499463558197021,2.6677074
890,4.643888473510742,0.0
891,1.0824757814407349,1.7599036
892,1.2571394443511963,1.6434981
893,1.0479645729064941,1.6219845
894,4.643888473510742,0.0
895,1.0810649394989014,1.5798149
896,1.5381948947906494,1.894475
897,1.0463550090789795,1.6789066
898,,1.3162986
899,1.0285342931747437,1.5680037
900,,1.6190548
901,1.0729924440383911,1.8419333
902,,1.4205135
903,1.0363937616348267,1.5118433
904,1.0565983057022095,1.22623
905,1.1584359407424927,1.5540596
906,1.0329508781433105,1.5469619
