,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,3.4674384593963623,0.36777973,1.197252,6.902587890625,0.6926727294921875,0.677729727576974,1.8738632202148438
1,1.8821978569030762,0.71280336,3.6768167,35.343994140625,1.5499763488769531,1.7689049816169664,4.266368865966797
2,2.962414026260376,0.81211287,4.0942097,187.9969482421875,0.5185050964355469,1.831225509672123,4.184989929199219
3,1.7205510139465332,0.5279406,1.2315437,128.30859375,1.0886650085449219,0.4297832544136959,0.541259765625
4,3.4358396530151367,0.13720335,0.39412814,411.5948486328125,1.6804313659667969,0.9669065767367364,1.6911468505859375
5,3.3655781745910645,1.0170947,1.2857988,203.5487060546875,0.5501384735107422,0.04875152538726368,0.000988006591796875
6,1.041714072227478,1.2168201,3.9090981,523.3009033203125,8.60958480834961,2.017920507282245,6.101905822753906
7,2.6645612716674805,0.39364314,1.0005145,38.422607421875,1.5178756713867188,0.7834099216334423,1.7292327880859375
8,3.1651952266693115,0.33177856,0.884968,19.5411376953125,2.039447784423828,0.6653634100022039,1.5417633056640625
9,4.270482540130615,0.17571934,0.540484,4.506591796875,0.34523773193359375,0.3626403710453623,0.8412399291992188
10,2.1197783946990967,0.5388914,1.5045266,23.633544921875,1.8008136749267578,0.9814869215467361,1.9509773254394531
11,1.0480990409851074,0.7632815,3.4999297,71.49658203125,1.0828857421875,3.214249979024043,7.198429107666016
12,4.509143829345703,0.10769439,0.30241773,2.085693359375,0.24963760375976562,0.21531720587052305,0.47412872314453125
13,2.4936652183532715,0.8641316,1.6702042,228.0460205078125,0.16920089721679688,0.06179532601230875,0.4180946350097656
14,4.43160343170166,0.1793629,1.5283083,6.3431396484375,1.3624649047851562,0.4508133235005154,1.2641372680664062
15,2.4614782333374023,0.69262105,4.655076,30.698486328125,0.3084144592285156,3.0607775534921586,7.07470703125
16,1.5121859312057495,0.8824892,2.504895,87.5919189453125,0.8411445617675781,1.301830064420468,3.080425262451172
17,4.638887405395508,0.024260828,0.16220264,0.29638671875,0.0509033203125,0.0895418618262056,0.19884109497070312
18,1.8267202377319336,0.884651,1.5929801,171.034912109375,2.054248809814453,0.9409355313013243,2.5130538940429688
19,4.5405073165893555,0.028348371,0.13856936,1.892822265625,0.04778289794921875,0.09283606474292938,0.20742034912109375
20,1.286467432975769,0.92545205,4.5112376,119.5859375,3.565277099609375,1.2452443294763356,3.0048065185546875
21,1.080397605895996,0.8827419,2.5591464,176.6220703125,3.9394798278808594,1.4800086996024007,2.8675155639648438
22,3.0344715118408203,0.36290383,1.1004679,45.3310546875,0.8833847045898438,0.15935821073887624,0.6590652465820312
