,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,2.973129987716675,0.3899447,2.383261,81.4163818359375,0.8462791442871094,1.1086088288647318,2.798755645751953
1,1.7683132886886597,1.1873769,4.376978,700.2584228515625,1.345306396484375,1.4504776057517113,1.2183914184570312
2,4.408901214599609,0.57915,2.9177647,232.4971923828125,0.9444847106933594,0.25347840573959957,0.011905670166015625
3,1.1781374216079712,0.69251007,1.775474,637.82763671875,0.4693946838378906,0.12413966193762604,0.7366218566894531
4,,0.26256436,1.8267686,6.66064453125,2.0210399627685547,0.09200417164682761,0.3432159423828125
5,2.1920671463012695,0.47396556,2.0074553,137.924560546875,0.8948707580566406,0.6529226087018571,1.820220947265625
6,4.344554424285889,0.26742056,1.6688081,7.117431640625,1.0556278228759766,1.3937815323563036,2.9677085876464844
7,1.9008500576019287,0.8976105,3.1472502,505.3740234375,2.3160438537597656,0.6757628764324295,1.5182876586914062
8,1.3187010288238525,0.41680875,1.3121966,231.7711181640625,3.9712486267089844,0.8062902181592619,2.1671371459960938
9,4.42875337600708,0.123549104,0.54848474,10.0408935546875,0.24381256103515625,0.18261693216261676,0.26432037353515625
10,1.06391441822052,1.1805657,1.8790445,12.9951171875,3.2886409759521484,0.6947415869447475,2.1326446533203125
11,4.477901458740234,1.3378782,5.495413,1.2659912109375,0.015117645263671875,12.320878167748496,28.33946990966797
12,4.448068141937256,0.24786615,1.8086814,6.0556640625,0.09304428100585938,1.4171802812210217,3.2444076538085938
13,2.1403777599334717,0.51741546,3.699942,73.714111328125,0.9022064208984375,0.2945877170193789,0.5509567260742188
14,1.8458073139190674,0.79255277,3.3410978,463.4342041015625,0.6471805572509766,0.004862085302285379,1.2999687194824219
15,2.6259148120880127,0.35508108,2.4225821,43.5225830078125,1.221792221069336,0.1449473847458549,0.5734634399414062
16,3.5841333866119385,0.43482268,1.659198,14.0673828125,0.4414653778076172,0.6248467916733809,1.2914237976074219
17,4.539773464202881,0.38206983,3.0566876,7.02197265625,0.6834144592285156,2.5378453946854584,5.88006591796875
18,1.1089712381362915,0.57065,1.4717637,102.83984375,1.0261592864990234,0.44707176894071665,1.6037750244140625
19,3.6999294757843018,0.21433155,0.73391306,20.9864501953125,1.7593154907226562,0.2134555710106234,0.1119384765625
20,1.1684106588363647,0.7175866,2.151366,1.3056640625,0.4555797576904297,1.1159029342549367,2.537975311279297
21,1.0396846532821655,1.1902142,3.0421455,528.8505859375,1.82806396484375,1.3128088529199538,2.5380401611328125
22,1.845268964767456,0.42588237,2.754542,195.622314453125,1.1726226806640625,1.0180736889143702,2.687213897705078
23,3.289577007293701,0.38689637,1.0672183,40.232177734375,0.08812713623046875,0.4625166524601134,1.0761260986328125
24,2.983424663543701,0.24102657,1.3211939,22.325927734375,0.5334205627441406,0.7466426439234439,1.6500320434570312
25,2.534700870513916,0.25526783,2.5387545,29.720947265625,1.0504989624023438,0.929233084931699,1.4264030456542969
26,,0.13172753,0.9460016,13.0799560546875,0.2146434783935547,0.36919326750667736,0.9423751831054688
27,3.349799633026123,0.83842486,3.244864,798.4385986328125,5.838813781738281,1.5881863378950527,5.233894348144531
28,1.5130516290664673,0.43127808,2.1263194,239.32275390625,0.8624114990234375,0.07927665745492973,0.049388885498046875
29,4.460265636444092,0.25394496,2.4785357,112.4237060546875,1.197845458984375,0.7051904503802149,2.070220947265625
30,1.2210637331008911,0.3770975,1.2267402,108.802490234375,0.3971366882324219,0.7824745165705522,1.6419219970703125
31,4.195720195770264,0.31215832,1.2628126,10.08984375,0.2525634765625,2.173814412029632,4.8688812255859375
32,2.6144955158233643,0.7088103,3.6445084,82.6920166015625,0.4120635986328125,3.406135699995442,7.7842864990234375
33,2.229814052581787,0.2878646,1.5320568,193.54150390625,2.9482994079589844,0.19240676222771924,1.2722930908203125
34,2.0116965770721436,1.4312791,6.4853625,26.09521484375,3.1364059448242188,10.764396153834316,25.05199432373047
35,1.6518678665161133,1.0297512,3.072034,564.6951904296875,4.2300262451171875,1.2637559535139324,2.3065261840820312
36,1.4105451107025146,0.89275175,2.5748734,43.598388671875,2.6934814453125,1.5895219327565613,4.062232971191406
37,1.4213505983352661,1.3843399,5.1461706,739.8130493164062,1.9999237060546875,0.2789089485955216,1.7023735046386719
38,1.8928697109222412,0.76431847,3.1745105,434.89306640625,0.9571781158447266,0.3761377313250698,1.4115791320800781
39,4.450439453125,0.14749874,0.71193904,36.342529296875,0.9254970550537109,0.23946027553654048,0.7903366088867188
40,3.802844762802124,0.33707228,3.0510588,37.7080078125,1.6376705169677734,1.007319151616457,1.9180259704589844
41,4.294750690460205,0.1334493,0.6150315,19.412841796875,0.10921478271484375,0.1830620122098594,0.3918495178222656
42,2.23508882522583,0.77394384,2.7793298,173.834716796875,1.3293037414550781,0.31312652354494475,0.5373344421386719
