,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,4.516438007354736,0.13964152,1.1352775,90.388916015625,0.6149444580078125,1.5817133030389954,3.8369979858398438
1,4.363377571105957,0.89115,2.504571,450.050048828125,3.4566688537597656,10.363864979369332,24.74828338623047
2,4.185789585113525,1.0195266,4.475837,492.509521484375,2.081695556640625,3.786708025748524,10.314590454101562
3,3.2871055603027344,0.5361238,2.8325083,296.896484375,2.3369216918945312,3.5099199233109317,10.2855224609375
4,2.7261099815368652,1.6526629,9.62828,711.234619140625,9.558380126953125,3.7504125052930384,7.5416717529296875
5,2.9920220375061035,1.052498,5.9327545,1678.5843505859375,2.5243377685546875,3.1213638353773163,12.962394714355469
6,1.370579719543457,3.4507568,9.733816,197.39697265625,19.415023803710938,7.990174610593979,18.639129638671875
7,3.7104456424713135,0.68903685,4.604292,6.620849609375,3.2278671264648438,4.058644897827076,9.511329650878906
8,3.8679072856903076,0.5767289,2.6092267,267.888916015625,3.083454132080078,4.282486281578553,6.980949401855469
9,3.678243398666382,1.2562476,9.888289,1659.40771484375,1.81890869140625,6.5516734720139205,22.755836486816406
10,3.916581869125366,0.9890607,3.2328944,508.70068359375,0.1929168701171875,5.326566959952263,11.669601440429688
11,2.5130269527435303,1.266604,4.843157,205.9010009765625,3.41827392578125,2.5686886316630435,5.629486083984375
12,3.8197901248931885,0.42147002,1.3132734,279.211669921875,4.453960418701172,0.23103662882254028,1.03460693359375
13,3.5855047702789307,1.9499625,6.6267223,137.30517578125,5.291324615478516,6.700965580194602,17.729530334472656
14,3.254469156265259,1.1163434,1.2770756,216.433349609375,10.531715393066406,0.35319650887261034,1.9168472290039062
15,3.590668201446533,1.3522989,5.2933683,1169.1353759765625,3.43719482421875,6.864591024569524,23.616409301757812
16,3.2206106185913086,1.3678288,2.9373667,491.9495849609375,5.825046539306641,1.1238914953665038,1.7000732421875
17,3.3330345153808594,1.2897421,7.988542,1733.856201171875,6.1617584228515625,8.150438076742649,25.13695526123047
18,1.9269306659698486,2.2913177,9.122542,349.499755859375,8.719894409179688,7.083949742647238,18.13845443725586
19,1.3371853828430176,3.0251405,8.869952,131.97265625,13.077274322509766,5.5275139316505815,12.877578735351562
20,2.259862184524536,1.5214177,2.328587,555.763427734375,8.437633514404297,1.133185025664904,3.1983261108398438
21,4.0091118812561035,0.8818708,2.2199585,101.125,0.5864982604980469,3.7901396085318346,9.70770263671875
22,3.534952402114868,0.90906113,4.22093,290.093017578125,2.3944931030273438,2.3678936070846746,4.63055419921875
23,4.53829288482666,1.1249547,3.7577806,244.8363037109375,3.295612335205078,5.097349560942849,11.585052490234375
24,1.789870262145996,1.9281815,10.476991,231.9869384765625,7.008354187011719,3.7866758674141536,8.228935241699219
25,4.400846004486084,0.49366954,1.8719769,422.47900390625,1.2750053405761719,3.2311682482331143,10.690811157226562
26,2.8960394859313965,1.4001861,6.905749,282.949462890625,11.681114196777344,9.804581671824852,22.319595336914062
27,4.263548851013184,0.7531783,1.650965,286.475830078125,4.0420379638671875,5.443917204899414,14.196418762207031
28,3.053462505340576,0.5373177,3.1131384,69.8411865234375,2.9104766845703125,0.7681857479257346,2.5938796997070312
29,3.8660175800323486,1.1889964,4.806793,718.1629638671875,3.9168663024902344,2.8458273177182463,3.1901168823242188
