,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,4.624088764190674,1.1239899,5.519645,0.0032958984375,0.13818359375,10.275264611690595,23.55915069580078
1,4.155396461486816,0.7772605,1.348323,7.5469970703125,4.1540069580078125,1.7297144719037902,4.26678466796875
2,4.446330547332764,0.5690362,3.019164,1.094482421875,5.777332305908203,1.6650460569349228,5.84222412109375
3,4.632105350494385,1.006166,7.0399475,0.399169921875,0.7516212463378906,9.476982572319368,21.75244903564453
4,4.566579818725586,0.24778152,2.0059202,0.2818603515625,0.6569557189941406,0.2705945210367098,0.13782501220703125
5,3.9595181941986084,0.7779576,4.474493,0.0560302734375,8.183425903320312,5.941403578315732,14.18731689453125
6,4.223525047302246,1.1152562,2.6744633,5.28515625,5.468902587890625,1.0855131534966418,5.344947814941406
7,4.643761157989502,0.4661025,3.4227147,0.006591796875,0.041477203369140625,3.6469427754710253,8.401702880859375
8,4.6438775062561035,0.0059293383,0.056450907,0.0147705078125,0.00284576416015625,0.038272017264514346,0.09101104736328125
9,4.490574836730957,0.77024513,5.6619787,0.2242431640625,3.5925979614257812,3.703640478109115,8.943466186523438
10,4.6157331466674805,0.29520717,1.6862667,0.02392578125,0.021945953369140625,1.5944400002737886,3.6781692504882812
11,4.505026817321777,1.323611,8.763976,0.05712890625,10.457008361816406,3.0908009374256515,10.322479248046875
12,4.640110969543457,0.3753991,3.4759257,2.751708984375,0.2572822570800781,3.3694747589343663,7.723793029785156
13,4.3267292976379395,0.67616206,3.311059,5.447509765625,7.250720977783203,2.974955908650834,6.705177307128906
14,4.0611042976379395,1.1227117,7.035456,3.5804443359375,13.00189208984375,4.279746280286329,11.963241577148438
15,2.7063939571380615,1.92444,15.235153,75.5867919921875,17.82778549194336,6.431783727551892,15.211868286132812
16,4.643802165985107,0.33016858,2.1643689,0.0029296875,0.02557373046875,2.3543980357776206,5.683631896972656
17,4.631059169769287,0.19308372,0.6590419,0.278076171875,0.5201416015625,0.35392693752751114,0.8324813842773438
18,4.643888473510742,0.006208153,0.033489183,0.0074462890625,0.04079437255859375,0.03973588736190692,0.08940887451171875
19,4.639317035675049,0.012620973,0.02822851,0.019775390625,0.19542694091796875,0.025541048805816757,0.06705474853515625
20,4.547226905822754,0.5344369,1.0422621,7.6124267578125,1.2896652221679688,0.34023167465293014,1.4408645629882812
21,4.630739212036133,0.6231771,2.8411098,0.012939453125,0.00408172607421875,3.9805008147872485,9.223403930664062
22,4.602360248565674,0.34210393,0.52344775,5.985595703125,0.208465576171875,0.37770083978474034,0.7219390869140625
23,4.6438798904418945,0.00449525,0.02348766,0.078857421875,0.015644073486328125,0.0256265539391336,0.05954742431640625
24,4.623405933380127,0.22666724,1.075214,0.0125732421875,1.1379890441894531,0.42660203722928003,1.07830810546875
25,4.64244270324707,0.085951775,0.5619172,0.14208984375,0.7536048889160156,0.3341419472767626,0.7830429077148438
26,4.643873691558838,0.41205037,2.2972503,0.0670166015625,0.01128387451171875,3.3061378059233633,7.6121063232421875
27,4.643453598022461,0.48981512,3.234466,0.2164306640625,0.3092231750488281,3.537330120341281,8.148704528808594
28,4.628888130187988,0.053349793,0.1953424,0.0367431640625,0.3995361328125,0.2059674697042304,0.49881744384765625
29,4.642689228057861,0.0045354655,0.012700905,0.02685546875,0.08245086669921875,0.026395618430193224,0.05747222900390625
30,4.226724624633789,1.2554722,8.880501,28.489501953125,11.337907791137695,5.082947026391231,11.437789916992188
