,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,4.529101371765137,0.69097215,2.7647214,32.7078857421875,6.619129180908203,1.7489008528378456,4.7602386474609375
1,4.614086151123047,0.30094764,0.9727833,111.6094970703125,1.7310142517089844,1.5434054563496602,4.0232391357421875
2,4.479142189025879,1.0092502,5.0567064,2122.35595703125,12.295394897460938,2.582829690261338,8.319366455078125
3,4.4265594482421875,0.43239436,2.7684565,330.3817138671875,4.7634429931640625,2.0414923225804458,5.1880645751953125
4,4.56997537612915,0.4362489,1.404865,240.64874267578125,0.21426773071289062,0.4776387986810384,1.0283126831054688
5,4.5128068923950195,0.30295777,2.3385987,370.2210693359375,1.9345626831054688,0.6795506519958003,0.16941070556640625
6,3.325711727142334,2.2592936,3.448708,760.2532348632812,2.315044403076172,3.0811268783670123,7.004150390625
7,3.5898261070251465,1.7480797,4.3335195,767.0493774414062,6.965534210205078,0.8459713852205937,1.534454345703125
8,4.058468818664551,1.5771254,4.6862016,840.8482055664062,0.5592536926269531,1.7070099583002865,4.167137145996094
9,4.638855934143066,0.38818237,1.2355121,158.7791748046875,0.02996063232421875,1.356568409654244,3.0325698852539062
10,1.5416419506072998,0.9733712,3.922281,317.373291015625,0.3384246826171875,6.719003972030038,14.320972442626953
11,4.631260871887207,0.16781366,1.8631164,144.8106689453125,1.4666023254394531,2.261562971767752,5.0452880859375
12,4.6132426261901855,1.054515,2.6074743,342.8865966796875,0.5335006713867188,2.699228480061617,6.9917144775390625
13,4.622067928314209,0.34207177,1.038171,199.886474609375,0.20471954345703125,0.15223765179478477,0.7762527465820312
14,4.550752639770508,0.51836234,4.313186,367.4091796875,1.283416748046875,1.6405920489450523,4.653358459472656
15,3.2151107788085938,0.3566611,2.6330755,143.8743896484375,3.8273658752441406,2.5831681094830508,5.966705322265625
16,4.54972505569458,0.5642297,1.5227907,576.207763671875,0.9158515930175781,1.502367959241095,4.0767669677734375
17,4.633585453033447,0.30057922,1.4971106,267.8125,1.2899131774902344,1.8003170273056597,3.2989578247070312
18,4.57713508605957,0.7436022,2.070484,446.3089599609375,5.133449554443359,1.5429210714243098,2.7018585205078125
19,3.819204092025757,0.5944974,1.6659807,767.241943359375,0.5551376342773438,1.2534719657503004,2.3572921752929688
20,4.336653232574463,0.76390344,5.35054,50.8712158203125,9.410789489746094,5.754143305601577,13.668815612792969
21,4.629775047302246,0.18577023,1.6121682,273.323974609375,1.684539794921875,1.7488960354212075,4.430976867675781
22,3.393218517303467,0.292922,0.6220921,454.3203125,2.001148223876953,0.07749623087771695,0.28025054931640625
23,4.1823410987854,0.5570342,1.528885,132.6510009765625,3.882232666015625,1.5462123180200003,3.961822509765625
24,4.6069560050964355,1.1222069,2.3281715,411.9361572265625,0.1665802001953125,2.7511133218779165,6.1434326171875
25,4.282142639160156,0.70825106,3.5519934,42.708251953125,4.338848114013672,2.8912014764213225,6.977394104003906
26,4.635743141174316,0.5603819,1.9532843,574.4046630859375,2.4788589477539062,0.1834014978517473,1.9099655151367188
27,4.076043128967285,0.21240203,2.8540413,256.36181640625,1.8627471923828125,0.9135527805689279,3.4497909545898438
28,4.627519130706787,0.11139817,0.96881795,136.380615234375,2.7836456298828125,1.2367493687634088,2.8778152465820312
29,4.635792255401611,0.2361154,2.121338,236.198486328125,0.14109420776367188,1.6005988168095797,3.7618865966796875
30,4.467653274536133,0.23512049,0.91862065,494.7490234375,3.1162185668945312,0.49172514704586945,1.1535873413085938
31,4.596507549285889,0.37577453,3.327304,56.010498046875,2.5716590881347656,1.8042498554467628,4.15887451171875
32,4.627413272857666,0.54184085,1.5225238,333.29510498046875,0.3417205810546875,1.0832364161349766,2.3829193115234375
33,4.591287136077881,0.6563836,1.7537464,670.8145751953125,4.646442413330078,1.1294994874877773,2.6477432250976562
34,4.537179470062256,0.5223039,5.3552623,545.5661010742188,9.075389862060547,1.4326500235268433,5.514762878417969
35,4.64047384262085,0.7955367,4.2643185,113.9384765625,0.8289756774902344,5.042526157878381,11.773406982421875
36,4.542296886444092,1.1494286,8.993998,2334.730712890625,10.005504608154297,5.143535383245638,17.098663330078125
37,4.571681022644043,0.22347324,0.76023006,178.975341796875,4.9540252685546875,0.19095699596164195,2.34063720703125
38,4.158566951751709,1.8849468,9.522936,604.8494262695312,0.5370712280273438,3.0855087786865774,6.107189178466797
39,4.584526538848877,0.2634718,0.76695526,1093.3470458984375,7.0632171630859375,1.7637976868924525,4.871673583984375
40,4.424351215362549,0.6395251,1.3540097,577.9693603515625,0.6394271850585938,1.8206808002685797,4.418392181396484
41,4.5044426918029785,0.30141556,1.9502537,8.19482421875,4.018852233886719,1.702397796602856,3.8854293823242188
42,4.0180277824401855,0.70923394,2.4523332,335.1939697265625,1.3406639099121094,5.25219466756425,4.283943176269531
43,3.5878076553344727,0.27357206,2.0116377,139.77783203125,0.8391609191894531,1.747175690268847,4.7706146240234375
44,4.614711284637451,0.46501684,3.720828,1247.775634765625,18.086463928222656,3.6579765954701244,14.585281372070312
45,4.573858737945557,0.3120667,1.6190829,19.7257080078125,2.7114028930664062,0.9270534888129092,2.3756332397460938
46,4.405031204223633,0.5503202,4.106635,777.217529296875,5.220409393310547,4.501363503704344,11.64788818359375
47,4.605049133300781,1.1141762,2.827089,623.6029052734375,2.3472900390625,0.6356785333672903,2.0286788940429688
48,4.566827297210693,0.4166956,3.0209503,273.282470703125,2.389301300048828,4.738643858491923,11.543296813964844
49,4.496784210205078,0.6322108,1.9158134,130.149658203125,3.4354476928710938,2.521217691766438,6.002830505371094
50,4.160566806793213,1.2389506,6.6595926,749.40625,7.768310546875,2.3521297889979103,0.5220527648925781
51,4.633147716522217,0.3525329,1.9188876,166.3541259765625,0.5800437927246094,0.06141424921695915,0.1231231689453125
52,4.609362602233887,0.212224,0.6185696,144.94140625,1.1478652954101562,0.720114968524399,1.581512451171875
53,4.606410026550293,0.28507838,1.7418728,68.4306640625,3.35601806640625,2.177036694678101,5.341278076171875
54,4.5460333824157715,1.3514005,4.9308934,551.795654296875,0.3671417236328125,2.8989215494214235,6.788238525390625
55,4.5745391845703125,0.6071504,2.5362809,600.5582275390625,2.9096603393554688,2.665010717928844,6.399871826171875
56,3.482830762863159,0.36700678,1.7201316,465.9501953125,6.6873931884765625,1.8011537704038219,5.094993591308594
57,4.007490634918213,0.25134337,0.8236274,326.64404296875,4.774375915527344,1.2689352413874317,3.3001327514648438
