,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,3.564138174057007,1.3199863,6.672348,48.8477783203125,8.61459732055664,6.874244109502918,17.145797729492188
1,3.647376537322998,0.7448394,2.3115733,171.017822265625,2.0834922790527344,1.539082169499995,3.5063400268554688
2,4.315283298492432,0.34470198,2.4161208,103.927490234375,3.0345001220703125,2.633183005605769,6.131721496582031
3,3.618098735809326,0.706847,4.0570903,232.81640625,8.987133026123047,4.099327060347271,9.589462280273438
4,,2.6991532,13.119722,505.7799072265625,9.532207489013672,3.577673563068249,7.548305511474609
5,4.292837619781494,1.2977033,6.542429,77.870361328125,0.5212821960449219,2.6413201279859386,3.3058319091796875
6,1.972607135772705,1.3056015,7.9335356,162.763916015625,13.360288619995117,3.7658503793528233,9.454063415527344
7,2.570545196533203,1.051324,5.5822997,34.447998046875,7.394756317138672,3.1644493009573225,7.497108459472656
8,3.8033769130706787,0.8346717,6.9805236,98.6336669921875,3.434326171875,4.29304276995687,9.776214599609375
9,3.4293503761291504,1.2957734,8.553409,126.864990234375,5.1206207275390625,2.487265007152505,3.116607666015625
10,1.9439804553985596,1.371162,7.6927757,62.950439453125,6.004917144775391,0.585183901654176,3.177417755126953
11,3.359835624694824,0.9349405,5.3958325,44.3056640625,3.2422828674316406,4.30578913000717,9.803504943847656
12,3.144378900527954,0.57951516,0.9427015,55.7763671875,5.1031646728515625,0.5649974686879098,1.1605911254882812
13,4.004565238952637,1.1685029,5.1135306,115.10888671875,3.4979324340820312,3.041961360619503,6.997802734375
14,4.409834384918213,0.397709,1.5554461,129.672607421875,15.624229431152344,1.2658417728357634,1.2443771362304688
15,3.5017664432525635,1.1383411,2.575207,109.469970703125,11.468982696533203,3.218846142925294,8.291366577148438
16,3.486678123474121,0.50358915,1.6414255,8.733154296875,5.885089874267578,0.7468399852190757,1.5432281494140625
17,1.9574589729309082,1.8444139,9.055686,151.138427734375,11.709508895874023,3.3854293319802693,7.7196197509765625
18,2.470763921737671,1.1658846,6.0729113,60.4476318359375,8.014541625976562,4.706783170181559,11.045791625976562
19,1.42778480052948,2.719804,13.396285,209.57470703125,15.9044189453125,5.098042223557098,11.59307861328125
20,2.042692184448242,1.8089308,9.799547,186.30224609375,10.693990707397461,2.5802298726084203,6.306541442871094
21,3.4275240898132324,0.90549797,8.915336,681.74658203125,8.688308715820312,6.382778107874842,15.440059661865234
22,3.4972686767578125,0.7917941,2.3119605,276.588623046875,6.6463470458984375,2.6090767680448828,6.240020751953125
23,4.205791473388672,1.4267374,6.201889,287.0224609375,3.377685546875,4.691863406321389,10.113731384277344
24,3.97568941116333,0.6953149,4.103463,267.2569580078125,2.633464813232422,3.0279446933097987,6.024269104003906
25,4.388794422149658,0.58541757,3.0658214,2.3974609375,2.9458999633789062,1.9436575290480747,4.528663635253906
26,3.0563173294067383,1.587781,9.846559,110.5791015625,9.786186218261719,8.722956039655514,19.629867553710938
27,4.456281661987305,0.57157165,3.751272,118.077880859375,1.8642921447753906,2.849051943328945,7.3147125244140625
28,3.391770124435425,0.9177923,6.016675,340.9971923828125,1.5980949401855469,2.15779045792911,3.8433151245117188
29,2.2462399005889893,1.5289078,9.867817,116.190185546875,2.88555908203125,8.221178762982078,18.562854766845703
30,2.0596086978912354,1.120426,6.989797,4.4521484375,2.9847488403320312,0.3729556094774864,0.13344573974609375
31,3.4859707355499268,0.7079117,3.6722674,173.390869140625,1.9164810180664062,4.5427323764801955,10.176673889160156
32,3.130225896835327,0.5279776,1.1518786,35.197265625,5.775196075439453,0.3432401871142474,0.8361434936523438
33,1.1396434307098389,3.0651062,16.745352,126.15673828125,17.184268951416016,6.840134686577983,17.236305236816406
34,4.21434211730957,0.75454235,3.4743142,42.4130859375,5.664695739746094,3.652200182826821,8.401107788085938
35,4.4920806884765625,0.2786241,0.9379648,71.661865234375,3.6817588806152344,0.4694997048229226,0.9791183471679688
36,3.881870746612549,0.5614012,2.3093913,88.64599609375,0.5412940979003906,3.5485438271905103,8.979484558105469
37,1.7552518844604492,2.6547382,9.276181,682.44189453125,6.556520462036133,1.6555525955920487,4.2177734375
38,3.4359562397003174,0.76079303,2.5727932,293.925537109375,3.1312789916992188,4.272946768732485,9.300529479980469
39,3.6309337615966797,1.1940861,7.8764315,968.2359619140625,1.9210090637207031,4.644792351021618,15.297996520996094
40,3.776458740234375,0.6115677,3.5026917,57.578125,4.839015960693359,4.9690278799347745,11.172676086425781
41,3.808398723602295,0.7576211,1.4789567,258.63916015625,6.5657806396484375,0.1963320462353515,0.563934326171875
42,1.7162134647369385,1.4210067,5.810614,23.0211181640625,7.4056854248046875,1.237795662196973,2.8913955688476562
43,3.4818875789642334,0.6306265,2.6767166,74.541015625,8.438812255859375,3.4046990881131123,7.6422576904296875
44,4.3785271644592285,0.8073427,5.4858246,21.969970703125,1.4702377319335938,5.754447253303631,13.149505615234375
45,3.643719434738159,0.7460483,5.0191464,268.629638671875,0.9364700317382812,4.764163566336009,12.219642639160156
46,3.205204963684082,1.2230611,5.8054233,14.228759765625,8.868305206298828,5.290660007876038,12.937591552734375
47,3.7750496864318848,1.3605537,5.5903435,126.76025390625,7.482963562011719,4.415263567978002,10.921993255615234
48,3.4242541790008545,0.79671735,3.1307478,343.09619140625,2.839794158935547,2.908612933541143,6.800079345703125
49,1.6310653686523438,1.874976,7.516085,287.9998779296875,5.620326995849609,1.5531800695958822,3.3502731323242188
50,4.361874103546143,0.8943796,4.4832897,125.331787109375,1.1442985534667969,2.970500627827768,6.3412322998046875
51,4.18787956237793,1.342297,8.803066,255.77490234375,1.6361312866210938,0.9268876098915868,5.7887420654296875
52,2.6821749210357666,1.6724707,6.6029644,764.306396484375,3.5644874572753906,0.19775203715381195,0.5987892150878906
53,4.4018330574035645,0.7559057,4.3708777,74.447509765625,6.727909088134766,1.7294690373093005,3.7387733459472656
54,3.5982418060302734,0.3911666,1.1884092,14.227294921875,4.038402557373047,2.230946208410817,5.060585021972656
55,1.913989782333374,2.3810048,10.246147,73.5,12.9993896484375,5.873190693490738,13.294139862060547
56,2.3329551219940186,1.0550452,1.9901224,51.568603515625,8.54031753540039,3.0791795455208764,6.467506408691406
57,4.114272594451904,1.3707739,4.3553514,216.852294921875,3.714672088623047,1.5255627947495753,5.7805633544921875
58,4.0584821701049805,1.661975,8.101204,159.9361572265625,5.757484436035156,7.182804655982476,16.50922393798828
59,3.0455727577209473,0.7411303,1.4736187,102.194580078125,5.196819305419922,1.6167117597256428,2.8843002319335938
60,3.0071280002593994,0.6889072,3.2800517,21.262451171875,4.373252868652344,0.10213436362456818,0.02136993408203125
61,4.063410758972168,0.61393374,3.9324915,79.8330078125,4.2449188232421875,3.4171754577887583,7.999076843261719
62,3.4355528354644775,0.555252,3.1764073,269.68017578125,4.48870849609375,2.196714919982,6.2702484130859375
63,4.344305515289307,0.45531145,2.675392,136.530517578125,1.3138885498046875,4.442719407383105,10.023567199707031
64,3.334571361541748,0.93418795,3.062834,409.7705078125,5.518352508544922,2.1897756822356804,5.664192199707031
65,2.6707894802093506,1.6386071,8.760501,8.8848876953125,2.3876495361328125,2.2592002847132058,5.846000671386719
66,2.4477217197418213,2.3760288,14.168289,265.690673828125,17.500186920166016,5.091078876509435,12.150146484375
67,4.006506443023682,0.8427611,1.5496325,537.013671875,10.063652038574219,0.7464478076416903,2.078277587890625
68,3.181382417678833,0.55072343,1.557517,79.90185546875,7.2012786865234375,2.2032492045571814,5.214775085449219
69,4.0702972412109375,0.5486325,3.3742867,244.0517578125,2.7199134826660156,3.1263697944237983,7.965576171875
70,3.239701509475708,0.708416,2.6716614,303.518798828125,4.25396728515625,2.1842452195071296,5.4391632080078125
71,3.073211669921875,1.8117698,10.526631,67.878173828125,9.204401016235352,3.2424082915068766,8.854595184326172
72,2.353607654571533,2.4842134,16.951855,109.947265625,14.782085418701172,9.718760222047354,22.52083969116211
73,3.0611743927001953,0.941041,1.8621502,284.919921875,3.973236083984375,1.4632097048859016,3.2474365234375
74,2.78694486618042,1.0929155,6.530255,210.142578125,2.387104034423828,3.965087028296704,8.874542236328125
75,2.081650733947754,1.889599,11.044146,53.4384765625,14.292604446411133,5.384704873360768,12.388221740722656
76,4.5125322341918945,0.46260846,3.5218863,254.4393310546875,1.8757133483886719,1.1312018905983159,1.5630111694335938
77,3.867450475692749,1.6956037,6.375525,122.12158203125,3.167217254638672,6.97376595977553,16.596160888671875
78,4.248450756072998,0.7074979,3.939205,133.36865234375,4.787143707275391,2.9316596316144867,8.519142150878906
79,2.7946319580078125,0.82145715,2.6473906,268.330078125,10.10964584350586,2.5038561050412333,6.325325012207031
80,4.410566329956055,0.39434847,1.3778167,7.045166015625,1.8032608032226562,1.20113657900243,2.754547119140625
81,2.4413461685180664,0.7494661,3.3860254,269.3765869140625,2.3915557861328125,2.118118554282926,2.894519805908203
82,2.9980592727661133,1.7280579,6.645578,215.35693359375,7.1251373291015625,4.449345937451188,10.183135986328125
83,3.263899803161621,0.48917055,1.0389591,40.30029296875,10.425090789794922,1.0796389251865435,3.418487548828125
84,3.0307350158691406,1.3910522,10.649054,888.53466796875,4.3704071044921875,5.09114257454333,17.868919372558594
85,4.234683513641357,0.82089883,4.088155,204.2410888671875,1.9580917358398438,4.080424316639668,8.859687805175781
86,3.3056559562683105,1.0147649,2.558944,395.88037109375,7.027473449707031,0.3509377901760402,0.9699554443359375
87,2.759931802749634,1.6752402,6.5546093,73.1982421875,11.010704040527344,3.0195073630089446,7.399074554443359
88,2.699354648590088,0.6241352,1.2975001,53.587158203125,7.172222137451172,0.40166354252632175,0.88177490234375
89,3.338235855102539,0.46434268,1.2726103,21.721435546875,6.216983795166016,2.4459393369312394,5.616302490234375
90,2.838735818862915,0.7374665,1.5948195,474.06201171875,5.5093536376953125,0.8864983618339828,1.3708648681640625
91,4.264521598815918,0.5226521,2.2851233,424.9482421875,7.197238922119141,3.1702189858611938,6.916313171386719
92,4.0755181312561035,0.8087153,3.822432,114.800048828125,0.5679473876953125,4.037246140867573,9.617813110351562
93,3.968445301055908,0.28941047,1.0253205,194.14453125,5.626964569091797,2.2560877855014567,4.494758605957031
94,3.7627968788146973,0.51804495,0.9371679,209.665283203125,10.767196655273438,0.7521565187707644,1.6956405639648438
95,3.746122360229492,0.5508736,2.8656256,119.2275390625,9.204475402832031,3.4317743366823272,7.9619598388671875
96,3.660520553588867,1.5357366,6.037474,92.225830078125,7.636470794677734,8.205833329905506,19.80236053466797
97,3.6362884044647217,0.5295543,1.2540572,112.29931640625,7.985176086425781,2.952137383743814,6.690284729003906
98,3.207740306854248,0.9341941,2.2996066,115.550048828125,10.94820785522461,0.7202672475174019,0.625732421875
99,4.329221725463867,0.8806715,5.04509,239.1715087890625,1.2610397338867188,5.553622312256731,11.213150024414062
