,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,4.338473320007324,0.8880158,5.3741436,0.331298828125,9.166893005371094,9.667403596482789,22.01287841796875
1,3.453533887863159,0.8103042,1.5850283,10.5943603515625,5.195404052734375,0.41689519575997025,0.8017425537109375
2,4.474143028259277,0.94624156,5.442251,1.1942138671875,6.1477203369140625,5.119176867765578,13.890396118164062
3,4.629314422607422,0.55668837,3.5782452,0.322998046875,0.486297607421875,5.829736829021456,13.449150085449219
4,4.493469715118408,0.62499267,4.773952,0.238525390625,11.176921844482422,0.9169856740323326,3.6161117553710938
5,3.9861485958099365,0.3963182,2.16152,0.1722412109375,7.329311370849609,2.637567354931555,6.224830627441406
6,3.900967597961426,1.1053493,3.0883555,1.167724609375,4.809818267822266,4.678985413492974,12.05206298828125
7,4.288004398345947,0.33730015,4.42525,4.7064208984375,0.4644927978515625,6.327495594580473,13.408866882324219
8,4.515177249908447,0.41680184,3.0803866,0.1273193359375,7.275978088378906,0.14291171955635207,0.37738800048828125
9,4.253086090087891,0.24212044,3.494589,0.1429443359375,8.497512817382812,1.6156837210725712,3.2967681884765625
10,4.4174275398254395,0.31438667,3.2773325,0.023681640625,7.075382232666016,1.9193595556182323,3.892669677734375
11,4.23402214050293,1.0758295,7.4188085,0.8421630859375,0.4421424865722656,1.3446549183163903,5.888336181640625
12,4.455159664154053,0.10982472,1.5200548,3.56298828125,8.003910064697266,1.7021750878130746,3.3667678833007812
13,3.778420925140381,0.98887604,4.408797,5.8983154296875,11.833030700683594,1.0549860701063096,4.2127227783203125
14,3.4287235736846924,1.6437567,10.286301,2.8138427734375,24.865882873535156,5.98984204774332,16.568008422851562
15,1.8247606754302979,2.5487003,18.02389,76.0172119140625,24.888172149658203,6.913232237683307,17.26996612548828
16,4.284433841705322,0.19018741,0.5204267,0.0758056640625,8.238887786865234,0.7169013697190927,0.9975357055664062
17,4.300900459289551,0.3617104,1.2908096,0.6275634765625,10.190624237060547,1.32785219947473,3.5950546264648438
18,4.544960021972656,0.3932009,0.9436658,0.0145263671875,4.734275817871094,0.8788717630932652,2.09625244140625
19,4.643868923187256,0.36857828,1.065149,0.000244140625,0.0,3.362604029648235,7.7426910400390625
20,4.513877868652344,0.92664784,3.8309414,5.766357421875,5.9318695068359375,2.558876010979496,7.2173309326171875
21,4.239744663238525,0.27903894,0.6210928,0.3836669921875,9.489994049072266,2.496004564202469,5.305412292480469
22,4.366062164306641,0.7397098,2.396843,5.5030517578125,6.391014099121094,2.010484218220274,1.9955825805664062
23,4.371499538421631,0.4058471,2.3641932,0.0413818359375,7.425014495849609,1.6488938025693969,3.3876953125
24,4.417525291442871,0.19120161,1.4255147,0.356689453125,7.117504119873047,0.45678022794578155,0.464385986328125
25,4.082139492034912,0.4310267,3.2870631,0.315185546875,10.244285583496094,2.1821918379288583,5.127006530761719
26,4.069042205810547,0.8295886,7.859389,2.9920654296875,2.9386749267578125,8.584275480982413,19.892841339111328
27,4.310115814208984,0.13488267,0.5553644,0.848876953125,10.078277587890625,2.87729331611893,5.401618957519531
28,4.643888473510742,0.4108257,1.2448119,0.0,0.0006866455078125,3.3628733317583688,7.743370056152344
29,4.142561912536621,0.38725927,2.3218534,0.2508544921875,9.822967529296875,0.4414671142401474,1.9319992065429688
30,4.225846767425537,1.7194743,12.048004,28.47021484375,11.363649368286133,8.413366765326753,19.106338500976562
31,4.329415321350098,0.38548264,2.1716666,0.0523681640625,6.312713623046875,0.7116585862283138,2.12396240234375
32,4.1235761642456055,0.7480536,4.2538877,7.5892333984375,11.550239562988281,3.1157207854521154,5.615196228027344
33,3.0524423122406006,1.3359197,7.313423,42.3157958984375,18.5643310546875,4.166028327414562,10.069587707519531
34,4.451737880706787,1.006034,11.261862,6.4644775390625,8.115230560302734,7.101026834279214,15.857913970947266
35,3.8540613651275635,0.6172156,2.53294,1.939208984375,4.254405975341797,1.240599184086495,1.8306808471679688
36,4.64388370513916,0.4011884,2.5918953,0.00634765625,0.001850128173828125,3.361973597749788,7.740837097167969
37,3.784972667694092,1.3830422,15.478153,38.44677734375,17.503456115722656,10.673810560574363,25.24614715576172
38,1.07963228225708,3.4255779,18.61198,69.8382568359375,25.622478485107422,3.552322955073521,19.253890991210938
39,4.302886009216309,0.3590885,2.779728,0.6737060546875,9.374359130859375,0.5203761704891079,2.2507858276367188
40,4.155773162841797,0.50597113,2.9048479,2.286376953125,4.926502227783203,2.527410515631999,5.463226318359375
41,3.7911298274993896,0.82510704,4.6016216,17.0479736328125,15.733253479003906,2.9476331193913765,7.754203796386719
42,4.189217567443848,0.40790984,1.2925419,1.887939453125,6.811206817626953,0.7753018703640535,1.2276458740234375
43,3.2710635662078857,2.1738696,19.216076,24.1947021484375,23.67060089111328,6.471007432688602,18.342655181884766
44,3.7328708171844482,0.43360543,1.0262386,8.1324462890625,10.692306518554688,1.3360649657517776,2.9788665771484375
45,3.766941547393799,0.8944053,6.5472074,20.4903564453125,19.315738677978516,5.0117029526251855,12.928359985351562
46,4.64318323135376,0.13723297,0.9488569,0.058837890625,0.000255584716796875,1.13484291713441,2.6132278442382812
47,4.410150051116943,0.56774473,4.602947,0.023681640625,4.530117034912109,3.897063896344463,9.055976867675781
48,4.643888473510742,0.4341557,1.6537509,0.0008544921875,0.0015411376953125,3.3620125256501225,7.7411346435546875
49,4.486311435699463,0.51548797,2.7236001,14.5833740234375,0.01113128662109375,3.3593884205891733,7.731559753417969
50,4.137856483459473,1.1672109,1.8717408,1.290283203125,4.922443389892578,0.6814718060271368,0.32312774658203125
51,3.712390184402466,1.8013898,8.128504,25.9166259765625,21.0517578125,6.769651003768342,16.476959228515625
52,3.568031072616577,1.0935478,7.1399374,12.326171875,6.8267822265625,6.202675504846297,14.354873657226562
53,3.139256477355957,1.1096817,7.2514157,15.983154296875,7.684329986572266,0.28336103104398447,1.6866607666015625
54,2.4595320224761963,2.2034228,9.878895,85.7701416015625,17.914628982543945,2.8515920552863463,8.201984405517578
55,2.8366339206695557,1.5272835,3.2268934,57.559814453125,9.228019714355469,4.577576181929999e-05,0.3879508972167969
56,4.410200119018555,0.34791073,1.3415014,1.8377685546875,6.813697814941406,0.1467906812081594,0.49324798583984375
57,4.501049995422363,0.32945925,2.4080951,0.0191650390625,12.206485748291016,1.462670770644035,3.9406814575195312
58,3.4662349224090576,1.3423842,8.691989,2.1944580078125,16.055309295654297,3.7435493247685763,9.393901824951172
59,4.486736297607422,0.82856303,6.254305,0.6126708984375,6.667270660400391,8.866297807969424,20.904037475585938
60,4.149238586425781,0.5926438,4.7061234,4.76171875,2.3195724487304688,2.4466057820855625,5.644702911376953
61,3.7025115489959717,0.6627001,3.0350883,5.3148193359375,8.146873474121094,0.9741491901376591,0.676483154296875
62,3.343538999557495,1.679893,8.471708,6.9122314453125,23.35818862915039,6.672644538676462,17.867595672607422
63,4.293221473693848,0.08270505,0.72005475,0.043212890625,9.233455657958984,2.369044983180885,4.03680419921875
64,4.305659770965576,0.48895776,3.3106985,1.9674072265625,8.030059814453125,1.3318669446433233,3.7754745483398438
65,4.225667476654053,0.33762398,1.14531,0.4248046875,9.737335205078125,0.6480489129127953,1.8446197509765625
66,4.38277530670166,0.4408872,1.7395698,6.49853515625,10.109413146972656,2.0675622447124127,3.5223617553710938
67,3.0332746505737305,1.1407464,2.8147779,8.7484130859375,8.22579574584961,1.4958487030739,1.1611862182617188
68,4.610614776611328,0.43289456,2.5204701,1.94970703125,0.9939918518066406,2.942044147532364,6.7487030029296875
69,4.184810161590576,0.36982158,1.8333801,0.406982421875,7.4846038818359375,0.3487469534839711,0.0537567138671875
70,3.2615303993225098,1.0077003,5.981804,2.83642578125,11.528167724609375,1.3115641009291856,5.587310791015625
71,1.9152216911315918,2.23605,8.094578,94.53759765625,9.02963638305664,6.293341903867859,16.68714141845703
72,4.369904041290283,0.26630428,1.0570186,0.239501953125,8.011360168457031,0.08237681566068744,0.56365966796875
73,4.263046741485596,0.4032104,2.2426605,0.710205078125,1.2511825561523438,2.6354837270789595,4.573028564453125
74,4.369973659515381,0.8975077,6.312809,7.0072021484375,5.419261932373047,5.8544199515251165,13.161941528320312
75,3.045623302459717,0.4254754,2.643312,0.6099853515625,1.5383567810058594,3.266809372385211,6.809173583984375
76,4.40517520904541,0.32805803,0.8516798,0.913818359375,8.637351989746094,0.24339246013387594,1.5983352661132812
77,4.100132942199707,0.8600295,2.9378037,10.42236328125,7.219596862792969,0.9628634960671079,1.114227294921875
78,3.8262948989868164,1.1889532,2.9717593,9.8887939453125,8.61074447631836,0.35862743566630684,0.14651107788085938
79,3.5105555057525635,2.4390213,20.140947,93.991455078125,20.128925323486328,11.938154583889474,27.871196746826172
80,2.4253203868865967,1.3901681,5.408265,4.12255859375,14.416633605957031,3.719427676351877,6.673942565917969
81,3.6977925300598145,0.72873044,4.5124226,3.3785400390625,14.370532989501953,4.261770499951304,10.107566833496094
82,4.400108337402344,0.60189766,3.295518,4.4698486328125,5.0017547607421875,4.044651942831468,9.526042938232422
83,4.316856384277344,0.44757012,3.851169,0.7685546875,11.023868560791016,1.8520546504334803,4.930992126464844
84,4.356969833374023,0.39115587,2.210607,0.5684814453125,6.086284637451172,1.6990434553985203,4.446769714355469
85,4.393239974975586,0.19194342,0.6225026,0.4130859375,10.622631072998047,1.433481222376738,1.9186325073242188
86,1.6023519039154053,3.0043705,12.574749,29.0738525390625,28.731882095336914,6.695150356360511,22.22406768798828
87,4.172185897827148,0.3533839,2.1048658,0.504638671875,9.947196960449219,0.5317799555118086,1.7135238647460938
88,4.44420051574707,1.0863127,6.0437407,24.41748046875,9.644336700439453,6.839215909715474,15.734607696533203
89,4.6438069343566895,0.38679934,2.1501603,0.0,0.0,3.362604111786883,7.742683410644531
90,4.643888473510742,0.44116342,3.3868973,0.0,0.0,3.3626041529915796,7.742683410644531
91,4.643853664398193,0.39704385,1.7285503,0.0,0.0,3.3626040111948186,7.74267578125
92,4.230874061584473,0.32815403,1.1395721,0.406982421875,2.348987579345703,6.668778948091013,14.405448913574219
93,4.643888473510742,0.18556364,1.4403982,0.000732421875,0.000286102294921875,1.4016205579737857,3.2274398803710938
94,1.0678753852844238,2.8621206,15.639231,12.6824951171875,7.512458801269531,18.95161932590394,20.765010833740234
95,3.517246723175049,1.2713754,3.653926,4.905517578125,2.1418838500976562,2.215716014101023,9.107223510742188
96,4.606051445007324,0.24627559,1.3442352,0.534423828125,1.1015815734863281,2.954715776134112,6.641105651855469
97,2.5476367473602295,2.4654062,6.7092075,45.8717041015625,11.56281852722168,0.5251316463581013,5.9224700927734375
98,4.277389049530029,0.5768831,4.6159573,11.27734375,16.841262817382812,2.2448198641634143,6.062385559082031
99,4.166415691375732,0.4235488,3.5118759,1.4263916015625,10.392948150634766,1.4936414476043254,4.604705810546875
100,3.131434679031372,1.1733106,4.0906243,16.223388671875,16.10535430908203,2.2804757003350318,5.658660888671875
101,4.585879325866699,0.25156626,1.4882627,0.1175537109375,0.3830986022949219,1.3628267854593616,2.8981399536132812
102,4.094701290130615,0.26524505,2.164095,0.4993896484375,8.929027557373047,0.6445559159510168,1.2260894775390625
103,3.9203410148620605,0.7182317,2.8220406,3.306640625,8.517829895019531,8.304860374251785,18.653976440429688
104,4.45848274230957,0.2093954,1.4877818,5.58740234375,6.011722564697266,2.3907917541122004,5.4051361083984375
105,4.2172064781188965,0.22376414,2.0647242,0.5992431640625,4.704113006591797,0.9272691045159043,1.2454833984375
106,3.9673752784729004,0.75672245,2.5887618,14.468505859375,15.153404235839844,4.130085264777922,9.225196838378906
107,4.190293788909912,1.220303,6.688912,0.0750732421875,9.441825866699219,5.683208918142501,14.974624633789062
108,4.416420936584473,0.6164121,4.539521,2.830078125,15.550186157226562,2.316896546648458,5.542808532714844
