,PESQ,MRSTFT
129,2.4587576389312744,0.8851264
130,2.1789660453796387,0.6544703
131,1.9991846084594727,1.0376089
132,4.087460994720459,0.43302608
133,4.643888473510742,0.0
134,4.461626052856445,0.42290428
135,3.487583637237549,0.7836816
136,3.737946033477783,0.4614824
137,2.628405809402466,0.632431
138,4.497375011444092,0.56612617
139,2.8726813793182373,0.79786986
140,4.196063041687012,0.54549164
141,4.643888473510742,0.0
142,4.506512641906738,0.42145953
143,2.058320999145508,0.75900173
144,4.059764385223389,0.49683157
145,3.9687867164611816,0.59611416
146,3.2150068283081055,0.47147855
147,2.252610445022583,0.783928
148,2.119447946548462,0.5782766
149,2.367335081100464,0.5896574
150,4.643888473510742,0.0
151,1.3999394178390503,0.49705827
152,3.5749027729034424,0.5192591
153,2.9971604347229004,0.21725084
154,1.8882464170455933,0.8507981
155,1.9175491333007812,0.6816824
156,2.597045660018921,0.5673881
157,1.96914803981781,0.7141281
158,3.730273723602295,0.4733658
159,3.50382661819458,0.63786507
160,3.3826277256011963,0.65361804
161,2.560112714767456,0.5515023
162,4.643888473510742,0.0
163,2.0392262935638428,1.1133484
164,3.99682879447937,0.4909917
165,2.3546788692474365,0.7411251
166,4.643888473510742,0.0
167,4.643888473510742,0.0
168,4.625016689300537,0.31126288
169,2.1997573375701904,0.80883616
170,4.526520729064941,0.5584722
171,4.16111946105957,0.4937482
172,4.291759014129639,0.4951528
173,4.643888473510742,0.0
174,4.643888473510742,0.0
175,1.8113983869552612,0.65759844
176,4.531478404998779,0.41244188
177,2.233459711074829,0.5763812
178,4.537543296813965,0.4015
179,2.1682777404785156,0.5561567
180,2.0201494693756104,0.61874074
181,2.774473190307617,0.714369
182,2.5484328269958496,0.7262531
183,2.905992031097412,0.486142
184,2.526820659637451,0.5886363
185,2.9159133434295654,0.5428529
186,2.6838748455047607,0.85866576
187,4.593551158905029,0.22841716
188,2.651758909225464,0.6289031
189,3.8986597061157227,0.5764535
190,4.643888473510742,0.0
191,2.010390520095825,1.0284485
192,4.386444091796875,0.3331745
193,2.1084141731262207,0.81312007
194,2.1898858547210693,0.58132553
195,4.643888473510742,0.0
196,2.584723949432373,0.5414962
197,2.040722370147705,0.7494502
198,3.2527995109558105,0.6563907
199,1.9989254474639893,1.1953793
200,4.643888473510742,0.0
201,2.874018907546997,0.62427914
202,4.026270389556885,0.6612719
203,2.1662917137145996,0.7425401
204,4.643888473510742,0.0
205,4.048383712768555,0.35324398
206,2.270185708999634,0.5757671
207,2.6999595165252686,0.5633729
208,2.907731056213379,0.51431066
209,4.364744663238525,0.46507403
210,3.262969732284546,0.49212718
211,3.900646924972534,0.45801005
212,3.123325824737549,0.8134939
213,3.4744186401367188,0.51498765
214,2.3130719661712646,0.7352803
215,2.3266823291778564,1.0359278
216,2.9248058795928955,0.8110053
217,4.579447269439697,0.5445002
218,3.7912325859069824,0.5670583
219,1.912144660949707,0.68849254
220,4.643888473510742,0.0
221,1.9438539743423462,0.6728813
222,2.127333641052246,0.78207207
223,4.389112949371338,0.55406916
224,2.051607608795166,0.81830865
225,3.887089490890503,0.4444684
226,1.8858683109283447,0.8771698
227,3.218595504760742,0.57894474
228,3.6528236865997314,0.6977889
229,2.7321956157684326,0.5739259
230,2.882678747177124,0.6072015
231,1.976383924484253,0.68755835
232,4.560216426849365,0.31289938
233,4.057260513305664,0.47592393
234,4.171263217926025,0.40771034
235,2.392569065093994,0.5881676
236,4.073969841003418,0.7783378
237,4.629779815673828,0.22562653
238,3.7858171463012695,0.61465424
239,2.328305244445801,0.6897828
240,4.512587070465088,0.39335486
241,4.218470096588135,0.26030597
242,2.734990358352661,0.67274857
243,3.8309648036956787,0.48810282
244,4.577398300170898,0.28985104
245,2.470945358276367,0.51797676
246,4.629492282867432,0.29422647
247,4.1648664474487305,0.4600697
248,2.188917875289917,0.8035968
249,4.178792953491211,0.5362174
250,2.7642297744750977,0.67122847
251,2.8368518352508545,0.67806655
252,3.2346904277801514,0.56758964
253,3.179884195327759,0.4033076
254,2.450847625732422,0.65945333
255,3.213329315185547,0.52762914
256,2.159660577774048,0.6502202
257,3.869568347930908,0.422514
258,2.187427043914795,0.7236004
259,2.5130128860473633,0.73346305
260,2.172698497772217,0.55959076
261,2.7422635555267334,0.6881037
262,2.4721341133117676,0.7330659
263,4.4023284912109375,0.5128647
264,1.9566664695739746,1.1232356
265,3.460925340652466,0.5065234
266,3.0191361904144287,0.5092121
267,2.039912462234497,0.58946633
268,2.4105803966522217,0.6724275
269,4.643888473510742,0.0
270,2.2697362899780273,0.6202873
271,1.6259783506393433,1.1408825
272,4.643888473510742,0.0
273,3.264338970184326,0.5842518
274,3.1317288875579834,0.65211815
275,4.555569171905518,0.3960131
276,3.4667725563049316,0.54506135
277,2.497767686843872,0.48341405
278,4.643888473510742,0.0
279,4.333359241485596,0.47310448
280,4.643888473510742,0.0
281,2.2580623626708984,0.6328835
282,4.643888473510742,0.0
283,2.796874523162842,0.67771584
284,2.9226255416870117,0.53462374
285,2.668665885925293,0.5239369
286,4.643888473510742,0.0
287,2.5335774421691895,0.5571127
288,2.4037282466888428,0.559381
289,2.011613130569458,1.1560122
290,4.470494747161865,0.5043587
291,4.337066650390625,0.4206575
292,4.643888473510742,0.0
293,2.9169046878814697,0.609926
294,3.9171066284179688,0.4287785
295,2.3128557205200195,1.10415
296,4.609852313995361,0.44711456
297,3.171638250350952,0.4984924
298,2.207393169403076,0.81564265
299,2.489642858505249,0.49888685
300,2.46650767326355,0.86402065
301,2.2483649253845215,0.7729647
302,3.170252799987793,0.63911253
303,2.3170394897460938,0.77823305
304,2.4656224250793457,0.7675135
305,4.633059024810791,0.37244263
306,3.4382474422454834,0.5299769
307,4.643888473510742,0.0
308,2.479217767715454,0.8777539
309,3.2465505599975586,0.85065955
310,1.8608886003494263,0.726504
311,2.7036399841308594,0.56071043
312,4.610301971435547,0.33154282
313,4.643888473510742,0.0
314,2.9457757472991943,0.6051563
315,2.1991915702819824,0.60885483
316,3.0301475524902344,0.64952236
317,2.697458028793335,0.5541615
318,3.3412177562713623,0.65267396
319,3.8350002765655518,0.51577276
320,3.634605884552002,0.57386065
321,2.868699312210083,0.5167339
322,2.671461343765259,0.47571564
323,2.148345708847046,0.53441036
324,2.1950507164001465,0.57833093
325,3.7861452102661133,0.52739114
326,4.643888473510742,0.0
327,4.643888473510742,0.0
328,2.2419910430908203,0.5631199
329,2.049943208694458,0.56770897
330,2.526573896408081,0.4911112
331,2.02144193649292,0.66987133
332,4.130950450897217,0.7188244
333,2.2439401149749756,0.79402757
334,2.6284031867980957,0.73926073
335,4.298328399658203,0.44647944
336,3.117302894592285,0.5941357
337,4.643888473510742,0.0
338,2.3928442001342773,0.6713975
339,2.443084955215454,0.5565527
340,4.220692157745361,0.511055
341,3.058622121810913,0.5676347
342,2.0665667057037354,0.57673514
343,3.6526083946228027,0.61314374
344,3.2695088386535645,0.7607549
345,3.156392812728882,0.76476425
346,4.125171184539795,0.60565454
347,2.198868751525879,0.8495495
348,4.629522323608398,0.6436661
349,2.055356979370117,0.7562011
350,2.1682205200195312,0.5311021
351,3.0890893936157227,0.6504538
352,2.444024085998535,0.67575747
353,2.4320120811462402,0.56051546
354,4.542453289031982,0.37298974
355,4.536149978637695,0.38435236
356,3.6386072635650635,0.52015597
357,4.286895751953125,0.6545655
358,2.177971363067627,0.5703575
359,3.1853320598602295,0.70344925
360,2.1906936168670654,0.73450685
361,2.540306806564331,0.61474305
362,4.643888473510742,0.0
363,3.8785088062286377,0.3056903
364,2.654003620147705,0.54771954
365,2.7404098510742188,0.65696734
366,3.0158474445343018,0.81800604
367,2.0160295963287354,0.6449107
368,2.184225082397461,0.52829856
369,2.9043498039245605,0.66236293
370,2.809638500213623,0.5480749
371,1.966522216796875,0.5676696
372,4.384944915771484,0.37736082
373,3.859555244445801,0.5257502
374,4.643888473510742,0.0
375,2.0743019580841064,0.83827895
376,4.643888473510742,0.0
377,4.592430591583252,0.31997147
378,3.939664602279663,0.98350406
379,2.810316324234009,0.5255777
380,3.6773929595947266,0.50726193
381,2.3736612796783447,0.65457475
382,2.476810932159424,0.6360163
383,2.411450147628784,0.71602035
384,2.7102997303009033,0.56993407
385,4.572709560394287,0.322268
386,3.4853427410125732,0.50288707
387,3.539447546005249,0.56126297
388,2.5776255130767822,0.66205734
389,3.722503900527954,0.5744446
390,3.363797903060913,0.5412743
391,4.643888473510742,0.0
392,3.003464937210083,0.53788465
393,4.622889518737793,0.41538367
394,1.8078229427337646,0.59876245
395,1.8454687595367432,0.6174277
396,3.306523323059082,0.5558387
397,4.5593695640563965,0.3460859
398,2.2580409049987793,0.53064036
399,1.9746925830841064,0.5994579
400,2.034461498260498,0.5125707
401,2.3991799354553223,0.5784347
402,4.643888473510742,0.0
403,2.6908178329467773,1.0999767
404,2.2951955795288086,1.320388
405,2.8786256313323975,0.55340356
406,4.643888473510742,0.0
407,2.946547269821167,1.0404228
408,3.288576126098633,0.43344787
409,2.6149184703826904,0.59448224
410,3.83935546875,0.470912
411,3.8379769325256348,0.44499016
412,4.0387282371521,0.484834
413,2.531520128250122,0.5792842
414,4.183169364929199,0.19628857
415,2.869445562362671,0.5421807
416,2.830437660217285,0.6376622
417,4.643888473510742,0.0
418,2.4220337867736816,0.47349885
419,2.148423194885254,0.6395007
420,4.0138936042785645,0.49040088
421,4.063318252563477,0.68645686
422,2.9835987091064453,0.85555476
423,3.88252592086792,0.512003
424,2.176727771759033,0.8483333
425,2.5388879776000977,0.6367226
426,3.601123332977295,0.43612897
427,3.019221067428589,0.5168351
428,4.098943710327148,0.2984291
429,4.5753326416015625,0.42107484
430,3.1877737045288086,0.68432045
431,3.8124401569366455,0.48352292
432,2.3533363342285156,0.7023728
433,4.643888473510742,0.0
434,2.47275972366333,0.64237803
435,3.524221897125244,0.66172075
436,3.091557025909424,0.533238
437,2.573986530303955,0.5235985
438,4.583285808563232,0.37172714
439,4.643888473510742,0.0
440,1.9546608924865723,0.58589387
441,3.5201730728149414,0.5387533
442,4.023683547973633,0.5413143
443,2.273968458175659,1.075021
444,3.09322190284729,0.56242436
445,2.2502336502075195,0.62267643
446,3.1628127098083496,0.5518859
447,2.956616163253784,0.4673719
448,2.847379684448242,0.5253526
449,2.1210262775421143,0.534951
450,2.1089272499084473,0.808644
451,2.427382707595825,0.60156924
452,4.643888473510742,0.0
453,2.724890947341919,0.6286382
454,4.643888473510742,0.0
455,3.1576578617095947,0.38226905
456,2.025503635406494,0.6365966
457,2.455737590789795,0.67465895
458,4.242022514343262,0.58348
459,2.7606494426727295,0.4621354
460,4.643888473510742,0.0
461,3.727296829223633,0.76032
462,2.9374430179595947,0.53486663
463,2.266077756881714,0.76380175
464,4.643888473510742,0.0
465,4.643888473510742,0.0
466,2.941406726837158,0.5438532
467,2.6398603916168213,0.62647676
468,4.067343235015869,0.48295382
469,2.6744983196258545,0.60534215
470,2.3602521419525146,0.6294636
471,2.9966213703155518,0.54855394
472,2.3205554485321045,0.86322665
473,4.585261821746826,0.18045814
474,4.045949459075928,0.3804532
475,3.434561014175415,0.478019
476,1.9968807697296143,0.68884224
477,2.4622344970703125,0.6022795
478,4.634711265563965,0.3162029
479,2.16144061088562,0.72420007
480,2.7225208282470703,0.5441694
481,3.803650379180908,0.41405633
482,2.0800886154174805,0.6362574
483,2.618497848510742,0.58411604
484,4.5284881591796875,0.41575196
485,1.8235703706741333,0.7675166
486,4.636927127838135,0.4181193
487,3.3010995388031006,0.5375386
488,3.664503812789917,0.6683068
489,3.5319983959198,0.47111288
490,3.5507006645202637,0.71382874
491,3.6578245162963867,0.20888583
492,2.2862727642059326,0.5888482
493,4.643888473510742,0.0
494,1.510040283203125,0.55905646
495,2.1878387928009033,0.5242055
496,4.295416355133057,0.39716873
497,4.643888473510742,0.0
498,4.643888473510742,0.0
499,3.894035577774048,0.49010393
500,4.109872341156006,0.48499432
501,4.611563682556152,0.09978101
502,4.2183003425598145,0.44595957
503,2.379915714263916,0.8270027
504,2.9144785404205322,0.61540276
505,2.524698257446289,0.9300944
506,3.0963351726531982,0.59221697
507,3.4661741256713867,0.6918662
508,3.5259556770324707,0.62212753
509,2.1262707710266113,0.59060353
510,2.5617167949676514,0.6710026
511,2.066241979598999,0.7755218
512,4.065776824951172,0.37555256
513,4.293009281158447,0.60785025
514,4.383782386779785,0.3771683
515,3.9991066455841064,0.32077608
516,2.0712151527404785,0.8090102
517,2.410214424133301,0.6503082
518,2.7296974658966064,0.5922566
519,4.643888473510742,0.0
520,1.9320299625396729,0.79482204
521,3.49460768699646,0.5867445
522,2.153012275695801,0.5410931
523,3.974194288253784,0.52657217
524,3.527237892150879,0.7683539
525,2.347773790359497,0.55754036
526,4.081123352050781,0.55098706
527,2.7212626934051514,0.6204733
528,3.673769950866699,0.54617363
529,4.643888473510742,0.0
530,2.7402055263519287,0.49341586
531,2.4971513748168945,0.5632601
532,2.3394851684570312,0.5998925
533,4.643888473510742,0.0
534,1.1397385597229004,0.7074061
535,4.202529430389404,0.663649
536,3.0273444652557373,0.7398813
537,4.237405300140381,0.58422166
538,1.8212110996246338,0.67999417
539,3.863985776901245,0.6512514
540,3.6519711017608643,0.3980364
541,2.261679172515869,1.1119231
542,2.4162867069244385,0.6105916
543,3.2149291038513184,0.5393273
544,4.643888473510742,0.0
545,2.4756479263305664,0.73387766
546,4.605662822723389,0.4119232
547,3.275165319442749,0.5811845
548,4.384710311889648,0.5304282
549,1.8001344203948975,0.845376
550,4.601663112640381,0.15230484
551,3.370304584503174,0.5578428
552,2.708533525466919,0.7089421
553,4.643888473510742,0.0
554,3.052114725112915,0.6409542
555,3.500619888305664,0.52464247
556,2.134704351425171,0.56667
557,2.6113574504852295,0.61257595
558,3.5607995986938477,0.3233691
559,2.482809066772461,0.7274421
560,4.472683906555176,0.5117684
561,3.2831695079803467,0.6878936
562,2.9629173278808594,0.53442925
563,4.192686080932617,0.48617968
564,2.7718353271484375,0.6265595
565,2.005066394805908,0.6898523
566,1.7709558010101318,0.59833723
567,4.611516952514648,0.066466846
568,4.057399272918701,0.5206191
569,2.3740503787994385,0.56133306
570,2.5015199184417725,0.5555795
571,3.8666505813598633,0.3956367
572,4.587092876434326,0.087243296
573,4.588363170623779,0.3909147
574,4.632699012756348,0.2810487
575,2.653675079345703,0.5219868
576,4.643888473510742,0.0
577,3.9784159660339355,0.47596574
578,2.4186289310455322,0.845339
579,4.643888473510742,0.0
580,2.213599443435669,0.8263877
581,4.643888473510742,0.0
582,1.8943747282028198,0.62222296
583,4.643888473510742,0.0
584,4.586418628692627,0.43637165
585,2.391751766204834,0.5674896
586,2.121234178543091,0.586047
587,2.2123332023620605,0.6126136
588,4.141384601593018,0.14753227
589,3.2821896076202393,0.8473223
590,2.7111051082611084,0.62929493
591,4.205852508544922,0.4361566
592,2.380321502685547,0.9012937
593,3.890211343765259,0.38152108
594,3.2772269248962402,0.5221451
595,4.643888473510742,0.0
596,1.9856438636779785,0.68890995
597,1.978363275527954,0.6581075
598,4.643888473510742,0.0
599,2.0423738956451416,0.5793682
600,3.9887166023254395,0.45692667
601,4.179352283477783,0.51071787
602,4.643888473510742,0.0
603,2.2850570678710938,0.57479185
604,1.9953689575195312,0.6631183
605,4.269105911254883,0.44796506
606,4.643888473510742,0.0
607,2.6313068866729736,0.5828658
608,2.0792624950408936,0.6991368
609,2.056802749633789,0.651579
610,1.9476948976516724,0.5876272
611,2.3843882083892822,1.1115015
612,3.2145302295684814,0.52467895
613,1.7254332304000854,0.61310273
614,3.980228900909424,0.4649054
615,2.3494160175323486,0.5440787
616,4.593209743499756,0.26370648
617,3.4490013122558594,0.8037205
618,2.7016794681549072,0.6410344
619,2.22092604637146,0.8730001
620,2.1298539638519287,0.85029125
621,3.6927988529205322,0.48250103
622,3.8250510692596436,0.7558732
623,3.5208048820495605,0.37058797
624,4.239990234375,0.4280628
625,4.276588439941406,0.22509958
626,2.159860134124756,0.62802416
627,2.10481333732605,0.6013704
628,3.3399722576141357,0.47885108
629,4.620762825012207,0.3842124
630,2.5218701362609863,0.5718874
631,3.4537720680236816,0.6203206
632,2.8978278636932373,0.63699204
633,2.1441898345947266,0.7074116
634,2.5934858322143555,0.6191804
635,4.504580974578857,0.36004385
636,3.6713125705718994,0.6145893
637,2.6098523139953613,0.53832
638,3.8218905925750732,0.4004837
639,4.635010719299316,0.28929958
640,4.043035984039307,0.35810652
641,2.8266236782073975,0.37423015
642,4.226905345916748,0.35550883
643,4.643888473510742,0.0
644,3.244778871536255,0.52474266
645,2.3118865489959717,0.68596125
646,3.6543047428131104,0.5031313
647,4.136367321014404,0.3329806
648,4.0042033195495605,0.39808813
649,3.9669666290283203,0.5050294
650,3.1952810287475586,0.53517723
651,4.376766681671143,0.39372706
652,4.643888473510742,0.0
653,4.6023783683776855,0.3717279
654,4.643888473510742,0.0
655,2.2894232273101807,0.61086726
656,3.969815492630005,0.630959
657,1.968055248260498,0.52910393
658,4.618903636932373,0.43950784
659,3.30171537399292,0.6525586
660,1.9884049892425537,0.58779985
661,3.5501909255981445,0.5150557
662,3.036715030670166,0.52232486
663,3.0386621952056885,0.64414746
664,3.2223968505859375,0.5004948
665,2.512463331222534,0.5949597
666,3.769028663635254,0.47088358
667,1.9864501953125,0.60566175
668,2.1726582050323486,0.5696441
669,4.603236675262451,0.29071158
670,3.30922269821167,0.50506836
671,3.371839761734009,0.49484804
672,2.153101682662964,0.5329575
673,2.38040828704834,0.6144145
674,4.643888473510742,0.0
675,3.465919256210327,0.39734364
676,4.091230392456055,0.5163304
677,3.1024270057678223,0.5360864
678,3.7278940677642822,0.31124094
679,2.3325018882751465,0.74585754
680,2.8532004356384277,0.57348067
681,4.643888473510742,0.0
682,3.84150767326355,0.43241474
683,2.0610363483428955,0.5446529
684,4.5890045166015625,0.38123938
685,2.1916239261627197,0.64114374
686,4.567327976226807,0.39374623
687,4.313272476196289,0.44836798
688,4.643888473510742,0.0
689,4.643888473510742,0.0
690,4.568012714385986,0.30722728
691,1.8966326713562012,0.61153847
692,2.2928786277770996,0.5848146
693,4.2799553871154785,0.5366958
694,4.565738677978516,0.60667616
695,2.910613775253296,0.5880948
696,3.574207067489624,0.51642114
697,3.6141197681427,0.5876687
698,3.160835027694702,0.54806346
699,3.0133848190307617,0.6220395
700,4.30119514465332,0.1974767
701,3.2750039100646973,0.6141805
702,2.010061025619507,0.57551014
703,3.2501118183135986,0.6528705
704,3.0169053077697754,0.5848418
705,4.465368270874023,0.13349098
706,4.643888473510742,0.0
707,3.8150715827941895,0.7612684
708,2.4414124488830566,0.58398026
709,3.6875109672546387,0.5554541
710,4.349186897277832,0.4833139
711,3.2719056606292725,0.48080286
712,3.337207078933716,0.46675453
713,2.636744499206543,0.5283347
714,3.7171742916107178,0.7575807
715,2.303441286087036,0.52894115
716,4.2379961013793945,0.45121714
717,3.556283950805664,0.5724543
718,1.853826642036438,0.68588465
719,2.6977250576019287,0.6979254
720,3.3155925273895264,0.79572755
721,4.006182670593262,0.5237507
722,3.3200607299804688,0.45895734
723,1.8904032707214355,0.60010576
724,1.8363962173461914,0.920132
725,4.109793186187744,0.69963056
726,3.3870208263397217,0.6178394
727,4.643888473510742,0.0
728,3.8784680366516113,0.38620153
729,2.3414597511291504,0.6623556
730,2.136453866958618,0.7606821
731,3.7820615768432617,0.6446609
732,2.4559035301208496,0.49905217
733,4.243897438049316,0.35886046
734,4.041362285614014,0.55579287
735,4.643888473510742,0.0
736,3.82475209236145,0.5710747
737,4.562355995178223,0.43872747
738,2.4564173221588135,0.92026323
739,3.9782283306121826,0.4669945
740,3.448239803314209,0.60335594
741,3.8051915168762207,0.43087623
742,2.8311190605163574,0.35729846
743,3.9850735664367676,0.47551045
744,1.9869263172149658,0.96850246
745,3.997718334197998,0.40433612
746,3.1183035373687744,0.46866688
747,2.539295196533203,0.59744185
748,2.0321407318115234,0.55083686
749,2.0961337089538574,0.88784677
750,4.614016532897949,0.5718121
751,4.051890850067139,0.41226614
752,2.268014430999756,1.1003464
753,3.6466991901397705,0.50562406
754,4.643888473510742,0.0
755,3.01366925239563,0.5645708
756,1.939877986907959,0.76288635
757,2.525099754333496,0.5108823
758,3.95453143119812,0.4655265
759,4.304021835327148,0.479025
760,3.43391752243042,0.4789081
761,2.347412347793579,0.5594122
762,2.1242666244506836,0.5659308
763,2.2834701538085938,0.6031824
764,2.1901512145996094,0.6371996
765,4.643888473510742,0.0
766,3.2458016872406006,0.4439679
767,3.8279035091400146,0.4711571
768,4.643888473510742,0.0
769,3.017098903656006,0.6040428
770,2.8773915767669678,0.42456898
771,3.352118492126465,0.40026364
772,4.643888473510742,0.0
773,1.9567897319793701,0.7232117
774,2.1024224758148193,1.1921157
775,2.0247836112976074,1.2443737
776,2.305572032928467,0.58320886
777,4.625613689422607,0.10201036
778,4.643888473510742,0.0
779,2.1199681758880615,0.62315154
780,2.7483716011047363,0.47113904
781,3.161369562149048,0.49901345
782,4.095740795135498,0.45595932
783,4.100158214569092,0.12354815
784,2.104487657546997,0.53672975
785,4.2102532386779785,0.46196923
786,3.7138869762420654,0.5532915
787,2.7129573822021484,0.6054893
788,4.076358795166016,0.40688768
789,4.074511528015137,0.5396479
790,3.544877290725708,0.43632507
791,4.07061243057251,0.4980445
792,2.148646354675293,0.84101766
793,2.188309907913208,0.60265917
794,1.9080226421356201,0.6823376
795,2.719467878341675,0.4195826
796,3.3236289024353027,0.7620762
797,2.4023752212524414,0.5999223
798,3.9051802158355713,0.63117504
799,3.48498797416687,0.60498
800,2.076171398162842,0.67013144
801,2.010263442993164,0.6552078
802,4.510330677032471,0.34692696
803,2.332942247390747,0.57810706
804,4.643888473510742,0.0
805,3.5280280113220215,0.60919195
806,3.8189475536346436,0.3586657
807,1.7860420942306519,0.81393814
808,1.984431266784668,0.5760065
809,3.294229507446289,0.5450451
810,4.253297805786133,0.36476263
811,4.471164703369141,0.92579085
812,4.643888473510742,0.0
813,4.643888473510742,0.0
814,4.182841777801514,0.59293944
815,3.230027437210083,0.7038526
816,4.643888473510742,0.0
817,4.597833633422852,0.24636383
818,3.8982958793640137,0.4892207
819,3.2194736003875732,0.5051412
820,4.643888473510742,0.0
821,4.643888473510742,0.0
822,4.306582450866699,0.37415794
823,3.2597403526306152,0.5110859
824,2.209125280380249,0.7972122
825,3.0972821712493896,0.6557159
826,3.4898159503936768,0.6998642
827,2.3250322341918945,0.54078275
828,4.628582000732422,0.45192158
829,2.7549304962158203,0.4772415
830,4.428006172180176,0.44939026
831,4.643888473510742,0.0
832,4.643888473510742,0.0
833,1.8782007694244385,0.90928274
834,3.381946563720703,0.49795607
835,2.1245906352996826,0.74329776
836,3.782071828842163,0.38911864
837,3.1766560077667236,0.57823116
838,4.643888473510742,0.0
839,2.9170327186584473,0.47672048
840,1.998062014579773,0.702014
841,4.643888473510742,0.0
842,4.578690052032471,0.34385005
843,2.3796045780181885,0.44654632
844,2.488171100616455,0.48368454
845,3.8498458862304688,0.47962275
846,2.539870262145996,0.5797441
847,3.1567952632904053,0.73524046
848,4.038577556610107,0.44500908
849,2.2907040119171143,0.6675016
850,2.169990301132202,0.5748628
851,4.629047870635986,0.44892836
852,2.21905517578125,0.5431703
853,3.8607096672058105,0.5415192
854,2.7838594913482666,0.5397392
855,2.7226603031158447,0.69831496
856,2.007260322570801,0.60656816
857,4.643888473510742,0.0
858,4.433927536010742,0.42134607
859,4.643888473510742,0.0
860,3.609917163848877,0.60088307
861,3.283411979675293,0.4278002
862,2.789186477661133,0.6942442
863,4.329195976257324,0.50738335
864,3.421799898147583,0.8081281
