,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,1.2674144506454468,0.5133558,0.73118716,253.1708984375,1.4777565002441406,0.8189306834949583,1.8923568725585938
1,1.0531954765319824,2.1401477,3.4011059,302.837890625,13.615345001220703,3.2871043369019795,13.666702270507812
2,1.608567714691162,0.86488587,1.6332878,424.7431640625,0.1730194091796875,2.46549848155405,2.8500900268554688
3,3.305891990661621,0.54692775,1.7205874,369.894287109375,0.00421905517578125,2.617814269277705,6.0353546142578125
4,1.1996703147888184,1.3064111,2.099215,134.2291259765625,2.1859474182128906,0.6694552530607538,2.009490966796875
5,3.095370292663574,0.3221998,0.060602248,47.6556396484375,0.00139617919921875,0.009205596834299001,0.0093231201171875
6,1.3311872482299805,1.1235582,5.068716,631.341552734375,1.8399810791015625,3.722367231477154,8.059608459472656
7,1.100406527519226,1.303164,5.211606,150.3304443359375,5.095909118652344,4.379847997779017,6.661865234375
8,1.461827278137207,0.8892351,0.9595345,94.0999755859375,0.8674507141113281,0.16994002758385918,1.0186080932617188
9,1.9070158004760742,1.1009947,1.2108991,343.32958984375,3.1552352905273438,1.064633897346397,3.1338043212890625
10,1.2671911716461182,0.62608963,1.3728967,90.301513671875,1.7855949401855469,1.8960904810181063,1.2446060180664062
11,1.1740038394927979,0.96523076,1.4398913,400.0245361328125,0.9712066650390625,0.021818126710702046,1.6822891235351562
12,1.541679859161377,0.9596059,1.0045614,270.14306640625,4.645244598388672,0.806038596338503,1.827545166015625
13,1.1262996196746826,1.4090744,6.5767303,59.744873046875,4.320526123046875,4.07241461287791,4.240226745605469
14,1.0999424457550049,1.8298111,2.39505,17.854248046875,4.2312164306640625,0.6447916851992943,4.3267974853515625
15,1.6209933757781982,1.94967,5.8738275,16.0771484375,1.8027458190917969,1.4341747355053727,3.1080169677734375
16,1.1091159582138062,1.3477465,6.2518888,123.9705810546875,4.961036682128906,2.467855049730307,5.627876281738281
17,3.065091133117676,0.70284516,0.92505306,171.05322265625,0.1375732421875,0.8187108230973195,1.9070663452148438
18,1.166096568107605,1.8474792,1.618848,2384.276611328125,0.3327980041503906,0.054357784421519284,0.34503936767578125
19,1.1171600818634033,1.390025,2.226241,37.394775390625,3.5028839111328125,1.358721113507059,1.4910507202148438
20,1.052780270576477,1.7742695,8.578924,199.8240966796875,2.5695762634277344,3.0815874700535133,2.7533721923828125
21,2.2293341159820557,0.6075081,0.41549638,181.25439453125,0.1796112060546875,0.04283660203475037,0.05757904052734375
22,1.7174253463745117,0.92251015,0.11844553,301.5364990234375,0.06229400634765625,0.01993352587041386,0.0098114013671875
23,1.136142373085022,1.8456879,4.2194414,282.4755859375,1.6460952758789062,3.4519026277017204,6.35601806640625
24,2.851574182510376,0.6628228,2.3486454,144.8505859375,0.6958732604980469,0.6835038529861848,3.0569076538085938
25,1.1202805042266846,1.2365915,3.4644017,78.40283203125,5.4002532958984375,1.4025975689450298,5.54278564453125
26,1.0398797988891602,1.9492973,8.055035,102.124267578125,2.9934005737304688,0.2635580179220547,0.723419189453125
27,1.1488447189331055,1.2400428,1.1260152,570.4122314453125,0.1419219970703125,0.9132589134089422,0.12268829345703125
28,1.6272062063217163,1.1749581,4.1020193,50.8568115234375,2.9640464782714844,1.2204061255078358,2.9346694946289062
29,3.006406784057617,0.52282554,2.4358287,28.7509765625,0.041606903076171875,1.8635366798640796,4.304130554199219
30,1.0703701972961426,2.1505847,6.5000978,366.07568359375,6.87109375,1.1774676720141208,6.801139831542969
31,1.824300765991211,0.4578139,0.13853724,147.0343017578125,0.1952667236328125,0.10824845153539542,0.2528839111328125
32,1.080734372138977,1.6471511,8.6070795,749.5487670898438,6.727043151855469,7.6469742656102575,10.298240661621094
33,1.0604478120803833,1.3565593,6.839667,218.1025390625,1.4912033081054688,3.386896489819712,1.2604827880859375
34,2.8648529052734375,0.32078493,1.705966,38.92626953125,0.122314453125,1.0899281063850879,2.4958724975585938
35,1.0742965936660767,1.6333295,3.9443505,80.869384765625,5.812938690185547,2.2541308734833336,6.0697174072265625
36,1.1659783124923706,2.398031,8.290469,172.955078125,0.12105178833007812,0.23241784529518128,4.149879455566406
37,1.1232855319976807,1.5020827,3.1273425,632.3327026367188,5.474933624267578,2.357057178923931,6.05914306640625
38,1.3724349737167358,0.49189815,1.871499,354.0057373046875,3.5251083374023438,2.151858703440869,2.121124267578125
39,1.929497480392456,0.79954845,0.922899,36.5732421875,0.3949165344238281,0.11755344385850108,0.433685302734375
40,2.7286412715911865,0.39705792,0.1175873,44.1685791015625,0.038707733154296875,0.021893315910070044,0.047332763671875
41,1.211266279220581,1.9206656,4.4299603,310.3748779296875,1.7914505004882812,5.191128557279075,11.935394287109375
42,1.8308629989624023,0.36188194,0.273738,124.844970703125,1.63665771484375,0.3581594299257027,0.9382095336914062
43,1.0600354671478271,2.0394866,12.315287,413.2598876953125,2.540283203125,0.08654960141331713,2.551361083984375
44,2.8609511852264404,0.94182295,4.128617,2.165771484375,0.22599029541015625,4.119490243617321,9.802314758300781
45,1.2695894241333008,1.0477186,4.804589,72.4818115234375,5.553623199462891,4.257089403424406,8.307769775390625
46,1.057945966720581,1.9089932,4.8437147,84.819091796875,3.681438446044922,0.11356457417872079,2.9796066284179688
47,1.265702724456787,1.1702117,1.3813579,193.813232421875,1.355224609375,1.1177659140042167,1.347381591796875
48,1.6605548858642578,0.53041893,1.170789,230.952392578125,0.3900604248046875,0.9960186002705811,1.8905029296875
