,PESQ,MRSTFT
91,1.1623687744140625,2.5284994
92,1.1112300157546997,1.7339901
93,1.1380720138549805,1.5971323
94,1.3385872840881348,2.2178862
95,1.5426032543182373,1.5870371
96,1.4215501546859741,2.5505302
97,1.1244909763336182,2.0818923
98,1.410035252571106,2.1149504
99,1.1203209161758423,1.3801311
100,1.0712559223175049,0.9316125
101,1.277984619140625,2.0851433
102,1.286860466003418,2.0693748
103,1.056228756904602,2.1200092
104,1.096684455871582,1.7941116
105,1.2924976348876953,1.6926403
106,1.0779597759246826,1.7824894
107,1.0737855434417725,1.320786
108,1.3631770610809326,1.9701185
109,1.1844056844711304,1.8552581
110,1.1481267213821411,2.0674253
111,1.139157772064209,1.6843199
112,4.643888473510742,0.0
113,1.0618364810943604,1.9301682
114,1.0887647867202759,2.696048
115,1.0505791902542114,2.547827
116,1.153791904449463,2.01522
117,4.643888473510742,0.0
118,1.0774341821670532,2.3140724
119,1.0625474452972412,1.0627466
120,1.227931261062622,2.223597
121,1.3328144550323486,2.615009
122,1.1288115978240967,2.6834075
123,1.2569515705108643,2.5208435
124,1.0656509399414062,2.2167265
125,1.1444575786590576,2.2498317
126,4.643888473510742,0.0
127,1.226593017578125,1.5681686
128,1.2457103729248047,2.1102636
129,1.1903306245803833,2.54851
130,1.167635202407837,2.1375687
131,1.1822339296340942,2.1385303
132,4.643888473510742,0.0
133,1.207253098487854,2.499008
134,4.643888473510742,0.0
135,1.1475549936294556,2.163842
136,1.2028917074203491,1.5659703
137,1.1511878967285156,1.7047685
138,1.1134517192840576,1.8131367
139,1.096891164779663,1.1754376
140,1.0403879880905151,2.1276283
141,1.458892822265625,2.25654
142,1.0846898555755615,1.4977802
143,1.4084855318069458,2.1920507
144,1.099634051322937,2.3376698
145,1.3408986330032349,2.5720055
146,1.2602667808532715,2.2105272
147,1.1701364517211914,2.049618
148,1.1242811679840088,2.1587722
149,1.1115827560424805,2.0527985
150,4.643888473510742,0.0
151,1.0689868927001953,2.5965974
152,1.1703033447265625,1.8492908
153,1.0743886232376099,2.578955
154,1.307137131690979,1.5983672
155,1.0930677652359009,1.9170446
156,1.3152058124542236,2.1236856
157,1.1142230033874512,2.0033154
158,1.2772655487060547,2.2525342
159,1.2136998176574707,2.408903
160,1.2333035469055176,2.1381822
161,1.1342005729675293,1.3652922
162,1.0701556205749512,2.0741966
163,1.0560849905014038,1.2000457
164,1.0517795085906982,1.1144682
165,1.4716688394546509,2.1088946
166,1.1826761960983276,2.463207
167,1.3417162895202637,2.4448307
168,4.643888473510742,0.0
169,1.066494107246399,1.5447422
170,1.2876296043395996,2.052466
171,4.643888473510742,0.0
172,1.1251461505889893,2.3981988
173,1.2252318859100342,2.4381263
174,1.2275077104568481,1.9785656
175,4.643888473510742,0.0
176,1.1977553367614746,2.2819495
177,4.643888473510742,0.0
178,1.1514931917190552,2.0105848
179,1.086073637008667,1.0764079
180,1.196677327156067,2.4055493
181,1.0685781240463257,2.0765727
182,1.0545392036437988,1.2146753
183,1.0614509582519531,1.9524761
184,1.093035340309143,1.724908
185,1.0431492328643799,1.136458
186,1.210179328918457,1.89918
187,1.1046278476715088,2.4337215
188,1.117844581604004,2.3859234
189,1.109373688697815,2.6282537
190,1.6710858345031738,2.310528
191,1.273059368133545,2.2782524
192,1.0654873847961426,1.6525664
193,1.1412596702575684,2.6398442
194,1.221689224243164,2.3345358
195,1.2368638515472412,1.770608
196,1.3646005392074585,2.2823799
197,1.373774528503418,2.2844145
198,1.398171305656433,1.7467098
199,1.1817160844802856,2.310695
200,1.1064614057540894,1.9879674
201,1.0862388610839844,2.2637398
202,1.2092082500457764,2.276838
203,1.2300456762313843,2.3521655
204,1.3286188840866089,2.3338926
205,1.390501618385315,1.9364152
206,1.0521937608718872,0.98826724
207,1.2829965353012085,2.0949976
208,4.643888473510742,0.0
209,1.0956164598464966,2.5961106
210,1.1595805883407593,2.037132
211,1.2930374145507812,2.0629656
212,1.263368010520935,2.2685812
213,1.2187392711639404,2.0488498
214,1.1685782670974731,1.65846
215,1.108325481414795,1.9837328
216,1.1570043563842773,2.1197917
217,1.248288631439209,2.5698826
218,4.643888473510742,0.0
219,1.2379188537597656,1.8636652
220,1.2239559888839722,2.3905811
221,1.1057734489440918,1.9274708
222,1.217751145362854,2.1798074
223,1.2083741426467896,2.347224
224,1.0809983015060425,1.2250444
225,1.2870575189590454,1.4964112
226,4.643888473510742,0.0
227,1.0776827335357666,1.2946097
228,1.1508619785308838,1.1561787
229,1.085085391998291,2.2935576
230,1.1374900341033936,1.7086191
231,1.2162752151489258,2.157109
232,1.1477689743041992,1.7176036
233,1.3244893550872803,1.5163822
234,1.729007363319397,2.286
235,1.126330852508545,2.7946491
236,1.1373224258422852,1.8202785
237,1.3607814311981201,2.2080457
238,1.1191844940185547,2.2965224
239,1.1989357471466064,2.4585571
240,1.1139304637908936,1.6902504
241,1.1501407623291016,1.959272
242,1.1424896717071533,1.6261059
243,4.643888473510742,0.0
244,1.290815830230713,2.4054039
245,1.299360752105713,1.7542063
246,1.3248722553253174,2.325868
247,1.330772876739502,2.0681758
248,1.2458432912826538,1.6122295
249,1.378792643547058,1.8195184
250,1.0813331604003906,2.5345738
251,1.128326654434204,2.5862484
252,1.2257356643676758,2.3706448
253,1.0862609148025513,2.9781425
254,1.1310971975326538,2.3158002
255,1.1141315698623657,1.4769491
256,1.3365861177444458,2.1520612
257,1.085658311843872,2.2366433
258,1.1387258768081665,1.3678862
259,1.1607481241226196,1.7962373
260,1.2843276262283325,2.2235866
261,1.1832314729690552,2.2958891
262,1.0366476774215698,2.2142775
263,1.2776336669921875,2.0059884
264,1.1288511753082275,2.5057328
265,4.643888473510742,0.0
266,1.1785826683044434,2.5348604
267,1.1117477416992188,1.8310679
268,1.1092371940612793,1.8059
269,1.2994740009307861,2.3901415
270,1.5306110382080078,1.3372135
271,1.274704933166504,1.7349657
272,4.643888473510742,0.0
273,4.643888473510742,0.0
274,1.168208122253418,1.1307645
275,1.185491919517517,1.5336142
276,1.2637821435928345,2.0408835
277,1.1358582973480225,2.095368
278,1.3193336725234985,2.177961
279,4.643888473510742,0.0
280,1.1931464672088623,2.2288527
281,1.2620011568069458,2.3418093
282,1.0396008491516113,2.1490965
283,1.037394404411316,1.0119315
284,1.195725679397583,1.2210284
285,1.1694211959838867,1.848361
286,1.1567609310150146,1.3565168
287,1.4009788036346436,1.6775652
288,1.149314522743225,2.31138
289,1.1045701503753662,1.9045428
290,1.4565470218658447,2.6099937
291,1.2146992683410645,1.6544852
292,1.1388168334960938,2.2727869
293,1.1642574071884155,1.4599851
294,1.0774157047271729,2.494033
295,1.1748138666152954,2.6132553
296,1.1700323820114136,1.4467658
297,1.0729835033416748,2.6769736
298,1.1427621841430664,1.8339609
299,1.7230401039123535,1.7880737
300,1.0959858894348145,2.691522
301,1.1939111948013306,1.6475487
302,1.1035780906677246,1.9720621
303,1.1404398679733276,2.5693944
304,1.0423892736434937,1.106885
305,4.643888473510742,0.0
306,2.559540271759033,2.3482287
307,1.1783243417739868,1.889606
308,1.1482048034667969,1.2949182
309,1.102211594581604,2.2799683
310,4.643888473510742,0.0
311,1.1283692121505737,2.433177
312,1.1179232597351074,2.0636497
313,1.130079746246338,2.1445088
314,1.1876534223556519,2.0248597
315,1.0916625261306763,2.433095
316,1.140067458152771,2.0980723
317,1.0736639499664307,2.120182
318,1.1859501600265503,1.2510928
319,1.1032063961029053,2.0964696
320,1.140725016593933,2.3217568
321,1.2088892459869385,2.3806512
322,1.2520161867141724,1.8843459
323,1.1629095077514648,1.8596029
324,1.05483078956604,2.1597142
325,1.2288044691085815,1.8212075
326,1.1002941131591797,0.94825894
327,1.20645272731781,2.354628
328,1.1115988492965698,2.0942485
329,1.0578320026397705,2.050904
330,1.0756735801696777,1.9535604
331,1.1256732940673828,2.0036514
332,1.3871550559997559,1.5190134
333,1.0878188610076904,1.8066839
334,1.3599591255187988,2.3001802
335,1.3456566333770752,2.1475852
336,1.182919979095459,2.3339775
337,1.1350586414337158,2.0025787
338,1.1319794654846191,2.0168269
339,1.0778535604476929,0.90481585
340,1.2178714275360107,1.5781679
341,1.1511445045471191,2.3100247
342,4.643888473510742,0.0
343,1.192397117614746,2.326437
344,1.3970102071762085,1.6767527
345,1.1718668937683105,1.7109159
346,1.140490174293518,2.2636883
347,1.1445127725601196,1.6651092
348,1.0489813089370728,1.1046104
349,1.2688217163085938,2.2282493
350,1.0985702276229858,2.044996
351,1.1115260124206543,2.66353
352,1.0811290740966797,1.8566093
353,1.1633844375610352,2.4020305
354,1.088978886604309,1.294012
355,1.1253957748413086,1.9618336
356,1.2970540523529053,1.6567756
357,1.228136420249939,1.5101334
358,1.201869249343872,2.4436777
359,1.0949302911758423,2.3530705
360,1.2251895666122437,1.7333845
361,1.0952949523925781,1.9338936
362,1.1499563455581665,2.3618908
363,1.1057511568069458,1.5211834
364,1.1854135990142822,2.3134806
365,1.136940836906433,2.2238815
366,1.2169189453125,1.6332189
367,1.172808051109314,2.4156551
368,1.0766700506210327,1.4240738
369,1.148667812347412,1.8316618
370,1.179441213607788,2.2425346
371,1.108302354812622,2.0203593
372,1.1418828964233398,2.1273143
373,1.1520216464996338,2.2473092
374,1.1074135303497314,1.9115133
375,1.1299713850021362,1.7120243
376,4.643888473510742,0.0
377,4.643888473510742,0.0
378,1.1974749565124512,1.4933776
379,4.643888473510742,0.0
380,1.163359522819519,1.7626089
381,1.1233296394348145,1.646725
382,1.1890337467193604,2.1642396
383,1.1719605922698975,2.594218
384,1.167202353477478,1.5722691
385,1.3064682483673096,1.8765311
386,1.0823811292648315,1.6135334
387,1.2298320531845093,1.8595439
388,4.643888473510742,0.0
389,1.2122896909713745,2.2919073
390,1.0464929342269897,1.0304561
391,1.1054881811141968,1.8611163
392,1.1538958549499512,2.5774927
393,1.4201709032058716,1.9215971
394,1.0274956226348877,2.0048754
395,1.189967393875122,2.037181
396,1.3060448169708252,2.1173828
397,4.643888473510742,0.0
398,1.1596072912216187,2.2715416
399,1.6731815338134766,2.1976073
400,1.0847924947738647,1.8557662
401,1.1909459829330444,2.2198362
402,1.0933135747909546,1.1261486
403,4.643888473510742,0.0
404,1.146042823791504,2.2237704
405,1.210075855255127,2.412677
406,1.0826389789581299,1.1387191
407,1.135787010192871,2.6958897
408,1.1138756275177002,1.91849
409,1.0620671510696411,1.1771588
410,1.1714630126953125,2.3215046
411,1.2252010107040405,2.1854665
412,4.643888473510742,0.0
413,1.1394213438034058,2.0490892
414,1.060840129852295,2.534806
415,1.1760809421539307,2.4879405
416,1.1219749450683594,1.8660887
417,1.1491074562072754,1.9896818
418,1.2680249214172363,1.7749182
419,1.1415393352508545,1.3980165
420,1.2814662456512451,1.3418998
421,4.643888473510742,0.0
422,1.330188274383545,2.14153
423,1.3313974142074585,2.2861617
424,1.2135815620422363,2.0138237
425,4.643888473510742,0.0
426,1.168692946434021,2.363117
427,4.643888473510742,0.0
428,1.172870397567749,2.1730766
429,1.1723942756652832,2.422559
430,1.1965478658676147,1.6384135
431,1.1628978252410889,2.5752637
432,1.1651519536972046,1.7986714
433,1.1364960670471191,1.4071002
434,1.3193175792694092,2.41714
435,1.0414221286773682,2.0456123
436,1.0930745601654053,1.7892809
437,4.643888473510742,0.0
438,4.643888473510742,0.0
439,1.31346595287323,2.3548167
440,1.034811019897461,1.7899389
441,1.281469464302063,2.1301634
442,1.233664631843567,2.1361399
443,1.1540172100067139,1.2035505
444,4.643888473510742,0.0
445,1.1194941997528076,1.077879
446,1.2830621004104614,1.702829
447,1.1711280345916748,2.115098
448,1.058884620666504,2.0951068
449,1.082731008529663,2.3977919
450,1.0519133806228638,2.0252044
451,1.1174702644348145,2.0519507
452,1.1161408424377441,1.963415
453,1.2951545715332031,1.6414446
454,4.643888473510742,0.0
455,1.3052493333816528,2.334022
456,4.643888473510742,0.0
457,1.2626371383666992,2.0871112
458,1.1088614463806152,2.0593169
459,1.2098946571350098,1.6198572
460,1.1478486061096191,1.8282776
461,1.1482011079788208,2.89314
462,1.3443629741668701,2.4630706
463,1.080366611480713,1.8747531
464,1.2328040599822998,1.5014752
465,4.643888473510742,0.0
466,1.0663020610809326,1.9380316
467,1.2658802270889282,1.532898
468,1.118052363395691,2.2105505
469,1.0449138879776,2.2120616
470,1.0726491212844849,1.9246601
471,1.362576961517334,2.0413566
472,1.0901323556900024,2.0826194
473,1.1378419399261475,1.4883642
474,1.3642876148223877,1.7945799
475,3.443955898284912,2.37831
476,1.0475819110870361,1.2748387
477,1.0554847717285156,2.579077
478,1.2109200954437256,1.9682232
479,4.643888473510742,0.0
480,1.1557966470718384,2.1601849
481,1.1395829916000366,1.5695086
482,1.1313098669052124,1.8814417
483,1.2407846450805664,1.670416
484,1.1934452056884766,1.9947075
485,4.643888473510742,0.0
486,1.253255009651184,2.7868452
487,1.04426908493042,2.2050467
488,1.2126084566116333,1.6535326
489,1.2047971487045288,1.9985336
490,1.0709131956100464,1.8874365
491,1.2034343481063843,2.1863682
492,4.643888473510742,0.0
493,1.1007059812545776,2.1877954
494,1.1089041233062744,2.135619
495,4.643888473510742,0.0
496,1.275667428970337,2.045819
497,1.396608829498291,2.114343
498,1.0538874864578247,1.1267587
499,1.1926953792572021,1.7806115
500,1.1908310651779175,2.2661636
501,1.3024299144744873,2.2169824
502,1.2445459365844727,1.9024175
503,1.39302659034729,2.3042548
504,1.2094234228134155,2.3864193
505,1.2045814990997314,2.1408336
506,1.2257000207901,2.4813373
507,1.0649536848068237,1.9266019
508,1.0925569534301758,2.3194876
509,1.1425681114196777,2.058451
510,1.441136360168457,2.1618946
511,1.102077603340149,2.01427
512,4.643888473510742,0.0
513,1.1689095497131348,1.5479685
514,4.643888473510742,0.0
515,1.1912193298339844,1.4553113
516,1.4056950807571411,2.6991165
517,1.3584930896759033,1.5985209
518,1.1876131296157837,2.1321552
519,1.3120872974395752,2.4756622
520,1.2850996255874634,1.7666689
521,1.163015365600586,2.3877661
522,1.1743686199188232,2.0874338
523,1.1106370687484741,2.0172968
524,1.0565600395202637,2.3423095
525,1.4311246871948242,2.2929192
526,1.322280764579773,2.144432
527,1.353839635848999,2.3276079
528,4.643888473510742,0.0
529,1.5638493299484253,2.2933552
530,1.2292979955673218,2.3235495
531,1.1391392946243286,2.0123727
532,1.4135611057281494,2.350426
533,1.0768554210662842,1.3816713
534,1.4577538967132568,1.5893208
535,1.4303226470947266,1.9288288
536,1.3544821739196777,2.2878447
537,1.191515326499939,2.0068045
538,1.199722170829773,2.3050227
539,1.2299352884292603,2.009352
540,1.1906039714813232,1.5897449
541,1.1204864978790283,2.5944479
542,1.0890305042266846,1.2579505
543,1.1574430465698242,2.1890335
544,1.205862283706665,2.3823287
545,1.0708779096603394,1.9279909
546,1.088059663772583,0.92950654
547,1.2249133586883545,2.0072458
548,4.643888473510742,0.0
549,1.2528125047683716,2.2404323
550,1.1367833614349365,2.3439782
551,1.2315092086791992,1.503408
552,1.0776097774505615,2.1835277
553,1.1018518209457397,2.1614447
554,1.1554290056228638,2.1124008
555,1.2601526975631714,2.208143
556,1.1435177326202393,2.3725252
557,1.3385283946990967,2.2114868
558,1.1451225280761719,2.35707
559,4.643888473510742,0.0
560,1.0414891242980957,1.2697412
561,1.31689453125,2.6477509
562,1.2176926136016846,2.323264
563,1.2571524381637573,2.2385125
564,1.1739751100540161,2.3260944
565,1.2058897018432617,2.158126
566,1.1326472759246826,1.5604091
567,4.643888473510742,0.0
568,1.2287267446517944,2.0852041
569,1.3022651672363281,2.3650355
570,1.4779807329177856,2.2205734
571,1.0576591491699219,2.5096383
572,1.099522352218628,2.3876436
573,2.0696778297424316,1.685614
574,1.0857800245285034,2.122186
575,1.1855833530426025,1.2905378
576,1.1645562648773193,2.1972163
577,1.2600997686386108,1.3631006
578,1.0558795928955078,1.268078
579,4.643888473510742,0.0
580,1.1772178411483765,1.6067566
581,1.1413170099258423,2.2001474
582,1.4080619812011719,1.5903815
583,1.1852060556411743,1.9861635
584,1.3715006113052368,2.1375196
585,1.1551847457885742,1.840154
586,1.0925652980804443,2.2737157
587,1.3009995222091675,1.828369
588,1.1713320016860962,2.5240505
589,1.1219598054885864,2.3393385
590,1.1291615962982178,1.8799391
591,1.155015230178833,1.7023644
592,1.066320538520813,2.075474
593,1.32223379611969,1.8778763
594,1.2799320220947266,2.1146524
595,1.1659815311431885,1.5301226
596,1.145619511604309,1.8047494
597,1.5567959547042847,1.9983834
598,1.2820911407470703,2.513523
599,1.1649117469787598,2.0035412
600,1.1406958103179932,2.3340638
601,1.0907163619995117,2.1652825
602,1.1442805528640747,1.8338256
603,1.1744939088821411,2.375347
604,4.643888473510742,0.0
605,1.3227596282958984,2.5225046
606,4.643888473510742,0.0
607,1.2370418310165405,2.1983042
608,1.1886358261108398,1.5538899
609,1.2756479978561401,2.7585163
610,1.4282431602478027,2.2214468
611,1.058377742767334,2.5471165
612,1.3486984968185425,2.1102037
613,1.3501194715499878,2.132198
614,1.1346131563186646,1.6624688
615,1.094746470451355,1.4649638
616,4.643888473510742,0.0
617,1.123542308807373,1.2526002
618,1.2008830308914185,2.3613026
619,1.123457670211792,1.1192871
620,1.0627710819244385,2.0434172
621,1.1199392080307007,1.3124999
622,1.2823055982589722,2.1240366
623,1.1676089763641357,1.2175416
624,1.438208818435669,2.7484732
625,1.165411353111267,2.240742
626,1.2188979387283325,1.6782793
627,1.2858250141143799,2.524778
628,1.3346242904663086,2.2197807
629,1.1032357215881348,2.1600897
630,1.0851027965545654,1.9900055
631,1.2598121166229248,1.8365498
632,1.1473801136016846,2.2472076
633,1.1600792407989502,1.434529
634,1.2391303777694702,2.1800444
635,1.085534930229187,1.7183895
636,1.0577183961868286,1.6842017
637,1.4342814683914185,1.7883573
638,4.643888473510742,0.0
639,1.222267985343933,2.3298151
640,1.2003403902053833,2.3127537
641,1.1270990371704102,2.5370538
642,1.1633940935134888,2.169587
643,1.2727402448654175,1.4021927
644,1.0645337104797363,2.0398057
645,1.1371055841445923,2.2539093
646,1.1304742097854614,1.4430598
647,4.643888473510742,0.0
648,1.370342493057251,2.0461633
649,1.1599527597427368,1.4210967
650,1.180101752281189,1.338335
651,1.2949771881103516,1.58612
652,1.0649158954620361,1.1431023
653,1.0994772911071777,2.339238
654,1.1012632846832275,2.2270296
655,1.1138434410095215,1.817741
656,1.1476373672485352,2.058881
657,1.1120034456253052,2.0595963
658,1.2900497913360596,2.2725523
659,1.084406852722168,1.8834381
660,1.4412002563476562,2.3883536
661,1.0567700862884521,2.3824074
662,1.1782424449920654,1.4594866
663,1.1045246124267578,1.8980651
664,1.1099027395248413,1.3348376
665,1.0979280471801758,1.0418785
666,1.091597318649292,1.6262263
667,1.0952240228652954,1.4371082
668,1.1349737644195557,2.2043748
669,1.1725049018859863,2.3187923
670,1.2403439283370972,1.4012504
671,1.1243863105773926,2.2975876
672,4.643888473510742,0.0
673,1.1460905075073242,2.3808873
674,1.0930743217468262,1.8854357
675,1.4419593811035156,2.1985114
676,1.2630233764648438,2.0115063
677,1.0775727033615112,1.2928486
678,1.0410434007644653,1.2673994
679,1.415541410446167,1.3352938
680,1.2470886707305908,1.898651
681,1.1642844676971436,2.4227073
682,1.13487708568573,0.79878783
683,1.4503099918365479,1.5786453
684,1.1197876930236816,1.9068078
685,1.1428487300872803,2.0558574
686,1.1790409088134766,1.2175951
687,4.643888473510742,0.0
688,1.070690631866455,2.0862648
689,1.2391425371170044,2.0012043
690,1.5785467624664307,1.6137613
691,1.2040632963180542,1.3550549
692,1.3575352430343628,2.1772716
693,1.2052010297775269,2.349844
694,1.1844408512115479,1.8087988
695,1.2526662349700928,2.1823518
696,4.643888473510742,0.0
697,1.2877203226089478,2.2319865
698,4.643888473510742,0.0
699,1.096429705619812,2.3399174
700,1.038574457168579,0.95631915
701,1.1526533365249634,1.9059415
702,1.2119321823120117,1.3407968
703,1.3398679494857788,2.458626
704,1.2129647731781006,2.406923
705,1.1296159029006958,2.1150777
706,1.1010832786560059,2.4420462
707,1.3132163286209106,2.1999292
708,1.4094324111938477,1.599328
709,1.2096128463745117,2.2914894
710,1.1196926832199097,2.2044568
711,1.3817118406295776,1.8523945
712,1.1752177476882935,2.1935792
713,1.2176445722579956,1.5598435
714,1.1741998195648193,1.9233961
715,1.152984857559204,2.498861
716,1.8770833015441895,2.3046181
717,1.2377618551254272,1.6835252
718,1.066802978515625,1.5658779
719,1.058040976524353,2.136689
720,1.2163305282592773,2.5181115
721,1.1160699129104614,2.6515377
722,1.1275582313537598,2.0668495
723,1.1838603019714355,1.9386382
724,1.1411364078521729,2.5185804
725,1.0877097845077515,2.0461664
726,4.643888473510742,0.0
727,1.2306954860687256,2.1572554
728,1.1666653156280518,2.1166992
729,1.1244027614593506,1.7905041
730,1.4806232452392578,1.5525035
731,1.1689742803573608,2.0842593
732,1.2507513761520386,1.1881285
733,1.1993783712387085,2.054326
734,1.1140953302383423,2.554636
735,1.6096131801605225,1.3847297
736,4.643888473510742,0.0
737,1.0747480392456055,1.2435457
738,1.2747000455856323,1.4631742
739,1.097090482711792,1.8795325
740,1.1240754127502441,1.2936578
741,1.5523006916046143,2.0573337
742,1.2847330570220947,2.106568
743,1.0928181409835815,2.3190532
744,1.2594552040100098,1.7428063
745,1.1307004690170288,1.7436699
746,1.0966899394989014,1.8123946
747,4.643888473510742,0.0
748,1.1856929063796997,1.7761307
749,1.126821756362915,2.1885555
750,1.3079376220703125,2.4684532
751,1.0743653774261475,2.2222025
752,1.0576075315475464,1.1249384
753,1.0846835374832153,1.442207
754,1.0350658893585205,2.049755
755,1.1576509475708008,1.1446229
756,4.643888473510742,0.0
757,1.1538692712783813,1.8141017
758,1.058833122253418,2.0430748
759,4.643888473510742,0.0
760,1.2632807493209839,2.188854
761,1.1312432289123535,1.6317068
762,2.016719341278076,2.0918844
763,1.1445591449737549,1.2229911
764,1.1089794635772705,1.8969704
765,1.753009557723999,1.7253832
766,1.3585424423217773,2.39165
767,1.3013780117034912,2.4174995
768,1.2388778924942017,1.9356618
769,1.1609532833099365,1.7590328
770,1.1954114437103271,1.513597
771,1.2033791542053223,1.9422016
772,1.287009835243225,2.2776957
773,1.1802351474761963,2.416602
774,1.0494276285171509,1.1750237
775,1.1148070096969604,1.7747097
776,1.1180408000946045,2.0065014
777,1.2541927099227905,1.6644988
778,1.1058546304702759,1.8340297
779,4.643888473510742,0.0
780,1.111211895942688,1.6455461
781,1.1306450366973877,2.0745068
782,4.643888473510742,0.0
783,1.0625957250595093,2.335779
784,1.1122708320617676,1.3389419
785,1.1873494386672974,2.0281224
786,1.162395715713501,1.7488686
787,1.0626864433288574,1.9087766
788,1.4255321025848389,1.7508134
789,1.0768989324569702,2.1736212
790,1.095719575881958,1.0341554
791,1.3211545944213867,2.4415438
792,1.1962933540344238,1.4612718
793,1.209541916847229,2.1666343
794,1.6064155101776123,2.2148874
795,1.186207890510559,1.3659827
796,1.2224692106246948,1.6342818
797,1.1868064403533936,2.2992964
798,1.4410388469696045,2.4020648
799,1.1177432537078857,1.3133106
800,1.1455146074295044,2.1371222
801,1.2985306978225708,2.2023942
802,1.1056126356124878,2.0732455
803,1.0308948755264282,1.9340094
804,1.0764360427856445,1.9889327
805,1.1401046514511108,1.0503521
806,4.643888473510742,0.0
807,1.2101187705993652,2.005429
808,1.0754833221435547,1.0700115
809,1.133695125579834,1.978291
810,1.0753307342529297,2.190897
811,1.1298177242279053,2.4674065
812,1.1615512371063232,2.0997152
813,1.2687948942184448,2.1329815
814,1.165114164352417,2.0598476
815,1.3091224431991577,2.0444796
816,4.643888473510742,0.0
817,1.1202791929244995,2.4247193
818,1.1717268228530884,1.8707952
819,1.122109293937683,1.6479093
820,1.1153274774551392,2.4774508
821,1.1711914539337158,2.419022
822,1.1847014427185059,2.2420146
823,4.643888473510742,0.0
824,1.0886003971099854,2.2343543
825,1.1791985034942627,2.0310917
826,1.2086906433105469,1.5249387
827,1.1373931169509888,1.0896394
828,1.1525154113769531,2.2073965
829,1.301525354385376,2.2155616
830,1.2100634574890137,1.6798115
831,1.331344485282898,2.2121642
832,1.0573747158050537,2.301664
833,1.1451709270477295,2.349202
834,1.1124515533447266,1.517148
835,4.643888473510742,0.0
836,1.0577874183654785,2.1849413
837,4.643888473510742,0.0
838,1.281186819076538,2.216623
839,1.2194392681121826,1.7180878
840,1.7990752458572388,2.3568945
841,4.643888473510742,0.0
842,1.1296967267990112,1.3466743
843,1.2338590621948242,1.7396065
844,4.643888473510742,0.0
845,1.3374403715133667,1.7078285
846,1.0434638261795044,2.1926255
847,1.2514554262161255,2.2616327
848,1.1652909517288208,1.9559422
849,1.2050315141677856,2.308695
850,1.203993320465088,1.8654429
851,1.1653544902801514,2.258283
852,1.1653088331222534,1.9680685
