,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,1.8121544122695923,0.75973034,3.7570531,62.9830322265625,1.7701606750488281,3.367778780845132,7.412300109863281
1,2.0639233589172363,0.59728414,0.8140694,76.052001953125,2.0847740173339844,0.8704978443946203,1.84381103515625
2,1.9435110092163086,0.7111078,0.8489195,371.6593017578125,0.6715545654296875,0.7892015743354364,1.9610671997070312
3,1.4810153245925903,0.6529572,1.3868295,82.1112060546875,0.22749710083007812,1.3453211276825279,2.5566329956054688
4,1.8034700155258179,0.6881461,3.3278599,24.5445556640625,0.4708061218261719,2.4141284167263137,5.882820129394531
5,1.6377875804901123,0.8565161,1.8746635,138.6304931640625,0.831207275390625,1.9900727697472256,4.669197082519531
6,1.1202164888381958,1.2422594,0.992945,263.75927734375,7.684913635253906,0.5718965588840099,4.824913024902344
7,2.2074005603790283,0.5020017,0.6224889,24.2728271484375,1.5211448669433594,0.5534956771528243,1.289093017578125
8,2.190948247909546,0.6170961,2.1014132,49.5142822265625,2.116107940673828,2.0112144537509344,5.025856018066406
9,2.2485203742980957,0.57000005,2.2786112,167.93359375,2.4996795654296875,2.7192880907057706,6.402259826660156
10,1.8345472812652588,0.5912209,1.4613893,82.2540283203125,1.3174018859863281,1.9639702241774764,4.502403259277344
11,1.8600308895111084,0.6766281,2.206803,75.986083984375,0.3321189880371094,1.6651525318473226,3.9255828857421875
12,2.169037342071533,0.6060409,1.0442054,57.846435546875,0.13167953491210938,2.3298968177348414,5.275840759277344
13,1.4403694868087769,0.7426062,0.5897896,204.55078125,1.1881637573242188,0.2246069029422948,0.7092208862304688
14,1.5339059829711914,0.7221331,2.4755826,127.1376953125,0.3960762023925781,2.8130277551827803,6.277046203613281
15,1.7294299602508545,0.5705338,0.60985446,43.9544677734375,0.6086387634277344,0.1410226820742153,0.3529052734375
16,1.5951273441314697,0.71134806,2.2893736,77.000732421875,1.3098716735839844,1.8517829721474826,4.359039306640625
17,1.4209647178649902,0.57093644,0.7652334,66.5924072265625,0.8710975646972656,1.0579649447802844,2.1208877563476562
18,1.8052253723144531,0.6904622,1.9526232,360.835205078125,2.0250892639160156,2.492223364948998,6.01495361328125
19,2.227599859237671,0.6327216,3.1100142,99.8302001953125,0.656158447265625,3.0847885248681273,7.155723571777344
20,1.3328872919082642,0.8123098,1.3773115,48.9801025390625,4.613704681396484,1.7689343792589014,4.820579528808594
21,1.501230001449585,1.1529498,2.5560575,390.9564208984375,4.760776519775391,4.414906757038153,10.610809326171875
22,1.8526874780654907,0.6426169,2.4443815,275.721435546875,0.2936210632324219,2.3773583739589235,5.696830749511719
23,1.6351374387741089,0.59947866,2.1071296,758.768310546875,3.4843101501464844,2.196373199812932,4.57696533203125
24,1.6902657747268677,0.7078205,1.2005188,145.1290283203125,1.792633056640625,2.4781175631586407,6.0497283935546875
25,1.5113118886947632,0.8232789,1.9260441,123.6859130859375,2.5856895446777344,3.0235170704223364,6.628166198730469
26,1.6126668453216553,0.7937362,4.5807047,24.28564453125,1.9518890380859375,3.296761747916147,7.50531005859375
27,1.7035341262817383,0.6624863,3.7003639,46.149169921875,0.24216461181640625,3.1134078734659774,7.117088317871094
28,1.2113150358200073,0.9233244,4.17414,4.36328125,0.7911796569824219,1.4125828872410153,4.225914001464844
29,1.8189201354980469,0.69684666,1.9884292,56.2508544921875,0.3274497985839844,2.8871116923507962,6.6182403564453125
30,1.13726806640625,1.3964976,4.602546,288.81689453125,1.7516365051269531,1.7306606128054973,6.877983093261719
31,2.1752264499664307,0.6095819,1.8680432,15.546875,0.18634414672851562,1.765437477275217,4.05291748046875
32,1.2846779823303223,0.9222886,3.1892471,1.85107421875,1.6762886047363281,0.2575997701765118,0.8543319702148438
33,1.8179354667663574,1.0701773,1.9190483,237.9197998046875,2.8491058349609375,3.575376875584041,8.306373596191406
34,1.069715976715088,1.4385762,7.034776,285.57305908203125,3.683605194091797,1.862604752627508,9.677848815917969
35,1.86470365524292,0.6001852,1.1009878,123.8621826171875,4.1656646728515625,1.141796805427159,2.8225021362304688
36,1.6211907863616943,0.7204089,1.4532588,73.86962890625,6.071014404296875,2.295291615760373,5.242088317871094
37,1.6674543619155884,0.70397496,3.8216531,25.1220703125,0.91802978515625,2.8638884975790653,6.1735687255859375
38,2.138044834136963,0.6106604,2.4918404,27.7730712890625,3.8924331665039062,3.4295486448196364,7.8440093994140625
39,1.5537618398666382,0.70256764,2.8818495,22.4788818359375,4.569736480712891,2.5011415784290385,6.327476501464844
