,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
4624,1.052990198135376,1.6725394,9.951817,708.586181640625,8.59878158569336,3.9782708908810633,8.377250671386719
4625,4.4485650062561035,1.30785,9.9062,78.586181640625,9.837343215942383,5.8810684574041545,13.795047760009766
4626,3.7148361206054688,1.1065265,6.8438234,112.525390625,12.707971572875977,4.010706079173655,9.154685974121094
4627,4.139860153198242,0.38040414,2.7966883,93.33831787109375,0.28867149353027344,0.031015272732702215,0.3902091979980469
4628,4.617724895477295,0.19687873,2.8503761,58.5814208984375,1.8115806579589844,1.6022655894592894,3.7937660217285156
4629,3.537769079208374,2.3453498,9.573682,297.3553466796875,3.3166847229003906,1.9029860768780438,6.573223114013672
4630,4.5819292068481445,0.35969928,6.174637,207.551513671875,3.019620895385742,1.9742793410048947,5.231483459472656
4631,4.572933673858643,0.7516308,4.2105603,460.2166748046875,0.7185802459716797,0.32755912733981063,0.19163894653320312
4632,1.7473061084747314,0.90959114,4.897891,402.91717529296875,2.362119674682617,0.7395420601279312,2.327117919921875
4633,4.360940456390381,0.64772284,4.2184806,435.4571533203125,3.9358139038085938,2.1659896962394356,5.7744903564453125
4634,4.568351745605469,0.43070933,2.299478,143.3541259765625,2.3247146606445312,0.6798728539010526,1.3910140991210938
4635,3.851484537124634,2.0748684,8.038666,685.887939453125,14.29922103881836,5.909533826436764,13.643348693847656
4636,4.356983184814453,0.54773206,2.4519367,113.8170166015625,7.508007049560547,2.712289474371673,5.6899566650390625
4637,3.1721723079681396,2.7124836,8.524433,90.88277435302734,4.499344825744629,17.45544066135051,39.852020263671875
4638,4.580813884735107,0.71909475,2.094539,470.2125244140625,1.4751129150390625,0.37541248155587326,0.117950439453125
4639,4.465087413787842,0.33162388,2.8938198,115.60601806640625,4.655998229980469,1.7457599806178443,4.3746490478515625
4640,4.394523620605469,0.62676984,5.5916615,398.20635986328125,4.420133590698242,1.528244770496734,5.218982696533203
4641,3.4633662700653076,1.3887652,12.112011,120.5574951171875,13.613637924194336,4.974435464363307,12.555213928222656
4642,4.615328788757324,0.17755698,1.0611308,32.30889892578125,0.6450176239013672,0.29860910367210636,0.40103912353515625
4643,,0.86869687,8.0739355,93.0545654296875,1.5962181091308594,3.546639633524034,7.571926116943359
4644,4.60890531539917,0.15290423,1.9756855,97.771728515625,1.5810260772705078,0.9409132330351149,2.4130477905273438
4645,4.170236110687256,1.3607217,6.491619,752.036865234375,10.153453826904297,1.1620374932110664,1.6222877502441406
4646,4.584037780761719,0.7640168,6.4439654,131.5220947265625,2.837413787841797,2.4982508206403473,5.005817413330078
4647,3.810049295425415,0.65607065,3.8033686,505.1962890625,7.525394439697266,2.900512172994059,7.310401916503906
4648,4.626647472381592,0.2788428,2.3124323,299.743896484375,0.2328948974609375,1.8464915902415129,4.6096038818359375
4649,3.6213409900665283,0.46371865,3.8647163,519.2249755859375,6.645450592041016,2.8407191511335625,9.063148498535156
4650,3.960932731628418,1.3326012,9.612651,242.634521484375,10.213005065917969,3.561293884272306,8.003173828125
4651,4.628359794616699,0.3858687,3.2913957,63.591064453125,1.1248397827148438,0.9584347896320686,2.0885391235351562
