,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,4.60167121887207,0.55276185,4.9178185,21.2581787109375,3.8575439453125,2.4807955994165525,5.872074127197266
1,4.603469371795654,0.38605848,1.7765781,117.474365234375,1.0502738952636719,0.8429657593699567,1.7659835815429688
2,4.452425956726074,0.63911796,3.1586943,513.7593994140625,7.186887741088867,1.386514284642498,3.909496307373047
3,4.247166156768799,0.7787061,5.537892,248.77545166015625,2.649822235107422,0.26515442317568727,1.0547561645507812
4,4.635498523712158,0.33125636,3.0234601,223.1822509765625,0.3746967315673828,1.4519949212929752,3.5665245056152344
5,4.569820404052734,0.48892733,3.2465608,91.92266845703125,1.3323307037353516,0.9188818366569045,1.9293022155761719
6,2.9814364910125732,1.0203586,3.0364625,323.489501953125,1.0555973052978516,2.1144669840828314,4.801258087158203
7,4.622758388519287,0.16138615,0.6035999,68.9713134765625,1.0330543518066406,0.24623087785062836,0.8928298950195312
8,4.572582721710205,0.28457204,4.9373684,57.63311767578125,0.7074508666992188,2.2752023278406774,5.445369720458984
9,4.625468730926514,0.12299448,1.0282047,39.315673828125,0.23298263549804688,0.3035617299635369,0.3966560363769531
10,4.212141036987305,0.8314932,7.63611,343.85540771484375,2.745555877685547,1.4445824570824257,5.184913635253906
11,4.623541355133057,0.20807981,4.130558,104.9427490234375,0.5096454620361328,2.2155164475128686,5.340507507324219
12,3.638657331466675,0.8111959,2.0122952,169.2630615234375,7.777412414550781,0.23189321646030692,0.356292724609375
13,4.202809810638428,0.71568483,1.3030155,206.34234619140625,1.5216026306152344,0.4496274520075225,1.0810012817382812
14,4.543842792510986,0.25086978,0.93453014,58.64404296875,3.0889358520507812,0.40705024814841195,0.6715965270996094
15,4.626538276672363,0.34840557,4.217843,7.9805908203125,1.1653995513916016,1.787678086034557,4.181659698486328
16,3.0470805168151855,0.5365863,4.3246765,101.53167724609375,0.9324398040771484,1.3979715914864919,2.9283180236816406
17,4.152956485748291,0.6887819,6.45247,134.00390625,1.5163097381591797,2.4600315960839474,5.113861083984375
18,4.570970058441162,0.5821054,4.726746,73.13043212890625,2.8009166717529297,1.9080236144144003,4.507144927978516
19,4.62813663482666,0.5275734,3.4957807,98.0623779296875,0.6996994018554688,4.544496050132313,10.55194091796875
20,1.5434107780456543,0.2829374,3.039836,106.51861572265625,2.0991783142089844,2.490247496582459,6.287803649902344
21,4.60746955871582,1.2149197,4.857676,525.8287353515625,0.5537605285644531,1.654886355387351,3.493602752685547
22,4.534499645233154,0.40444112,3.3292933,181.321044921875,0.01776123046875,2.8125298741407683,7.143989562988281
23,4.534809589385986,0.16683196,0.82169384,15.46038818359375,3.0881786346435547,0.4373177470038634,0.34929656982421875
24,1.2368654012680054,0.82686514,7.2726974,34.69854736328125,4.064205169677734,3.5487131533118266,8.293170928955078
25,4.500967025756836,0.31258193,0.3585215,137.44091796875,0.6641464233398438,0.1389999240661126,0.09047698974609375
26,4.6106648445129395,0.45819625,6.6516886,90.4449462890625,2.892580032348633,2.8082973693985345,6.7905120849609375
