,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
18,1.0386443138122559,1.5004314,3.1000607,1404.28369140625,2.5574569702148438,0.3808935272406373,0.7436370849609375
19,2.851987600326538,0.64712876,0.28398842,90.7412109375,0.3041954040527344,1.0451684846103362,2.3974990844726562
20,1.1384801864624023,1.3708688,1.3783276,748.75537109375,0.9884147644042969,1.1833198913498535,2.7145843505859375
21,1.0428169965744019,1.5077704,3.1878526,1543.43359375,2.930706024169922,1.162512545420757,2.4589385986328125
22,1.022963523864746,2.544587,5.6035523,3146.994140625,0.2590904235839844,6.911807248432368,11.725608825683594
23,1.0611604452133179,1.7285129,1.9776347,1701.79638671875,1.61065673828125,1.1211857160005891,2.767608642578125
24,1.0525180101394653,1.6872028,2.4112885,962.0537109375,3.452404022216797,6.838096226429972,15.287254333496094
25,1.0203913450241089,2.8011837,9.952485,3953.9892578125,2.7903289794921875,7.156440114357856,7.3990478515625
26,1.0215896368026733,2.332175,8.366162,3031.237060546875,2.3193206787109375,1.591639586369162,1.7887954711914062
27,1.1052972078323364,1.2536694,2.0870075,174.34326171875,2.658763885498047,3.628128371728298,8.273605346679688
28,1.0254018306732178,2.3761542,11.026539,3951.35302734375,9.616256713867188,1.7686588344729088,5.5069732666015625
29,1.1447184085845947,1.4585582,1.8840687,1138.55810546875,3.7551116943359375,2.8493623249593796,6.56451416015625
30,1.1570279598236084,1.3231934,1.0704591,1072.94091796875,2.7442626953125,1.087447905624785,2.5130996704101562
31,1.153678059577942,1.1974605,1.0887332,209.9140625,0.46813201904296875,0.6708070994813937,1.545623779296875
32,1.0373815298080444,1.3422937,1.9419374,321.42431640625,1.4247932434082031,1.8047625245930057,4.108497619628906
33,1.0638563632965088,1.8656502,4.352363,1764.58837890625,0.7300453186035156,4.301759118095724,9.789131164550781
34,1.028274655342102,2.3049161,4.9510384,2929.861083984375,3.10546875,1.7023691791719422,1.5897140502929688
35,1.0397424697875977,1.7953037,3.2199717,1564.1865234375,0.8560066223144531,4.891658926386423,10.611808776855469
36,1.0279004573822021,2.403518,11.417211,4054.67138671875,9.105743408203125,0.4634054680566777,6.0797119140625
37,1.018695592880249,2.144297,4.7359986,2351.6064453125,0.2862739562988281,4.790487601745998,9.373359680175781
38,1.2576539516448975,1.2217638,1.4763613,177.5654296875,0.6517982482910156,2.9276269190391773,6.604789733886719
39,1.059963583946228,1.860436,4.9580474,2559.560546875,1.8633155822753906,0.7315203502675516,1.6472396850585938
40,1.113035798072815,1.5778656,2.511736,1291.54150390625,0.03917694091796875,2.2687602631897903,5.0493621826171875
41,1.078199863433838,1.6257854,3.8423,1501.431884765625,2.0790176391601562,6.14205511929141,13.432350158691406
42,1.02660071849823,3.0475671,5.182343,3832.92626953125,2.5146827697753906,8.405656706576359,12.160346984863281
43,1.0640242099761963,1.4093183,1.5181763,75.18212890625,3.332263946533203,0.1863640617172635,0.44818115234375
44,1.0242326259613037,2.6322136,8.737228,3817.401123046875,3.5264854431152344,5.302136350825496,6.8058624267578125
45,1.03196120262146,2.4642613,5.314562,3034.132568359375,4.150367736816406,6.805860767327733,11.824111938476562
46,1.0498641729354858,1.5942358,3.3192663,330.6640625,2.8685874938964844,6.444575739241451,14.82232666015625
47,1.0506314039230347,1.8557034,4.266918,2307.9658203125,0.4986305236816406,2.828970611930526,5.092742919921875
48,1.1385291814804077,1.475277,1.8122799,1080.431640625,2.346221923828125,1.9320680207616014,4.442924499511719
49,1.1232616901397705,1.623386,4.58051,1987.532470703125,2.4253463745117188,3.5917315008469686,6.63604736328125
50,1.0184040069580078,2.70764,9.236619,4527.140625,1.7517280578613281,4.152820504946952,1.4165115356445312
51,1.158104419708252,1.8616328,2.604343,1130.31689453125,0.8211555480957031,3.3385940647145844,7.900245666503906
52,1.0319424867630005,1.8344342,4.4195156,1413.9423828125,1.7299575805664062,2.1883898576932452,5.012229919433594
53,1.0514529943466187,1.7411288,3.2589107,1179.13330078125,1.596099853515625,1.3440325631883674,3.3122024536132812
54,1.0249269008636475,2.3790033,10.482057,3656.992431640625,10.659748077392578,1.2642997785935641,5.166725158691406
55,1.0468857288360596,1.757526,2.717782,1726.47802734375,2.2797889709472656,0.3735303313754663,0.8756179809570312
56,1.073692798614502,1.4505345,1.8610168,858.86279296875,4.416099548339844,0.485459825995175,1.1437301635742188
57,1.0249003171920776,2.101037,5.7205873,2517.450927734375,5.694766998291016,4.241779223818959,8.15338134765625
58,1.1154530048370361,2.0284925,2.5596845,2084.591796875,1.6665420532226562,1.0856448621651396,2.4847793579101562
59,1.038081169128418,1.6135238,2.79991,1334.39990234375,3.1318321228027344,3.6467835340656016,7.781242370605469
60,1.136326551437378,1.3361917,1.5183223,918.68212890625,0.14715576171875,0.2286596701891419,0.4512481689453125
61,1.0457713603973389,2.2191956,5.7491045,2542.110595703125,0.8284568786621094,2.5578340684702603,4.80352783203125
62,1.2301698923110962,1.1042565,1.261972,590.48779296875,5.824893951416016,6.158688920417212,13.9854736328125
63,1.0257433652877808,2.960682,5.73941,4919.1826171875,6.997142791748047,8.743599080838322,14.906494140625
64,1.025641679763794,2.5523813,7.152521,3431.7275390625,2.8072586059570312,4.41664559278539,6.222206115722656
65,1.2189445495605469,1.3003395,1.6364167,497.576171875,1.6233100891113281,2.013041795210679,5.03546142578125
66,1.057224988937378,1.6666932,2.2977197,630.94189453125,1.6962928771972656,1.4686994392728394,3.4225234985351562
67,1.0352587699890137,1.8879868,6.239048,2145.3291015625,1.3854904174804688,3.2601596880115373,5.884239196777344
68,1.0621755123138428,1.5202279,2.5439138,585.916015625,4.230503082275391,0.14237763599991027,0.281402587890625
69,1.03898286819458,2.5445201,15.577858,3852.05810546875,10.21866226196289,1.1332822688320192,5.4779815673828125
70,1.0678162574768066,1.5293301,2.3284194,856.9150390625,1.4225845336914062,2.3019825706151735,5.31488037109375
71,1.0491008758544922,1.5646635,2.9920607,1453.60888671875,1.8417587280273438,3.032266744315571,6.7070465087890625
72,1.1026376485824585,1.5206771,2.043056,1559.63427734375,5.036975860595703,1.9816109538270759,4.552337646484375
73,1.0185332298278809,2.4156768,7.651309,3070.3173828125,1.5956077575683594,5.050624108801859,7.4330291748046875
74,1.0231366157531738,2.3043041,7.6439185,3383.609375,4.680034637451172,4.111639745859279,1.5936660766601562
75,1.0229772329330444,2.4444673,6.78763,3522.892822265625,2.2077980041503906,6.356489585159192,7.3667144775390625
76,1.0216147899627686,1.7769285,4.0708146,1504.401611328125,2.9661865234375,2.6044776547545823,5.652442932128906
77,1.02504563331604,2.7933588,8.690027,3989.357421875,0.95733642578125,7.069540479567227,8.057548522949219
78,1.0341459512710571,2.5498824,12.948276,4360.13134765625,10.487525939941406,1.5272394276609091,4.836021423339844
79,1.0272146463394165,2.0130892,4.1669016,1720.108642578125,0.7642402648925781,5.072449782971368,11.479576110839844
80,1.037115454673767,2.1456826,8.874409,3386.197265625,10.873405456542969,0.6529083298745455,5.472007751464844
81,1.0463024377822876,1.5472136,2.7672234,1032.0703125,0.17536163330078125,1.2060641265805891,2.9079208374023438
82,1.060750126838684,1.324307,2.37454,310.10546875,1.2102890014648438,1.3177510851425218,3.33453369140625
83,1.034090280532837,2.4377372,6.007051,3888.406982421875,2.2441482543945312,0.2638857363037026,0.307769775390625
84,1.0329551696777344,1.5376078,3.486123,837.71630859375,1.1887130737304688,4.965615663086478,10.87542724609375
85,1.2613164186477661,1.1535393,1.1504058,324.4921875,0.3246002197265625,1.2014000683699066,2.770660400390625
86,1.0308421850204468,2.4353716,8.954437,4925.22705078125,7.660701751708984,4.516630938933137,1.5167922973632812
87,1.0456987619400024,1.8176098,3.9986413,2490.1748046875,0.26612091064453125,3.4718525942631118,5.831787109375
88,1.0618911981582642,1.7021743,1.9192232,1870.10107421875,3.1939163208007812,1.7226964795360082,3.9322509765625
89,1.0393368005752563,1.8566517,3.3757844,1792.7333984375,3.8421287536621094,6.1944582362983915,13.302375793457031
90,1.0396641492843628,1.7535392,3.3387387,2129.15185546875,0.9307441711425781,1.8997378245933199,4.034507751464844
91,1.058358073234558,1.2715949,1.4446869,167.11181640625,4.5488739013671875,1.1511337329186553,2.465057373046875
92,1.052760124206543,1.6370093,3.7290258,849.41455078125,2.8897018432617188,0.1323042102538139,0.5322418212890625
93,1.0246937274932861,2.9367638,6.3603907,4463.884765625,4.3982696533203125,6.225676257478934,5.5761566162109375
94,1.0770008563995361,1.5557932,2.2033083,1022.2626953125,3.2295074462890625,1.3421608985886238,3.06756591796875
95,1.0229778289794922,2.5586762,6.8360815,3714.51953125,4.734397888183594,6.008780174747098,6.480690002441406
96,1.0279972553253174,2.4300401,8.7019205,2943.70458984375,3.471515655517578,4.963067664035165,7.6068267822265625
97,1.0643848180770874,1.9542503,4.8264017,2946.39111328125,0.8076133728027344,2.807103394181283,5.1640167236328125
98,1.05367112159729,1.4188343,2.4124477,1312.177734375,4.138851165771484,1.862654577669435,3.972076416015625
99,1.0238351821899414,2.4917955,6.9083147,3288.20751953125,5.60101318359375,1.8596661017360248,0.7081069946289062
100,1.0513991117477417,1.751938,3.3265264,1490.4951171875,4.033912658691406,0.22859491982100621,0.25557708740234375
101,1.0272358655929565,1.6756679,3.170927,871.50048828125,4.2709503173828125,1.7610172365598693,4.221015930175781
102,1.035523772239685,2.3378546,9.839126,3138.744140625,0.9656219482421875,3.7117690017682,4.5116424560546875
103,1.040665864944458,1.909468,5.081634,2416.27978515625,2.047992706298828,1.1907573090389931,2.31158447265625
104,1.0254950523376465,2.022744,5.1278806,3334.026611328125,7.403263092041016,2.5910300410796694,4.55908203125
105,1.0588629245758057,1.3552843,1.5502669,417.4560546875,0.0563201904296875,0.9866337961927734,2.2519454956054688
106,1.060405969619751,1.4972492,3.158941,1138.16015625,1.5810585021972656,1.2537055533442363,2.5442428588867188
107,1.041564702987671,2.2574375,10.627082,3455.900390625,9.906715393066406,1.263590948611455,4.5787200927734375
108,1.0780153274536133,1.74748,2.3361752,1531.4775390625,0.43082427978515625,0.33354764684350613,0.7509384155273438
109,1.0182276964187622,2.7760468,7.844942,3598.211669921875,1.1965522766113281,5.8373930807195755,5.93756103515625
110,1.0257726907730103,2.4624617,7.10708,2972.960693359375,5.244533538818359,4.950665127481102,8.615036010742188
111,1.119233250617981,1.8004198,2.8687282,1878.080078125,2.1353912353515625,0.6751227727850697,1.543975830078125
112,1.052321195602417,1.5105301,3.1258645,1485.0634765625,3.5757484436035156,2.538943826633478,5.543548583984375
113,1.0842461585998535,1.5544492,2.2309272,1025.48291015625,1.0628547668457031,3.7719897797528255,8.687080383300781
114,1.196746826171875,1.0564064,1.0210869,314.310546875,1.2655410766601562,2.3092415107230977,5.182708740234375
115,1.0359258651733398,1.3970047,2.0322564,482.9755859375,1.2026290893554688,2.1856340074021645,4.890350341796875
116,1.0221558809280396,2.7440968,8.970199,3814.9794921875,11.241905212402344,5.227023682361974,3.5985565185546875
117,1.0325924158096313,1.8965077,4.459524,1610.209228515625,1.3941421508789062,3.4632725456001765,7.7137603759765625
118,1.0477486848831177,1.3307652,1.2042646,104.05078125,3.2825546264648438,1.158844288883099,2.6732711791992188
119,1.0829100608825684,1.7749372,2.7612503,828.50830078125,3.6612472534179688,6.118886646480913,14.10565185546875
120,1.064835548400879,1.7540646,1.9195116,1946.4365234375,3.4330711364746094,1.6429150718936079,3.5432205200195312
121,1.0533536672592163,1.3726357,2.696874,959.8740234375,2.3642845153808594,0.3379908101534035,0.8722000122070312
122,1.0239654779434204,2.2881746,5.4120655,2546.246826171875,2.2258758544921875,6.645920546008362,12.312705993652344
123,1.0264794826507568,3.017252,8.101727,3934.13232421875,3.7933502197265625,7.756064430111934,10.5880126953125
124,1.0425130128860474,1.5720358,2.2747567,1189.67822265625,3.471782684326172,3.8611853153577798,8.134284973144531
125,1.0454516410827637,1.892035,5.336465,1356.25390625,0.2047576904296875,4.505657504131978,10.399795532226562
126,1.0420799255371094,1.8956076,4.376597,3008.95361328125,2.187488555908203,1.508193935380831,2.6203842163085938
127,1.039942979812622,1.6628,3.3291917,413.71875,0.34000396728515625,3.9068860762599975,8.994094848632812
128,1.020620584487915,2.6419153,11.016133,3199.44580078125,3.7639007568359375,2.2187966153424306,0.6057662963867188
129,1.0284838676452637,1.8862725,2.99873,1756.400390625,0.7616310119628906,4.25864483778517,9.266517639160156
130,1.0246503353118896,1.9826702,3.3505108,2379.503173828125,1.5688629150390625,4.003930370714102,6.6432647705078125
131,1.0434547662734985,2.0669417,4.816681,2974.052001953125,4.0529937744140625,4.782858618999882,8.894737243652344
132,1.046750783920288,1.4360162,1.6790279,1085.630859375,2.1219825744628906,3.739618928442191,8.555908203125
133,1.0224398374557495,2.6201794,8.33407,3101.41650390625,0.5070991516113281,5.012247728575563,7.536827087402344
134,1.0449119806289673,1.7671088,2.4875188,1315.1650390625,3.7796707153320312,1.4005423790497034,3.1712112426757812
135,1.0244299173355103,2.5102158,5.5210733,2704.5224609375,2.3442916870117188,6.807866316300366,13.346168518066406
136,1.052873134613037,1.6982964,2.8505123,1984.35986328125,1.8460617065429688,0.732887727017129,1.5266876220703125
137,1.0438644886016846,2.000423,4.397043,1439.41552734375,2.22357177734375,2.226465462499629,5.1889190673828125
138,1.05629563331604,1.5751749,2.3999805,921.6298828125,2.2216339111328125,1.4032270923156602,3.2356414794921875
139,1.0262269973754883,2.3384168,12.674329,3403.105712890625,8.675640106201172,0.8146161856312872,5.605827331542969
140,1.3632248640060425,0.9307813,1.2023841,935.98974609375,2.0363540649414062,0.06008490415036505,0.21356964111328125
141,1.0443733930587769,2.1884437,5.9220686,2380.37548828125,4.119899749755859,2.300478879839609,4.7086639404296875
142,1.0862356424331665,1.4137555,1.3290876,878.7529296875,1.563629150390625,0.8970409700544906,2.0702056884765625
143,1.0271706581115723,1.692207,3.0512183,1365.3544921875,0.39408111572265625,1.7386529844966034,3.9085617065429688
144,1.0426158905029297,1.8697697,2.6009953,1861.11572265625,1.118408203125,1.2149284647902334,2.7823486328125
145,1.141147255897522,1.4876884,1.7782661,1411.20361328125,2.5728836059570312,0.015097869244861783,0.04906463623046875
146,1.0438470840454102,1.6779615,2.3139174,1303.10693359375,4.244335174560547,2.4668298626956364,5.682044982910156
147,1.0342631340026855,2.127618,5.9208055,2873.6279296875,3.8016433715820312,0.9457304927391661,0.31198883056640625
148,1.0847209692001343,1.4508395,1.2947829,1289.27880859375,3.2884979248046875,1.3953116454598593,3.1896820068359375
149,1.0207979679107666,2.423039,7.4931417,3468.450927734375,2.6958999633789062,6.382966998981754,7.519287109375
150,1.0180926322937012,2.6010795,7.5530663,3312.833740234375,1.0306777954101562,5.037809860196159,5.740653991699219
151,1.0652446746826172,1.7438186,2.5034103,1877.9296875,1.7543869018554688,0.9864222919691272,2.2142333984375
152,1.0247576236724854,2.0719268,6.5551353,1704.646240234375,4.105487823486328,1.324520276143776,2.9449844360351562
153,1.0488784313201904,1.5843769,1.998333,1061.2685546875,0.9677810668945312,2.3706459002202713,5.440773010253906
154,1.0422306060791016,1.388701,2.1660542,1376.00341796875,3.327106475830078,2.0349879966502193,4.3350982666015625
155,1.029767394065857,2.3986418,5.242789,2920.37890625,4.3147735595703125,1.390225736119632,1.5794296264648438
156,1.025001049041748,1.9012036,5.104566,2381.33447265625,4.234317779541016,3.5433992983298843,6.264640808105469
157,1.031453013420105,2.4850233,11.001413,5078.0244140625,11.316635131835938,0.754094708910948,6.825874328613281
158,1.0192067623138428,2.7905426,9.640701,4057.2861328125,0.237060546875,6.400792411040591,5.42523193359375
159,1.050367832183838,1.9228557,2.4416971,1796.28857421875,12.272872924804688,4.607326101147454,10.381973266601562
160,1.0312016010284424,2.6046987,10.259246,4020.6044921875,10.24051284790039,1.5310970145500349,5.388603210449219
161,1.0194083452224731,2.488632,12.836704,3238.26318359375,9.495288848876953,1.089939836318358,5.447471618652344
162,2.4477734565734863,0.75428313,1.109827,324.42724609375,1.6984634399414062,1.7348184538437863,4.008758544921875
163,1.0253467559814453,2.526255,8.820001,3347.902099609375,0.9878997802734375,5.021186617638051,4.21527099609375
164,2.0062448978424072,0.8996396,0.53172153,202.595703125,0.7238883972167969,1.2364657626744666,2.8463211059570312
165,1.0746123790740967,1.2324774,1.0698667,219.595703125,0.0380401611328125,0.4160677430243034,0.96722412109375
166,1.0177044868469238,2.7700536,7.6893373,3741.43017578125,1.7440223693847656,8.77934143696126,12.565582275390625
167,1.0182559490203857,3.4558208,7.310445,4266.2109375,2.1294517517089844,8.336752861643212,10.902008056640625
168,1.1201483011245728,1.391241,2.1773672,697.5322265625,5.64288330078125,1.1594054801486706,2.594085693359375
169,1.1312005519866943,1.3272756,1.7918303,979.34423828125,2.4531211853027344,1.096191530343269,2.8021087646484375
170,1.0563122034072876,1.7069956,2.2694633,1437.4716796875,3.9228515625,0.693317692024884,1.3664627075195312
171,1.3154051303863525,1.6570635,2.1584196,1417.71875,2.8653488159179688,2.877269039577275,6.666923522949219
172,2.2679860591888428,1.3569192,2.2917728,136.11669921875,1.4055137634277344,5.252472416336051,11.668983459472656
173,1.0308952331542969,1.6146861,3.231571,722.70947265625,4.088172912597656,0.5917006136410912,1.6305160522460938
174,1.0287524461746216,2.5349436,11.205749,4476.7099609375,9.431709289550781,3.0226504746698097,1.528900146484375
175,1.0256668329238892,2.0770223,5.7950215,1245.95263671875,1.8563346862792969,9.372880886999411,21.83380889892578
176,1.1170300245285034,1.4588408,3.2533631,3166.2451171875,0.0420074462890625,4.990514061351064,7.641044616699219
177,1.0817360877990723,1.2839643,1.5534666,175.68505859375,0.8788604736328125,1.075006290152217,2.7279586791992188
178,1.0248222351074219,2.2026222,5.181746,3236.407470703125,0.8154563903808594,5.26344407965443,6.009346008300781
179,1.0294171571731567,1.7053932,4.100278,1265.1669921875,4.077369689941406,2.9311177039073932,6.136344909667969
180,1.0686180591583252,1.6743773,1.9681149,1572.00830078125,0.6707496643066406,0.4275067333593121,0.9593429565429688
181,1.0747251510620117,1.8591309,2.2268343,2037.56591796875,2.029541015625,1.1779280251262634,2.6791839599609375
182,1.027381420135498,2.982175,11.14081,4793.826171875,10.082210540771484,0.9833820307513541,6.067802429199219
183,1.4080326557159424,1.120802,1.2566191,377.2470703125,1.5032310485839844,0.6615434650857459,1.467010498046875
184,1.0253996849060059,2.3633447,4.1712294,3197.416259765625,3.615680694580078,5.206541342069102,7.654106140136719
185,1.0553075075149536,1.7138215,2.4779963,1770.39599609375,3.7072830200195312,1.4462488739656472,3.3125457763671875
186,1.0509687662124634,1.7755364,2.7185378,1774.22509765625,3.7060470581054688,1.6568841432937766,3.6029891967773438
187,1.0614959001541138,1.5567595,2.119444,1411.9208984375,3.127887725830078,1.5145925785450522,3.469207763671875
188,1.2019131183624268,1.046857,1.1796317,408.2109375,0.4960975646972656,0.5456964860189686,1.2383499145507812
189,1.0370515584945679,1.6592737,2.2577968,1389.71044921875,3.8782730102539062,1.866232427112358,4.274452209472656
190,1.1429576873779297,1.1642108,1.0468211,12.8740234375,0.8425407409667969,0.4927219819380042,1.1191253662109375
191,1.0860127210617065,1.350653,1.5982308,245.62060546875,1.2437973022460938,0.04918285617448248,0.1189117431640625
192,1.033397912979126,1.8940593,5.6515875,1854.9619140625,0.6061592102050781,2.0139488350981196,4.238716125488281
193,1.021947979927063,2.9433067,6.4677215,4186.14111328125,2.77734375,8.382399897912656,13.221023559570312
194,1.0912646055221558,1.3142475,1.2164619,980.02392578125,1.44317626953125,1.0449125164489033,2.393829345703125
195,1.0593513250350952,1.7768303,2.1732373,1984.6298828125,3.9978866577148438,1.3328862973631708,3.039459228515625
196,1.0247139930725098,2.085727,4.718961,2423.224365234375,0.1070556640625,2.9175305567484955,5.362762451171875
197,1.0234415531158447,2.4716837,12.333071,3240.659912109375,11.37289047241211,0.9074748381011588,5.4539031982421875
198,1.027618408203125,1.7571106,3.2090027,1656.837890625,3.008525848388672,4.050618633741589,8.563522338867188
199,1.072018027305603,1.8310547,4.467167,2940.22607421875,2.4502487182617188,1.2267647479538333,2.4499282836914062
200,1.0175223350524902,3.0413456,9.167725,3669.87451171875,4.9789581298828125,8.315259490293275,13.185134887695312
201,1.0581777095794678,1.6900002,1.9535375,1505.86279296875,2.848339080810547,1.763581436708673,4.028877258300781
202,1.1907600164413452,1.2473509,1.735309,690.724609375,2.3680343627929688,1.5725725923769254,3.6262969970703125
203,,1.1528234,1.6610339,4731.572265625,10.166069030761719,3.1561392241798103,19.36907196044922
204,1.0288094282150269,2.4200237,11.85682,4428.14697265625,8.894420623779297,1.383674352478046,5.6201171875
205,1.055081844329834,2.0779707,4.2808285,1783.408203125,0.2047576904296875,4.8246741437482115,11.087066650390625
206,1.0244510173797607,1.7767936,3.3636844,1733.67236328125,0.1676483154296875,1.8908391339239898,4.048774719238281
207,1.053505301475525,2.3458674,6.577413,5224.0,2.5206336975097656,5.922970866295984,5.1204681396484375
208,1.0443671941757202,1.1194006,0.9782868,377.666015625,2.22198486328125,1.2190335666377123,2.7501449584960938
209,1.0516258478164673,1.271668,1.2168515,337.72216796875,2.5452194213867188,1.1987525145833011,2.6524276733398438
210,1.1539676189422607,0.93979883,1.5258079,273.7548828125,0.5632705688476562,1.8657723202392198,4.4788665771484375
211,1.0552154779434204,1.7424335,2.2009912,1845.6669921875,1.9982681274414062,1.1903463283773164,2.72259521484375
212,1.067042589187622,1.4865828,1.6368558,1514.79736328125,2.0750961303710938,0.7216884358680637,1.6564712524414062
213,1.0198954343795776,2.0154097,3.6330132,2378.3896484375,1.2085189819335938,3.861194811677592,6.944953918457031
214,1.0223520994186401,2.663191,9.709065,3348.27685546875,3.82635498046875,2.315762815257365,0.10854339599609375
215,1.2504189014434814,1.3264827,2.0457878,678.916015625,0.27321624755859375,0.25336819384974163,0.6185226440429688
216,1.0243189334869385,2.1717565,5.6613197,2061.488037109375,4.0765533447265625,2.8184218035732727,6.1957550048828125
217,1.1125094890594482,1.9336859,2.708685,2055.3291015625,1.3143157958984375,1.1339092929048071,2.5623397827148438
218,1.0272561311721802,1.9931749,5.8327284,2287.884765625,4.093212127685547,4.572239968643704,8.445701599121094
219,1.0354845523834229,1.8798242,4.564946,1833.69384765625,0.7997512817382812,0.7162685096759098,1.528594970703125
220,1.1036059856414795,1.3191535,1.8066323,930.962890625,4.825927734375,1.8284010629916203,4.193443298339844
221,1.030516266822815,2.0625803,4.616048,1965.17626953125,1.7054977416992188,3.35983754608192,7.622352600097656
222,1.072338342666626,1.2889353,1.7795761,883.6845703125,5.2444915771484375,1.7113186286062287,3.7778701782226562
223,1.0798075199127197,2.0588028,4.7176566,2303.2587890625,0.7135162353515625,3.7344482453600705,7.495353698730469
224,1.029396891593933,1.6973877,3.74729,1084.53759765625,2.8404006958007812,0.7220364697894652,1.79010009765625
225,1.0288900136947632,2.1086464,5.997373,2881.8076171875,1.1909599304199219,4.04537855982079,3.7337570190429688
226,1.0607311725616455,1.6278664,4.696812,419.79150390625,0.23575210571289062,4.014726961094549,9.466827392578125
227,1.0319358110427856,2.319376,11.590351,3999.84375,9.373497009277344,1.6571789022182983,5.528297424316406
228,1.5725747346878052,1.0849394,1.7117195,28.09033203125,1.9551849365234375,1.2203521483431707,3.0552444458007812
229,1.0601110458374023,1.7195302,2.753006,1733.7021484375,1.897979736328125,5.993772667745514,13.376716613769531
230,1.04343581199646,2.1078126,6.3818254,4031.228515625,8.73062515258789,3.3327814586797224,1.1282806396484375
231,1.0324740409851074,3.0367248,8.015842,4248.63330078125,1.4722900390625,5.562332880811098,6.8313751220703125
232,1.7120795249938965,1.0303799,1.2190919,503.7783203125,0.6269454956054688,0.7381915281287768,1.6548690795898438
233,1.1856824159622192,1.1124929,0.999216,165.47998046875,0.9286918640136719,1.3466372354014098,3.0938186645507812
234,1.0312252044677734,1.543321,3.6110308,660.91357421875,0.5484504699707031,4.413759525273711,10.239143371582031
235,1.0262247323989868,2.362752,9.6213875,3275.830322265625,10.609424591064453,0.5756965592089678,5.4332733154296875
236,1.0227696895599365,2.690159,9.665945,4146.7001953125,0.7615966796875,5.32904758967538,5.0581817626953125
237,1.1370302438735962,1.1661822,1.6766145,32.4912109375,0.6551361083984375,1.8989285442112518,4.2339935302734375
238,1.096979022026062,1.3625761,1.269733,139.291015625,2.0027999877929688,1.116038611241862,2.5792388916015625
239,1.1211274862289429,1.4408416,1.8026708,1090.6357421875,0.8994293212890625,1.3415868535280389,3.0714340209960938
240,1.0273507833480835,2.497063,9.475874,3452.52197265625,10.057193756103516,5.602088569284792,4.676170349121094
241,1.0996179580688477,1.4750448,2.8682392,1561.001953125,1.0926399230957031,1.0184544640083466,1.890869140625
242,1.04195237159729,1.9188858,5.778002,3247.7294921875,10.193073272705078,0.8470586574822185,4.591316223144531
243,1.0370609760284424,2.063308,2.993524,1907.4619140625,2.568187713623047,1.9361487039487777,4.539894104003906
244,1.0431931018829346,1.6891419,2.5647678,448.19775390625,2.8909835815429688,2.5875651060075135,6.098320007324219
245,1.0602500438690186,1.8626028,2.615099,1526.79638671875,5.896053314208984,0.8604238432892686,1.682037353515625
246,1.0348836183547974,1.7096955,4.094866,987.61083984375,0.73486328125,1.6080994693842285,3.7424774169921875
247,1.0456558465957642,1.9963579,3.8498201,2589.0087890625,3.2925338745117188,1.1566035893573918,2.5736465454101562
248,1.0392742156982422,1.7352825,2.9858863,1382.74267578125,2.8350257873535156,2.32129311738057,5.3181915283203125
249,1.1155970096588135,1.1491382,1.0237947,398.30126953125,3.082324981689453,2.4269268104535584,5.369232177734375
250,1.1100778579711914,1.173067,1.2354851,100.7958984375,0.6263313293457031,0.6511140657585592,1.283294677734375
251,1.1626825332641602,1.1107687,0.8138081,140.8544921875,1.0034027099609375,0.3981071055391787,0.912841796875
