,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,2.1074888706207275,0.5011251,1.1678908,92.475830078125,0.5609703063964844,0.7132073250348938,1.8565597534179688
1,1.8676459789276123,1.0046579,2.454886,500.6964111328125,3.161102294921875,0.9815906192481023,1.8611679077148438
2,1.487522840499878,0.7466955,4.221689,63.40966796875,3.8508644104003906,2.28378973173038,5.680381774902344
3,1.653585433959961,0.4721416,2.252573,7.22509765625,0.20447158813476562,0.06236574847691756,0.15699005126953125
4,1.71891188621521,0.5554985,2.3659859,84.029296875,0.11545944213867188,0.5090517120847622,1.6140213012695312
5,1.5444936752319336,0.6640608,1.6939181,129.5211181640625,1.3272438049316406,0.012622045743928112,0.2534027099609375
6,1.9754698276519775,0.5562605,2.7913675,203.2724609375,0.7699356079101562,1.5678383573391805,3.3481216430664062
7,1.8731153011322021,0.57113034,1.5615332,202.406005859375,0.5521659851074219,0.5931813854329917,1.6441116333007812
8,2.867156744003296,0.28716528,0.6924576,183.97119140625,1.216217041015625,0.13563173606625867,0.6195297241210938
9,1.5808733701705933,0.70674706,2.5416417,265.6754150390625,0.99627685546875,0.5166096904844828,0.4154052734375
10,1.4469577074050903,0.9896601,1.2301726,83.9166259765625,0.6321296691894531,0.33897808267593277,0.7735824584960938
11,2.193732976913452,0.47985053,1.5572342,65.5198974609375,1.2916717529296875,0.6909871156082303,1.6837387084960938
12,1.7270922660827637,0.5812351,2.81683,56.437255859375,1.9169845581054688,1.7735220651266275,4.136726379394531
13,1.6772866249084473,0.5714284,1.4329813,64.3558349609375,0.9367599487304688,0.07511092270263475,0.06264495849609375
14,1.3700969219207764,0.88926226,3.0132833,23.8328857421875,2.042285919189453,1.3136563538487174,2.85650634765625
15,1.653498888015747,0.901566,5.2154055,707.0404052734375,2.6733932495117188,3.4613175220961026,8.828544616699219
16,1.9346054792404175,0.53885084,1.6117544,152.157470703125,1.7052650451660156,0.9448488651170841,1.9581146240234375
17,1.5064642429351807,0.5316021,1.744978,44.7808837890625,3.2983360290527344,1.0460866065769743,2.61669921875
18,1.7669225931167603,0.69536954,2.4737148,160.7784423828125,1.439605712890625,1.897121650966696,4.352684020996094
19,1.3316808938980103,0.629807,1.0106828,165.468994140625,3.055877685546875,0.5315779627074555,1.2250747680664062
20,1.577640414237976,1.0349023,2.3728912,73.6982421875,4.867485046386719,2.6721968769108635,6.309623718261719
21,2.0903539657592773,0.7032582,2.1005998,55.4915771484375,0.0311737060546875,1.536157488406591,3.5229721069335938
22,1.477452039718628,0.6735935,1.6242834,65.4111328125,2.4466590881347656,0.7795757174927296,1.436279296875
23,1.5589630603790283,0.65028733,3.037736,0.360107421875,2.2150421142578125,0.7947015837672602,1.6710281372070312
24,1.373288869857788,0.580304,1.4496025,194.751953125,3.337566375732422,0.43377009221931573,1.126312255859375
25,2.4982242584228516,0.36199102,1.0860678,49.6927490234375,0.7448043823242188,0.6729344940453039,1.8153305053710938
26,2.375734806060791,0.5857549,1.4605356,61.01123046875,0.8179931640625,0.9390922981676262,2.134613037109375
27,1.581392526626587,0.5490183,1.3253205,277.414794921875,1.027069091796875,1.234433034423354,2.7605438232421875
28,1.9095534086227417,0.72687674,2.299239,134.2965087890625,3.04901123046875,1.7181735808933283,4.2227325439453125
29,1.6056427955627441,0.5963741,2.0208018,92.437744140625,2.837615966796875,1.661530193512668,4.1619720458984375
30,1.9376490116119385,0.5463171,1.6754336,124.11962890625,0.6189155578613281,0.8803838494314036,2.3467559814453125
31,1.6129202842712402,0.5551562,2.3884718,51.9688720703125,2.4274673461914062,2.073618300864652,4.5445709228515625
32,1.6601247787475586,0.67905945,3.3586607,4.86767578125,7.144344329833984,3.0638781000429667,6.366462707519531
33,1.3317787647247314,0.8702548,1.4101357,129.738037109375,1.214202880859375,0.6878471779849882,1.1600570678710938
34,1.634169101715088,0.61979103,1.3271557,241.0172119140625,1.8861541748046875,1.1273003254957104,2.877960205078125
35,1.8853797912597656,0.49127254,1.6909115,138.86083984375,0.21094512939453125,1.420221043819037,3.0423355102539062
