,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,1.1072107553482056,1.5930643,2.8237007,1056.0810546875,2.2581443786621094,0.724245868590252,1.6212310791015625
1,1.081973910331726,1.6321955,2.0229788,3079.8798828125,0.9379043579101562,1.3767421999591853,2.355499267578125
2,1.1150304079055786,1.8123069,3.1583095,2235.20458984375,6.575176239013672,1.403075060586655,3.20654296875
3,1.111786127090454,1.308862,1.849628,863.38525390625,1.2450065612792969,3.105549458092309,7.1979522705078125
4,1.0483803749084473,2.2248003,7.4853935,5606.9150390625,7.48291015625,0.10359669935025195,7.952980041503906
5,1.0534926652908325,2.000895,8.460975,5626.8720703125,9.396942138671875,1.6319662711036358,5.156761169433594
6,1.052221655845642,1.9745315,3.8086011,4454.76025390625,0.1110076904296875,1.2725306585337712,0.7823104858398438
7,1.1413264274597168,1.1271914,1.6179954,421.5439453125,2.720294952392578,1.498809555993052,3.3786849975585938
8,1.2168959379196167,1.0857571,1.178201,481.50634765625,2.50225830078125,0.7958802345284397,1.7958450317382812
9,1.1573489904403687,1.5495731,2.2756722,1793.978515625,2.167083740234375,1.901249012952583,4.4155731201171875
10,1.0846240520477295,1.842907,3.405809,1819.9892578125,0.334197998046875,0.1621637403719589,0.420318603515625
11,1.0470942258834839,2.195121,6.8542285,4302.96875,0.7003555297851562,2.364977423769325,0.77734375
12,1.1207669973373413,1.1905186,1.4596405,690.40625,3.5795860290527344,3.1923957595057644,7.212921142578125
13,1.1017537117004395,1.6732594,2.493463,2290.1025390625,5.498008728027344,1.5986659257878486,3.6518325805664062
14,1.0340943336486816,2.1204612,10.218474,5197.60888671875,8.615619659423828,0.14408543090138792,7.598731994628906
15,1.0928679704666138,1.7704531,2.632543,2185.93408203125,5.885345458984375,1.803307389429726,4.11370849609375
16,1.5655691623687744,0.9309664,0.4871394,210.962890625,1.8738136291503906,1.0009148403116193,2.2979049682617188
17,1.018642783164978,2.529645,9.21664,5246.685546875,2.3908233642578125,4.245112091303103,3.738739013671875
18,1.0526312589645386,2.0552878,8.126856,4916.7880859375,1.8876686096191406,3.1416517433731883,1.8396072387695312
19,1.153141736984253,1.1122649,1.2000338,597.60107421875,0.13144683837890625,0.2651674661049199,0.6305770874023438
20,1.1123336553573608,1.4328688,1.9881887,1346.02783203125,2.948955535888672,2.758347057803231,6.1000518798828125
21,1.0546258687973022,1.3905579,1.541989,876.8271484375,2.4178390502929688,0.40893191760043734,0.7272720336914062
22,1.104239583015442,1.5780083,3.0804,1082.50927734375,2.6650466918945312,0.1699677454391697,0.44301605224609375
23,1.151803970336914,1.5977899,2.6759186,2128.5244140625,3.717273712158203,1.0648910072835278,2.4231033325195312
24,1.1301699876785278,1.6432666,2.856821,1608.46826171875,3.487640380859375,0.598282592090527,1.2899703979492188
25,1.0758366584777832,2.0596964,4.8013434,5354.4970703125,3.1872520446777344,5.114554435845502,3.4420700073242188
26,1.0338815450668335,2.1039917,3.2312026,4736.5498046875,3.592823028564453,3.558974632224846,3.70233154296875
27,1.0977760553359985,1.5963827,2.2161999,1257.25927734375,2.3281211853027344,5.5283931316182375,12.391075134277344
28,1.099249243736267,1.5841184,2.8698826,2374.84033203125,3.846893310546875,3.6840133553857264,7.7204132080078125
29,1.2103358507156372,1.4263109,1.8128316,1685.38427734375,2.36553955078125,1.875637881702147,4.2688446044921875
30,1.0975184440612793,1.9269933,2.6954374,2240.4326171875,3.620738983154297,1.7616414115497463,4.1126708984375
31,1.0734835863113403,1.5429803,2.1210577,1005.61474609375,0.32706451416015625,0.3902412578868706,0.9236984252929688
32,1.0369503498077393,2.71603,3.5700145,5193.802734375,0.114349365234375,3.912763184388176,7.0927276611328125
33,1.0673613548278809,1.8998817,3.4187942,3241.9345703125,1.31201171875,4.070190389131941,8.981475830078125
34,1.1983736753463745,1.8516432,5.9411745,5893.421875,9.782257080078125,2.2673638970283108,4.919403076171875
35,1.0582005977630615,1.7187885,2.7485676,3471.7841796875,5.203895568847656,3.8101380499634914,7.422309875488281
36,1.0706491470336914,1.7757462,2.972242,2035.65869140625,0.45751953125,0.7741027161657854,1.5911178588867188
37,1.0428884029388428,2.0937004,4.0741615,4391.40625,0.8596572875976562,1.0369095016719392,0.5305557250976562
38,1.1348780393600464,1.6210552,2.560651,1674.41357421875,0.9692726135253906,0.5353030141350565,1.1923904418945312
39,1.1225125789642334,1.6931849,2.1227446,2014.72607421875,5.387073516845703,1.251676365777037,2.8924789428710938
40,1.0494320392608643,1.6341041,1.5449545,1615.07275390625,2.5001792907714844,0.2866768219659477,0.7071075439453125
41,1.1541818380355835,1.297754,1.8142581,681.7900390625,2.21697998046875,2.7346716426068376,5.555229187011719
42,1.1543340682983398,1.3848549,1.8926101,524.28173828125,6.513668060302734,2.57815232219248,5.962516784667969
43,1.0430790185928345,1.7325884,3.321269,3174.741455078125,3.9327430725097656,3.2099205436340554,6.09674072265625
44,1.2476458549499512,1.4384292,3.4921117,1327.6396484375,2.8501739501953125,2.374905034117411,5.14532470703125
45,1.116891622543335,1.0820385,1.5567185,699.7744140625,1.2246551513671875,0.37233354305909927,0.8084869384765625
46,1.0538365840911865,1.5195789,1.8269548,1307.0439453125,5.038661956787109,1.5438367258835832,3.3219833374023438
47,1.0319334268569946,2.3391373,5.3641386,4860.5498046875,1.6792640686035156,6.5861107360690205,10.903724670410156
48,1.027826189994812,2.7123299,6.459283,6372.212890625,1.2285270690917969,3.8463610247772486,1.2081680297851562
49,1.0304635763168335,2.2553036,6.0899014,4299.7509765625,2.5372314453125,4.283546154366508,8.228401184082031
50,1.018163800239563,2.5622046,4.655381,5540.05224609375,6.640163421630859,7.179635760452392,11.001609802246094
51,1.0436843633651733,2.0950136,2.8562655,4275.21533203125,4.85687255859375,3.4206629687236543,6.054229736328125
52,1.2561525106430054,1.3288493,2.7789776,1082.71435546875,2.0630760192871094,0.7368669880309646,1.5915985107421875
53,1.1286460161209106,1.8959123,2.8245506,1736.9658203125,1.9172477722167969,0.6981043504893307,1.5666732788085938
54,1.1359853744506836,1.5791216,2.0332618,1819.4697265625,5.156841278076172,1.29320692101129,2.9041595458984375
55,1.1174545288085938,1.3431596,2.3765209,590.14599609375,2.6497650146484375,0.8805018329251553,1.9177703857421875
56,1.0480412244796753,2.1443393,7.332068,5653.09765625,1.7396736145019531,4.565435694857182,2.545928955078125
57,1.0758123397827148,2.0151656,2.9411223,2702.28955078125,2.471759796142578,1.1535077625491752,2.6115951538085938
58,1.065489649772644,1.7966639,3.7505531,2587.07958984375,1.4741783142089844,0.719049369504905,1.4177627563476562
59,1.0418167114257812,2.5107744,5.3830004,4836.5322265625,4.036571502685547,3.3919047632033994,5.658531188964844
60,1.04196035861969,1.9055557,4.8384333,5530.5576171875,7.6670989990234375,0.005255345283789126,7.68267822265625
61,1.087897539138794,1.9103031,3.3804235,3575.59130859375,4.4679718017578125,1.7623126025215363,3.1258773803710938
62,1.1661016941070557,1.5008956,1.9635997,1383.06396484375,1.3628311157226562,1.083246222514859,2.8618927001953125
63,1.0205632448196411,2.3396041,5.0475445,4257.05078125,1.8292884826660156,2.214217881797971,3.6656341552734375
64,1.122886061668396,1.6738788,1.7399373,1374.17041015625,2.9462890625,0.34685952199320624,1.3485870361328125
65,1.0329787731170654,2.2759528,5.1632953,4771.10009765625,4.132011413574219,7.338796248504341,11.621864318847656
66,1.0916671752929688,1.6352717,4.080237,1931.7509765625,1.5596160888671875,2.443415924640121,5.602424621582031
67,1.105879545211792,1.3888038,1.4504939,1273.60595703125,1.9101715087890625,0.7885637793235851,1.7674942016601562
68,1.1254193782806396,1.6170568,2.4904597,1280.3408203125,1.2626190185546875,0.5440452615234719,1.21099853515625
69,1.1036572456359863,1.4791636,2.430954,718.3701171875,1.9662590026855469,3.6038173027689844,8.321945190429688
70,1.0450563430786133,2.0606806,6.0832815,5838.91259765625,8.278900146484375,3.4383347619148346,1.1570358276367188
71,1.1759984493255615,1.4068975,1.1524335,352.328125,1.0485153198242188,4.540072066738958,10.461822509765625
