,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,1.0233211517333984,2.651075,9.474425,4768.05810546875,1.6541328430175781,0.7731905153575909,1.576385498046875
1,1.038554072380066,1.897724,4.5232687,2819.95068359375,4.451274871826172,2.4746805776034613,4.873069763183594
2,1.0266395807266235,2.1160526,4.4244256,3155.96533203125,0.036731719970703125,2.3198535525105513,5.008506774902344
3,1.0607578754425049,1.4046267,2.4945128,887.1845703125,1.4298896789550781,0.2230050061558586,0.5557708740234375
4,1.0836080312728882,1.9681053,2.9414978,2167.07080078125,3.8258323669433594,1.1770260988471186,2.6807479858398438
5,1.0305094718933105,2.5507226,13.139754,5470.60546875,5.134147644042969,0.0423720305028219,7.9720611572265625
6,1.0200490951538086,2.7907715,7.9102097,4960.44677734375,2.2953109741210938,4.391849874843679,3.5093765258789062
7,1.1129374504089355,1.059724,1.3155985,412.6337890625,3.404743194580078,1.4176780012443047,3.2037582397460938
8,1.0656906366348267,1.466745,2.4656134,873.52783203125,2.3447189331054688,0.6897328221664516,1.5422744750976562
9,1.0664136409759521,1.6955868,2.8161163,1882.44873046875,4.617908477783203,0.7380854423253531,1.6656875610351562
10,1.0445924997329712,1.9508415,4.081344,2693.81884765625,4.087177276611328,5.06434370616401,10.789077758789062
11,1.021538257598877,2.5644133,6.6218243,4689.0712890625,1.0378036499023438,3.193059843988461,2.5937652587890625
12,1.0901529788970947,1.4399332,2.0072227,425.36572265625,0.22745895385742188,4.267651199920461,9.77935791015625
13,1.0803273916244507,1.8569652,2.6797194,2173.51513671875,2.499500274658203,1.4295117030571483,3.333587646484375
14,1.021920919418335,2.4657671,9.668817,4949.107421875,3.3145065307617188,2.360497057430603,0.8214340209960938
15,1.0411694049835205,1.7593924,2.6540003,1793.9970703125,4.424659729003906,0.7793440494210131,1.7647018432617188
16,1.0672112703323364,1.5549532,2.4544587,1418.64599609375,8.57998275756836,1.6450020115356594,3.5360794067382812
17,1.0243809223175049,2.8409758,6.5889816,5266.109375,5.762733459472656,5.441552589978503,6.483268737792969
18,1.0535348653793335,1.3800383,2.0741522,888.54052734375,3.3112335205078125,0.6441869808687173,1.4237518310546875
19,1.0592098236083984,1.3232237,1.2235053,503.29931640625,0.7190513610839844,0.5481256917559705,1.2392501831054688
20,1.0720453262329102,1.5201893,1.990905,1097.42822265625,3.7220840454101562,0.7291648950739607,1.652008056640625
21,1.0414137840270996,1.4208356,2.5474427,846.28662109375,1.2859230041503906,1.8102947041331738,3.9864120483398438
22,1.0245118141174316,2.8083823,6.8487105,4877.4052734375,3.6431655883789062,6.062805494221369,9.426338195800781
23,1.062506079673767,1.7783161,2.2917168,1943.81298828125,1.5740928649902344,0.7430602672341813,1.8891220092773438
24,1.046412467956543,1.7654129,2.11967,2108.3203125,4.252681732177734,6.268191836106428,13.742584228515625
25,1.0237441062927246,2.7612305,10.934379,5949.91845703125,3.1897735595703125,6.202898348965849,4.843894958496094
26,1.0257402658462524,2.4414847,8.659929,4019.367919921875,0.8350028991699219,1.0210482152430842,0.2834930419921875
27,1.0778489112854004,1.5492748,2.4746168,1183.1689453125,0.80169677734375,2.9105346967394077,6.3710479736328125
28,1.033359169960022,2.4640722,11.967068,5672.5048828125,9.378837585449219,0.9002714955645494,7.840667724609375
29,1.143588662147522,1.5707827,2.3563273,1510.779296875,4.9166107177734375,2.4006220371743225,5.517127990722656
30,1.0520727634429932,1.5666984,1.9513826,1811.79638671875,2.170093536376953,0.5093899365455599,1.1578369140625
31,1.0582149028778076,1.4763182,2.2051566,882.80908203125,0.8089370727539062,0.02918770901077039,0.02167510986328125
32,1.039813756942749,1.7679266,3.4381967,1866.75439453125,4.372344970703125,0.9244117880127796,1.7661361694335938
33,1.0953741073608398,2.227291,4.3820324,3600.578125,0.7750892639160156,3.512610421992818,7.459037780761719
34,1.0273159742355347,2.4192054,5.1213484,4622.236328125,2.6209373474121094,0.9129148662611719,0.5605850219726562
35,1.0698357820510864,2.0485003,4.0516334,3527.7421875,0.17129135131835938,3.9580894281513785,8.079856872558594
36,1.0314908027648926,2.4842415,12.11355,5112.5576171875,9.354499816894531,0.06852629654444797,7.4709014892578125
37,1.0231767892837524,2.413258,5.6088057,3835.94384765625,2.3382110595703125,3.8904831091202254,7.023292541503906
38,1.0769904851913452,1.5434275,3.03815,1202.94921875,0.9146957397460938,2.3901508671312257,5.210060119628906
39,1.0883384943008423,1.7376032,3.4830556,1566.5634765625,2.8308868408203125,0.2212557475514565,0.35942840576171875
40,1.1230425834655762,1.56631,2.5027692,1326.16845703125,0.059597015380859375,2.4267655766318974,5.388542175292969
41,1.073081612586975,1.848595,4.014974,3365.971435546875,5.476615905761719,5.2322362121308075,10.985389709472656
42,1.031583309173584,3.0896785,6.0170946,5740.03466796875,6.159793853759766,7.556809923863732,9.734649658203125
43,1.057178020477295,1.2610127,1.6884215,646.6943359375,2.2606277465820312,0.743180151231563,1.7670364379882812
44,1.0269010066986084,2.8950174,10.1290455,5503.009765625,5.170391082763672,4.423827490754068,4.48468017578125
45,1.0293042659759521,2.7510035,6.500988,4915.1962890625,5.3780364990234375,5.87534871487431,9.337028503417969
46,1.0463969707489014,1.650855,2.990304,822.34814453125,0.10106277465820312,6.276731472197504,14.364341735839844
47,1.0303257703781128,2.4139302,6.2664247,4447.06494140625,0.7769546508789062,1.8340956498960885,2.426727294921875
48,1.1251399517059326,1.6146005,2.4323058,1589.14892578125,3.733959197998047,1.424689876170799,3.2524261474609375
49,1.049644112586975,2.0442991,5.987603,4049.856689453125,3.181659698486328,2.55704793092276,3.8584747314453125
50,1.0214459896087646,2.7478886,9.97714,5889.3544921875,0.9481048583984375,3.4502325437720778,0.41738128662109375
51,1.0881489515304565,2.0544446,3.424982,1584.2724609375,5.04315185546875,3.8769971968912813,8.990768432617188
52,1.0416821241378784,1.9718784,4.917509,2931.9716796875,2.5436630249023438,1.4204856049407901,2.9794692993164062
53,1.1172630786895752,1.1987162,1.4682286,612.673828125,1.9282150268554688,0.4008190366720399,0.8144989013671875
54,1.0254621505737305,2.5277195,11.560002,5322.1318359375,7.940910339355469,0.3970513001174325,7.4900054931640625
55,1.0615299940109253,1.8568641,3.180663,2100.1982421875,1.4193077087402344,0.8380507983737004,1.9589767456054688
56,1.0680419206619263,1.5220345,2.2822466,1088.43408203125,1.5433425903320312,0.8572870655047282,2.0082321166992188
57,1.0376372337341309,2.4577012,7.2171907,4673.1162109375,7.025424957275391,3.2259183383789036,5.40411376953125
58,1.0880889892578125,2.3056152,3.5410068,2948.5302734375,0.7092475891113281,0.42462311048601364,0.9224090576171875
59,1.0551944971084595,1.8683792,3.6716256,3184.4208984375,4.889720916748047,2.634504397469975,5.1009063720703125
60,1.1077855825424194,1.5177222,2.370854,1403.05517578125,3.6246986389160156,0.19642699975788958,0.604766845703125
61,1.0396479368209839,2.6161861,6.623032,4727.7783203125,1.0609016418457031,1.5185745053803394,2.027191162109375
62,1.1774213314056396,1.0988942,1.2596474,535.47021484375,9.577159881591797,6.309572875685859,14.3309326171875
63,1.02738618850708,3.057911,6.0731926,5631.119140625,5.6436767578125,8.497004866304351,14.2803955078125
64,1.027220368385315,2.5792422,7.156623,4639.04638671875,1.49267578125,3.7237170067064866,4.432151794433594
65,1.0421981811523438,1.5654892,2.3851485,856.2021484375,1.385711669921875,2.6283784568539446,6.086601257324219
66,1.0534203052520752,1.6634158,2.1960702,543.421875,2.4137725830078125,1.559506681774863,3.61175537109375
67,1.028989553451538,2.2904136,8.38775,3787.66162109375,2.5899429321289062,2.429258403718844,3.6406784057617188
68,1.0660001039505005,1.622419,2.9902475,1064.4609375,3.9193267822265625,0.6680891246884357,1.514404296875
69,1.041214942932129,2.6653116,16.66937,5680.390625,9.162605285644531,0.21926476479042734,7.90191650390625
70,1.0521411895751953,1.8475909,3.5225682,1519.18359375,1.8813400268554688,2.9335555201230363,6.809181213378906
71,1.127206563949585,1.3924589,2.4227512,1109.82275390625,1.974090576171875,3.4245897527577647,7.620933532714844
72,1.0755791664123535,1.7546943,2.9407582,2293.1103515625,5.362674713134766,1.3818890171209723,3.1279830932617188
73,1.0186972618103027,2.554176,8.609815,4617.6396484375,0.6261215209960938,4.2387292798981555,5.2792205810546875
74,1.0250823497772217,2.4413567,8.688231,5080.5947265625,2.317424774169922,3.2152575420041956,0.800445556640625
75,1.0258146524429321,2.5060525,7.54694,5206.283203125,2.8533859252929688,5.435574588518016,4.911521911621094
76,1.0210676193237305,2.1178617,5.0639763,3080.380126953125,1.7442436218261719,1.705474107109584,3.2440414428710938
77,1.0277199745178223,2.7895803,9.386311,5468.72216796875,4.963245391845703,6.2602180548865825,5.906532287597656
78,1.035648226737976,2.5872967,14.012495,5643.48388671875,9.018402099609375,0.8209156266824316,6.7050323486328125
79,1.0449715852737427,2.1143997,3.1606162,3754.962158203125,1.46636962890625,4.025419600927297,8.675704956054688
80,1.0366154909133911,2.3291502,10.0691395,5063.3681640625,9.030414581298828,0.1760227305443003,7.69171142578125
81,1.0723751783370972,1.3943319,1.4763024,72.2001953125,1.0145416259765625,0.7607949515411434,1.7540206909179688
82,1.064646601676941,1.6789781,2.5554554,1649.35400390625,0.4515647888183594,0.35666677234698696,0.779144287109375
83,1.0291622877120972,2.347232,5.693572,3393.059814453125,0.23294830322265625,0.7259475267009314,1.4038925170898438
84,1.055348515510559,1.7617536,5.2521467,2743.18212890625,3.7435302734375,4.1232291384876305,8.588966369628906
85,1.0908606052398682,1.5575005,2.4458034,809.349609375,2.3244895935058594,1.705879865498968,3.9564437866210938
86,1.033787488937378,2.526874,9.45559,5504.1728515625,2.3045310974121094,4.263375935254032,0.8801498413085938
87,1.0493837594985962,2.138973,5.2484827,4495.91650390625,3.403606414794922,2.5160195089261137,3.3018646240234375
88,1.0633541345596313,1.8132987,2.398119,2343.892578125,3.789745330810547,1.1870014801662663,2.6682891845703125
89,1.0537930727005005,2.1553595,4.7494183,3654.0615234375,3.3433570861816406,5.299113071302351,10.940803527832031
90,1.049660325050354,1.7686044,3.6438308,2589.486328125,3.8522491455078125,1.757443687877732,3.6328048706054688
91,1.0298709869384766,1.6899261,2.815436,1492.126953125,5.606475830078125,0.3641644249842173,0.364166259765625
92,1.0608681440353394,1.9600195,4.2782583,2779.50439453125,2.023365020751953,0.8579659985625341,2.073974609375
93,1.0286474227905273,2.929181,7.2341666,6410.18505859375,2.2354087829589844,5.334528012279009,3.1707534790039062
94,1.0498958826065063,1.749919,2.8779535,1415.2001953125,2.557056427001953,0.9003405400217481,2.0287551879882812
95,1.0263035297393799,2.6194222,7.5705957,5631.73486328125,4.073429107666016,5.0971445212176185,4.0285186767578125
96,1.0242295265197754,2.7528393,10.6758,4700.69775390625,5.244384765625,4.131223555019048,5.33026123046875
97,1.0670679807662964,2.126795,5.7935104,4001.4697265625,3.7080917358398438,2.2224000598081446,3.6259536743164062
98,1.083548665046692,1.3900923,2.2739868,1069.8662109375,5.303829193115234,2.22624239007267,4.8238067626953125
