,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,3.668072462081909,0.5678949,3.3419197,79.02685546875,6.957164764404297,2.8059463298686786,7.2016143798828125
1,2.9113452434539795,0.6699383,2.3484015,23.9873046875,2.859729766845703,1.8844564147101366,4.402122497558594
2,3.458832263946533,0.60042423,1.387361,191.1380615234375,3.002117156982422,0.3779447182434552,1.64501953125
3,3.177949905395508,0.52885216,2.229579,230.674560546875,3.442584991455078,0.4829454512427489,2.8134689331054688
4,3.4152777194976807,0.928226,2.2280796,479.015625,3.672210693359375,3.1815132576460066,6.55828857421875
5,2.4725873470306396,0.60059357,3.1593292,94.36572265625,0.8416404724121094,2.1053299721376746,4.465919494628906
6,2.966904640197754,0.70976645,4.546979,126.989013671875,12.1387939453125,4.379912953572639,9.134941101074219
7,2.4756100177764893,0.61307544,0.8460502,276.16943359375,3.6472015380859375,0.2440881610755845,1.6132125854492188
8,3.878310203552246,0.42079115,1.3868885,79.53271484375,3.2845306396484375,0.1953336785547677,0.389739990234375
9,1.941171407699585,0.7066565,4.2248263,95.2647705078125,3.199512481689453,0.06258489900657338,0.2236480712890625
10,4.051065444946289,0.7643985,1.5281299,334.66357421875,1.8336524963378906,1.5387123994048615,3.389129638671875
11,3.6557364463806152,0.58561236,3.5124552,221.1572265625,4.486846923828125,1.6655438698646243,1.9122543334960938
12,3.3822731971740723,0.64609706,4.304577,314.9940185546875,3.7694778442382812,1.4252917684118493,0.0772705078125
13,2.1808385848999023,0.66596055,2.500753,83.779541015625,11.022941589355469,1.2597997659342433,1.0555648803710938
14,2.787672519683838,0.70639247,1.8408667,36.0128173828125,3.1336822509765625,2.008273040805225,4.766120910644531
15,3.3510825634002686,0.8224423,4.109639,169.9295654296875,2.5844688415527344,4.52490095609598,11.346786499023438
16,2.089477777481079,0.75452137,1.6768575,94.92919921875,8.745861053466797,0.43562983473515615,1.4853439331054688
17,1.853968858718872,0.6209439,0.8873178,4.1612548828125,3.7250633239746094,2.5211919819813424,5.205047607421875
18,3.8457205295562744,0.51533085,0.6665277,15.1810302734375,4.317718505859375,0.7638011894430754,2.0045166015625
19,3.874220609664917,0.4735968,1.2485693,101.9390869140625,1.2303047180175781,1.2484610139729178,2.8705902099609375
20,2.935713768005371,0.5458519,1.1805323,113.9505615234375,1.7094841003417969,1.2114377298126016,2.8861007690429688
21,2.551630735397339,0.51773065,1.2020819,141.226318359375,1.8112449645996094,1.8939655623542109,4.550926208496094
22,2.6535375118255615,0.57420427,2.6569705,201.24609375,2.8916893005371094,1.6760854596727661,1.5849685668945312
23,2.192436933517456,0.7261388,2.844484,123.4375,0.6990966796875,4.736757584833505,10.710929870605469
24,3.4948456287384033,0.57131827,2.4138775,32.167236328125,2.058685302734375,2.488914473462504,5.9248504638671875
25,3.610102891921997,0.5799447,2.8068602,24.0706787109375,7.544525146484375,0.40997128013292894,1.6589202880859375
26,3.2779757976531982,0.7487853,4.1875753,217.3238525390625,5.9506072998046875,3.84321243453309,9.569801330566406
27,2.187437057495117,0.7042289,4.170432,72.1571044921875,1.9788551330566406,1.0733203269788874,2.8819961547851562
28,3.0477888584136963,0.6250532,1.3162681,139.428466796875,3.235980987548828,0.4406716081685573,1.7357559204101562
29,3.282792806625366,0.5454578,1.1344365,46.5946044921875,0.20325469970703125,1.9128948590685688,4.228973388671875
30,2.5462446212768555,0.7627685,2.855843,9.799072265625,0.48557281494140625,2.3472643577280827,5.013298034667969
31,3.638075828552246,0.4661939,2.4856899,8.331298828125,1.40216064453125,2.2429638183636555,5.4744720458984375
32,3.7214291095733643,0.62524056,1.2906871,192.604736328125,1.0504112243652344,2.22802108520267,4.3074951171875
33,2.2736449241638184,0.73271847,4.241209,172.2900390625,8.950592041015625,4.399801004003432,10.729301452636719
34,1.661644458770752,0.9119692,4.958126,156.3795166015625,1.11163330078125,1.9470735725790895,4.8569793701171875
35,2.4346981048583984,0.6690073,3.51952,3.4608154296875,7.171730041503906,2.8637774600301533,6.0186920166015625
36,1.7609424591064453,0.7225382,4.4485416,115.3099365234375,3.0213356018066406,3.263872183168008,7.294708251953125
37,2.982501983642578,0.80274516,3.619505,122.9700927734375,0.09554672241210938,1.7460850338537952,4.1030120849609375
38,4.06238317489624,0.59664613,1.9744658,17.9525146484375,4.609306335449219,0.09089847809693552,0.5713119506835938
39,3.1026620864868164,0.65230465,2.0006297,96.1412353515625,3.743000030517578,0.30378777879804986,0.28134918212890625
40,3.829069137573242,0.70058185,2.0248473,357.015625,1.1958122253417969,1.2635552714678333,2.3827438354492188
41,3.8653886318206787,0.5073461,2.4407585,143.23876953125,2.4781036376953125,4.13579482567112,9.701759338378906
42,4.044166088104248,0.58366793,2.4117017,108.0120849609375,2.912616729736328,2.7304187663181025,6.613037109375
43,3.196918487548828,0.60448235,2.110566,74.1842041015625,0.07178115844726562,1.3539071465464474,2.7006759643554688
44,2.682101249694824,0.6270131,2.9564438,48.676513671875,0.699798583984375,2.9003897488013806,5.6807708740234375
45,3.1489579677581787,0.7195166,3.7688491,11.4388427734375,2.8157196044921875,6.307685239252198,14.037208557128906
46,3.2660112380981445,0.7333758,1.6083155,149.10595703125,1.9548912048339844,0.9720518791153729,1.618011474609375
47,2.836437940597534,0.5397939,2.0706155,229.81494140625,7.316276550292969,1.322171804640572,4.023399353027344
48,2.764047622680664,0.5455776,0.7257496,231.3829345703125,3.599590301513672,1.2388835304011359,3.6213760375976562
49,3.8848307132720947,0.38206565,0.5985039,280.319091796875,4.3890838623046875,1.7996283076124335,3.7924957275390625
50,3.429668664932251,0.5340636,2.6284537,154.321533203125,7.989753723144531,0.05721632436566182,1.0411224365234375
51,3.7058823108673096,0.8288451,2.2583385,388.0899658203125,0.6306838989257812,1.922397338766018,3.8845367431640625
52,3.9215660095214844,0.507761,4.6251383,243.433349609375,3.603313446044922,3.034026985796686,6.558891296386719
53,2.9343204498291016,0.62731683,1.7170718,6.54150390625,0.17597579956054688,3.0562633700545305,7.106117248535156
54,3.2212166786193848,0.49197707,1.6800585,72.9442138671875,3.2254066467285156,1.489026465994634,3.4044876098632812
55,4.085206985473633,0.6098483,2.6896214,62.81396484375,1.0613250732421875,2.520073874545851,5.651695251464844
56,3.878217935562134,0.56463856,1.3792988,18.796142578125,2.6934738159179688,2.0079785091055697,4.601554870605469
57,4.117588043212891,0.48794934,1.5589529,114.3336181640625,3.8924026489257812,0.9535173205185004,2.0325241088867188
58,3.660087823867798,0.48890164,3.1422758,412.334228515625,4.005550384521484,4.6182960842250225,11.172431945800781
59,3.7482972145080566,0.5369186,1.2794179,88.909912109375,5.462772369384766,0.6251559018132262,2.0807342529296875
60,3.527670383453369,0.64527625,4.0923753,43.2760009765625,1.287689208984375,2.3475554631789493,6.793434143066406
61,2.182741403579712,0.62191015,1.0988531,27.5545654296875,4.3366241455078125,2.705355244463405,6.423652648925781
62,3.7523398399353027,0.8079832,4.7338557,75.3575439453125,2.1866455078125,3.8616865355240613,8.258094787597656
63,2.7482097148895264,0.590462,1.6563551,31.0316162109375,1.7166595458984375,0.6803343025055497,2.0543441772460938
64,3.947634696960449,0.5322094,1.6877105,82.0718994140625,2.4060287475585938,1.8187977943964704,4.760772705078125
65,3.054124593734741,0.58660334,1.4286226,79.67333984375,3.0218887329101562,2.1588841610284426,5.770965576171875
66,2.1144444942474365,0.6985264,2.452754,202.189697265625,3.2719268798828125,1.2255732638209693,3.12713623046875
67,1.947981357574463,0.7309404,3.5602217,194.727783203125,10.02236557006836,5.22852311258735,12.930084228515625
68,2.38193678855896,0.76208764,2.7464888,238.0906982421875,1.3371124267578125,2.3566381729759485,5.5650177001953125
69,2.5776095390319824,0.5142948,2.8607647,109.2325439453125,7.865451812744141,1.1150174800560464,4.08941650390625
70,2.222442388534546,0.895556,2.9302514,194.04443359375,3.880718231201172,3.5618722261812508,7.515510559082031
71,2.556635618209839,0.6978409,2.7204573,84.5447998046875,13.768997192382812,3.6827257466102346,8.455497741699219
72,2.4260168075561523,0.54340583,2.291769,27.5953369140625,2.7078018188476562,0.12885027634778368,0.7605972290039062
73,3.2189512252807617,0.5750489,1.4770484,34.897705078125,1.0199203491210938,0.313354751744388,0.8871612548828125
74,3.558039665222168,0.48038676,0.89326036,10.3795166015625,5.10650634765625,0.16559606864500154,0.6484451293945312
75,2.620748519897461,0.64120966,2.7220562,62.565185546875,1.0741348266601562,0.6683987130409257,1.0218124389648438
76,3.3911967277526855,0.7664261,2.1872447,171.4951171875,1.7305450439453125,1.4520004809674596,3.5032119750976562
77,3.9538793563842773,0.61957014,1.5447716,571.642333984375,2.8875770568847656,1.4017030453209074,2.6737594604492188
78,2.973422050476074,0.6575874,1.6994821,23.43798828125,2.6016921997070312,2.5173106528584164,6.412200927734375
79,3.6955819129943848,0.47393677,2.125676,337.532470703125,3.1809120178222656,0.3522101279304941,1.2329254150390625
80,2.7131946086883545,0.81690526,3.0073013,405.5443115234375,0.7042007446289062,1.8928178630592285,3.9845046997070312
81,2.263892889022827,0.72752494,3.0877593,68.3485107421875,1.1395034790039062,1.9544183981243108,4.385307312011719
82,3.9091668128967285,0.6139056,2.7142699,59.1959228515625,1.6852073669433594,2.110097271310334,4.63006591796875
83,2.8581435680389404,0.63160944,2.315648,146.3521728515625,0.09646987915039062,2.964338617007307,6.7422943115234375
84,3.3019304275512695,0.6008898,1.9520314,118.17431640625,8.388927459716797,2.778787368337319,6.588226318359375
85,2.4019854068756104,0.75035435,4.4634786,1.662841796875,3.3239212036132812,2.010671749271175,4.685020446777344
86,1.8862159252166748,0.5918475,1.5621858,16.4990234375,2.6123924255371094,1.5681553787203377,3.4118576049804688
