,PESQ,MRSTFT
3395,1.1522482633590698,1.1429724
3396,1.548699140548706,0.6159779
3397,4.643888473510742,0.0
3398,1.7260942459106445,0.8832357
3399,4.225223541259766,0.5687739
3400,2.2189204692840576,0.18502326
3401,1.0911335945129395,0.96869516
3402,1.1948862075805664,1.0079707
3403,1.534123420715332,0.28074923
3404,4.192352294921875,0.0677669
3405,1.332634449005127,0.63683885
3406,3.33233642578125,1.1846644
3407,1.2820065021514893,0.8716588
3408,4.408120155334473,0.07788456
3409,2.419999122619629,0.43128753
3410,3.3932089805603027,0.42439964
3411,1.3326125144958496,1.1571846
3412,1.5246694087982178,0.6081371
3413,1.7154510021209717,0.5732975
3414,3.0286972522735596,0.1519703
3415,1.211582064628601,0.5968969
3416,2.131833553314209,0.32419765
3417,1.1857519149780273,1.0688002
3418,4.323483467102051,0.12958767
3419,4.643888473510742,0.0
3420,1.0898228883743286,1.3904275
3421,3.0111629962921143,0.23906058
3422,1.1697332859039307,0.83122444
3423,1.3804636001586914,0.5948464
3424,2.2552826404571533,0.62632626
3425,1.1234079599380493,1.022278
3426,2.3609619140625,0.31461656
3427,2.921875,0.19801676
3428,1.3159795999526978,0.61692613
3429,2.890981912612915,0.5289063
3430,2.55733585357666,0.39353907
3431,3.2371394634246826,0.17793691
3432,4.643888473510742,0.0
3433,3.62827205657959,0.14095649
3434,2.8381266593933105,0.22416453
3435,4.4534711837768555,0.043553192
3436,1.0885248184204102,1.3143083
3437,4.643888473510742,0.0
3438,2.8222897052764893,0.14546874
3439,3.0772318840026855,0.16836743
3440,3.573772430419922,0.25243106
3441,3.338823080062866,0.22153306
3442,1.5230731964111328,1.2276784
3443,1.3461710214614868,0.73101956
3444,4.643888473510742,0.0
3445,4.367661952972412,0.073177285
3446,4.643888473510742,0.0
3447,4.201209545135498,0.025321454
3448,1.330554723739624,0.7363182
3449,1.2683451175689697,0.7134101
3450,1.14902925491333,0.910687
3451,2.202258586883545,0.37022337
3452,3.8784191608428955,0.19100083
3453,3.7494583129882812,0.1112609
3454,2.6364893913269043,0.23713428
3455,1.193986177444458,0.45284143
3456,4.307668685913086,0.14546166
3457,2.6224610805511475,0.25919053
3458,4.536865234375,0.042644914
3459,1.6629979610443115,0.54999274
3460,1.7263808250427246,0.3063174
3461,1.1462533473968506,0.91503423
3462,1.952970266342163,0.3551189
3463,4.643888473510742,0.0
3464,1.4864017963409424,0.6427805
3465,1.0841774940490723,1.2061933
3466,1.1628204584121704,1.1372293
3467,4.396955966949463,0.40577352
3468,1.1978521347045898,0.959213
3469,1.1204633712768555,1.401013
3470,4.031984329223633,0.50305754
3471,3.6113572120666504,0.18244167
3472,1.6141117811203003,0.41140112
3473,2.9263086318969727,0.20672162
3474,3.448446035385132,0.21081425
3475,2.2870993614196777,0.15691273
3476,1.6676690578460693,0.2018377
3477,3.6766369342803955,0.24464363
3478,1.4736251831054688,0.94434357
3479,1.8331749439239502,0.28889835
3480,1.0959773063659668,1.0547154
3481,4.643888473510742,0.0
3482,1.1217882633209229,1.5775372
3483,2.8534083366394043,0.39764288
3484,2.1485564708709717,0.44341525
3485,4.629836559295654,0.041759104
3486,4.643888473510742,0.0
3487,1.2645033597946167,0.5254856
3488,2.1533329486846924,0.22648774
3489,1.1837576627731323,0.98942965
3490,1.6654884815216064,0.41787502
3491,1.1279888153076172,0.9379292
3492,1.9392728805541992,0.3073456
3493,2.463590145111084,0.3869191
3494,2.2142884731292725,0.5594994
3495,4.643888473510742,0.0
3496,1.1203593015670776,1.0018549
3497,1.2350730895996094,0.8004411
3498,1.2500792741775513,0.61867446
3499,1.1624610424041748,0.9221007
3500,2.9848885536193848,0.25582674
3501,1.6186619997024536,0.3770875
3502,2.0358381271362305,0.33029532
3503,3.538543701171875,0.14551933
3504,4.643888473510742,0.0
3505,3.638582229614258,0.22078834
3506,1.2487412691116333,0.8287702
3507,1.176870584487915,0.953559
3508,1.1090925931930542,1.1986866
3509,1.2398064136505127,1.0556
3510,1.9325804710388184,0.4941108
3511,1.8056058883666992,0.35201582
3512,4.395455360412598,0.16581327
3513,1.268947720527649,1.100973
3514,4.643888473510742,0.0
3515,1.2597583532333374,0.5624115
3516,3.8080811500549316,0.61464316
3517,2.9712486267089844,0.16662343
3518,4.578223705291748,0.0093756495
3519,1.261406660079956,0.75363207
3520,1.338180661201477,0.79858637
3521,4.643888473510742,0.0
3522,1.1186461448669434,1.1765493
3523,2.101940870285034,0.48259377
3524,2.224853038787842,0.5747399
3525,1.4393470287322998,0.59578687
3526,1.371252179145813,0.74788445
3527,1.056495189666748,1.493029
3528,2.19018816947937,0.28494415
3529,1.1499987840652466,1.0735062
3530,1.1676884889602661,0.84304947
3531,1.5729901790618896,0.5458416
3532,4.480330467224121,0.13292265
3533,1.110793113708496,1.1083367
3534,2.011202812194824,0.29620388
3535,1.0909498929977417,1.1379944
3536,1.365115761756897,0.6070186
3537,2.401885986328125,0.2669296
3538,1.5397553443908691,0.5647039
3539,3.3888466358184814,0.18346786
3540,1.7200790643692017,0.45602807
3541,1.2043027877807617,0.66922206
3542,2.321012020111084,0.41189513
3543,4.207108974456787,0.21762443
3544,1.220069169998169,0.6645806
3545,2.477909564971924,0.09579427
3546,4.05093240737915,0.39835235
3547,4.643888473510742,0.0
3548,1.0779531002044678,1.1405826
3549,1.0829938650131226,1.379374
3550,3.826458215713501,0.14565274
3551,1.2228384017944336,0.67802066
3552,1.3129260540008545,1.5922664
3553,2.6394577026367188,0.1371933
3554,1.1471259593963623,0.9786706
3555,3.1015734672546387,0.25758561
3556,1.221840500831604,1.1434525
3557,1.2340340614318848,0.8855426
3558,2.431943416595459,0.6193049
3559,1.3902032375335693,0.52627206
3560,3.924769878387451,0.18347655
3561,2.5204453468322754,0.30581537
3562,4.643888473510742,0.0
3563,3.2099220752716064,0.12834202
3564,1.2413623332977295,0.8426487
3565,4.042960166931152,0.14690675
3566,3.320753812789917,0.13770618
3567,1.1088860034942627,1.5260412
3568,4.536124229431152,0.01848559
3569,2.5643396377563477,0.14817591
3570,4.620443820953369,0.20651679
3571,1.9478671550750732,0.51861626
3572,2.043261766433716,0.35968566
3573,1.3296120166778564,1.1029884
3574,4.643888473510742,0.0
3575,4.564239501953125,0.04980354
3576,2.0961132049560547,0.39704332
3577,1.8757970333099365,0.51175284
3578,1.1438381671905518,0.8512535
3579,2.3147566318511963,1.191871
3580,1.156191110610962,0.6812015
3581,4.577647686004639,0.24366361
3582,1.214751124382019,0.91277725
3583,2.383297920227051,0.48496565
3584,1.4232168197631836,0.5261298
3585,2.1178507804870605,0.39908728
3586,1.2488166093826294,0.6459503
3587,4.512083053588867,0.034830637
3588,1.279813289642334,1.2811345
3589,1.497141718864441,0.29674542
3590,1.3933687210083008,0.66634035
3591,1.1277930736541748,0.98273945
