,PESQ,MRSTFT
249,2.3869309425354004,0.6048879
250,2.5260491371154785,0.7048833
251,2.3928565979003906,0.6871527
252,4.027204990386963,0.48345542
253,4.622151851654053,0.51649284
254,3.7932519912719727,0.54598427
255,4.058688163757324,0.53405905
256,2.5990054607391357,0.6968612
257,3.9006223678588867,0.5464428
258,2.8038179874420166,0.48744234
259,4.471005439758301,0.37373218
260,2.8848674297332764,0.78289527
261,4.643888473510742,0.0
262,2.8400726318359375,0.38618454
263,2.195605754852295,0.4506472
264,4.443318843841553,0.4975579
265,4.226681232452393,0.626972
266,2.5261857509613037,0.57325345
267,4.244256973266602,0.4036901
268,2.9084949493408203,0.81936246
269,4.184118747711182,0.4535558
270,2.5667645931243896,0.53820324
271,2.9406421184539795,0.52166253
272,2.100748300552368,0.5443161
273,2.835080623626709,0.5516191
274,3.3165884017944336,0.5439424
275,2.3126909732818604,1.0371894
276,2.7398808002471924,0.58469623
277,4.6297149658203125,0.39465067
278,4.4557695388793945,0.45213225
279,3.7578511238098145,0.8346212
280,4.643888473510742,0.0
281,3.7497823238372803,0.41478124
282,3.862055540084839,0.4747863
283,4.319070339202881,0.43944284
284,4.545717239379883,0.5225335
285,2.3099706172943115,0.5067016
286,2.372924566268921,0.55742925
287,2.30910325050354,0.8732765
288,3.017754316329956,0.8010378
289,3.458066463470459,0.6554785
290,3.3599555492401123,0.53181344
291,4.620437145233154,0.17928003
292,2.8511853218078613,0.58419627
293,2.8177437782287598,0.49496058
294,3.6532351970672607,0.4667934
295,2.6410865783691406,0.48405766
296,4.327269554138184,0.3630953
297,2.392439603805542,0.4992403
298,4.080530643463135,0.5190282
299,4.643888473510742,0.0
300,4.395076274871826,0.40866542
301,3.3511009216308594,0.41311336
302,2.4383294582366943,0.715177
303,4.643888473510742,0.0
304,4.322388172149658,0.35743496
305,2.4747676849365234,0.63917524
306,4.643888473510742,0.0
307,4.643888473510742,0.0
308,3.0857279300689697,0.4292926
309,2.467977285385132,0.56840104
310,2.2597618103027344,0.6319053
311,3.9462668895721436,0.4196882
312,1.8528143167495728,0.6112509
313,3.557267665863037,0.5643118
314,4.050240516662598,0.43086502
315,4.133998394012451,0.3824006
316,2.553036689758301,0.60209936
317,2.900538682937622,0.58201665
318,3.269803762435913,0.7156151
319,4.643888473510742,0.0
320,4.643888473510742,0.0
321,2.831031084060669,0.49073467
322,3.5593934059143066,0.47332272
323,3.357203960418701,0.53579557
324,4.383434295654297,0.46076784
325,3.153769016265869,0.45347628
326,4.643888473510742,0.0
327,4.592043399810791,0.22893071
328,4.643888473510742,0.0
329,4.16396427154541,0.79677296
330,3.4900434017181396,0.49970427
331,3.6158292293548584,0.46264455
332,3.2744383811950684,0.6835837
333,3.2988359928131104,0.5221066
334,2.1627752780914307,1.0168891
335,4.643888473510742,0.0
336,3.9279236793518066,0.5821258
337,2.8510520458221436,0.8552192
338,3.936335325241089,0.13418375
339,2.8668715953826904,0.5675977
340,2.400873899459839,0.67400885
341,4.643888473510742,0.0
342,3.8226265907287598,0.5015946
343,3.3278045654296875,0.531233
344,4.570349216461182,0.41119027
345,4.643888473510742,0.0
346,3.865431785583496,0.46231243
347,2.1477246284484863,0.70095366
348,4.643888473510742,0.0
349,2.681702136993408,0.54665107
350,3.656552791595459,0.5098317
351,3.4522390365600586,0.4536859
352,4.643888473510742,0.0
353,2.9386181831359863,0.53566325
354,3.9580249786376953,0.60107535
355,3.9403722286224365,0.56082445
356,2.7461719512939453,0.49685392
357,4.402636528015137,0.42143917
358,4.5103888511657715,0.3364431
359,3.010227680206299,0.5279999
360,2.765927791595459,1.0746113
361,4.228682041168213,0.3030032
362,3.8158693313598633,0.28419712
363,2.790423631668091,0.7522836
364,3.1660420894622803,0.57437295
365,3.0189576148986816,0.65138096
366,3.7493836879730225,0.7181914
367,4.638372421264648,0.49587443
368,1.9814722537994385,0.7225403
369,3.443267583847046,0.508399
370,2.831813335418701,0.74995613
371,4.093516826629639,0.955127
372,3.6963717937469482,0.29011378
373,3.169193983078003,0.20693742
374,3.8227717876434326,0.5022803
375,4.581123352050781,0.36614728
376,4.3316545486450195,0.39803922
377,3.7440884113311768,0.434342
378,2.7178995609283447,0.6749601
379,2.5406126976013184,0.63170195
380,2.4616739749908447,0.5513434
381,2.6277413368225098,0.563013
382,3.437549352645874,0.46092772
383,4.288826942443848,0.4821382
384,3.711387872695923,0.6804516
385,3.354067087173462,0.42948565
386,2.2862558364868164,0.6291945
387,2.9732866287231445,0.871603
388,4.570992946624756,0.68495345
389,4.643888473510742,0.0
390,2.32942271232605,0.53715986
391,4.090540409088135,0.34224048
392,3.6011085510253906,0.64611465
393,2.8918888568878174,0.40243086
394,2.6625633239746094,0.8006694
395,4.582057476043701,0.48930478
396,2.5700862407684326,0.76303214
397,3.9518613815307617,0.41832566
398,4.56843376159668,0.55621487
399,4.111160755157471,0.44587776
400,2.541834592819214,0.56872076
401,2.428504228591919,0.5856787
402,3.5882396697998047,0.5432356
403,3.356907844543457,0.51823604
404,4.643888473510742,0.0
405,2.5911362171173096,0.5507805
406,4.306405544281006,0.8283666
407,4.635078430175781,0.61731917
408,4.643888473510742,0.0
409,4.587680339813232,0.32865736
410,2.8482346534729004,0.53456336
411,3.187321901321411,0.48728934
412,3.544194459915161,0.47068158
413,2.4343173503875732,0.5263563
414,4.643888473510742,0.0
415,3.134253740310669,0.5025025
416,4.051136016845703,0.4299996
417,2.742445230484009,0.60589755
418,4.643888473510742,0.0
419,3.0700740814208984,0.42876878
420,4.349366188049316,0.48205933
421,3.1760287284851074,0.33903155
422,3.188465118408203,0.4478089
423,2.859315872192383,0.5535628
424,4.643888473510742,0.0
425,3.351304769515991,0.4669242
426,4.584807395935059,0.24519129
427,3.0912890434265137,0.68694776
428,2.7679286003112793,0.45242444
429,2.9819533824920654,0.84498835
430,2.2908341884613037,0.761393
431,2.7485756874084473,0.8089928
432,4.032675266265869,0.47502732
433,2.5994865894317627,0.6299446
434,4.280656337738037,0.481647
435,2.680572032928467,1.1541641
436,4.0309367179870605,0.6508983
437,2.5040206909179688,0.6002659
438,4.297935962677002,0.4320093
439,4.2194695472717285,0.58090657
440,4.155162334442139,0.52324545
441,2.1989521980285645,0.42903146
442,4.157670021057129,0.5419422
443,3.6891138553619385,0.4926401
444,4.457692623138428,0.42247394
445,3.906787872314453,0.52767676
446,3.229909896850586,0.4435729
447,3.5166685581207275,0.4906553
448,2.328799247741699,0.69148916
449,4.643888473510742,0.0
450,4.60105037689209,0.34894285
451,3.760180950164795,0.3773593
452,3.1605260372161865,0.5062094
453,3.569054365158081,0.52675825
454,2.6452598571777344,0.5755474
455,1.9857760667800903,0.57676715
456,4.430187702178955,0.29237783
457,4.643888473510742,0.0
458,2.7165534496307373,0.5146911
459,4.06337308883667,0.5979783
460,3.644028902053833,0.5944143
461,2.6214771270751953,0.6533448
462,4.074353218078613,0.44402298
463,2.486820936203003,0.527173
464,4.634365081787109,0.28409216
465,3.8171582221984863,0.3764188
466,2.279470682144165,0.5978398
467,2.6106479167938232,0.5173701
468,2.917069435119629,0.43987194
469,2.1178693771362305,0.59103733
470,4.167792320251465,0.44022107
471,2.383697032928467,0.56117994
472,2.4321484565734863,0.61063844
473,4.609247207641602,0.20253353
474,4.17405366897583,0.38651872
475,3.362231731414795,0.4631234
476,2.3560993671417236,0.52557164
477,2.869802236557007,0.6676461
478,2.7975587844848633,0.5547767
479,3.70105242729187,0.59516275
480,3.565279960632324,0.5314391
481,3.270439386367798,0.59728
482,3.7379097938537598,0.49228206
483,4.643888473510742,0.0
484,2.595156192779541,0.7346503
485,2.2315874099731445,0.79219675
486,2.593926191329956,0.5023558
487,3.8471462726593018,0.4580073
488,2.6141459941864014,0.6245156
489,2.83137845993042,0.48039973
490,3.710259437561035,0.74879694
491,4.602777481079102,0.15437876
492,2.8572287559509277,0.6437648
493,3.941697120666504,0.4075967
494,3.199406623840332,0.66443723
495,3.39047908782959,0.5358147
496,3.4034841060638428,0.9347386
497,3.0692667961120605,0.6218553
498,4.606138706207275,0.31898892
499,4.47252082824707,0.67389226
500,4.032942771911621,0.48910105
501,2.5849661827087402,0.54330707
502,3.378296375274658,0.5019067
503,2.724940299987793,0.56560546
504,3.153602361679077,0.6232982
505,3.6730332374572754,0.5062291
506,2.383514165878296,0.62963516
507,3.2494254112243652,0.5821215
508,3.8813579082489014,0.4338194
509,3.630716323852539,0.15863322
510,4.24289608001709,0.37098756
511,4.643888473510742,0.0
512,4.0983991622924805,0.4621406
513,4.578943729400635,0.13866112
514,2.463538885116577,0.967824
515,4.414794921875,0.37235054
516,4.643888473510742,0.0
517,3.985375165939331,0.4797822
518,3.6936750411987305,0.7870932
519,4.579428195953369,0.11674308
520,2.5848913192749023,0.46493647
521,3.0053606033325195,0.79559976
522,4.248064041137695,0.45666173
523,2.800063371658325,0.6580603
524,3.1040074825286865,0.4512585
525,4.179845809936523,0.5842622
526,4.078531742095947,0.45512548
527,2.4257218837738037,0.5938919
528,2.8685851097106934,0.59366614
529,4.351029396057129,0.34678197
530,4.043473720550537,0.39977428
531,1.9311779737472534,0.75278634
532,4.499628067016602,0.3570299
533,3.882267951965332,0.24413796
534,3.0161941051483154,0.5404098
535,3.0140092372894287,0.6285967
536,4.643888473510742,0.0
537,4.643888473510742,0.0
538,2.824530839920044,0.5714558
539,3.9572830200195312,0.51851225
540,4.296630859375,0.4217526
541,4.251905918121338,0.47168276
542,2.8633196353912354,0.85423785
543,3.2015326023101807,0.5198013
544,4.604498386383057,0.43120924
545,2.725323438644409,0.55451417
546,2.4074976444244385,0.7204849
547,4.643888473510742,0.0
548,4.643888473510742,0.0
549,2.9449000358581543,0.5530993
550,4.643888473510742,0.0
551,4.643888473510742,0.0
552,2.093568801879883,0.56537217
553,2.4500951766967773,0.49931917
554,4.643888473510742,0.0
555,3.7260284423828125,0.5218658
556,1.9170459508895874,0.5110454
557,3.9425296783447266,0.63134533
558,2.3702144622802734,0.8687914
559,2.593845844268799,0.97868305
560,4.643888473510742,0.0
561,3.708585739135742,0.53747827
562,3.876838445663452,0.087483026
563,3.6315300464630127,0.6046174
564,2.950885772705078,0.29555044
565,3.8008008003234863,0.50872624
566,4.643888473510742,0.0
567,2.262507200241089,1.0664467
568,2.982020854949951,0.8128044
569,3.7469868659973145,0.46140262
570,2.2464439868927,1.0208076
571,4.643888473510742,0.0
572,2.268911123275757,0.6175174
573,3.8519182205200195,0.3852856
574,4.615176677703857,0.41554824
575,4.078077793121338,0.41353264
576,3.5010104179382324,0.5299652
577,2.165649890899658,0.5123498
578,4.621494770050049,0.32700524
579,4.643888473510742,0.0
580,3.9835634231567383,0.4960601
581,4.643888473510742,0.0
582,3.937084197998047,0.55675584
583,2.865499258041382,0.58499134
584,3.1533079147338867,0.63553303
585,4.365792274475098,0.39409634
586,3.684758186340332,0.5659766
587,4.2418317794799805,0.47430035
588,2.4348065853118896,0.63130647
589,3.233614683151245,0.6059048
590,2.461878776550293,0.5277452
591,4.643888473510742,0.0
592,2.4781181812286377,0.6813677
593,2.3871212005615234,0.5381071
594,4.643888473510742,0.0
595,3.722527027130127,0.48827615
596,2.9329354763031006,1.0172845
597,2.8486082553863525,0.68734866
598,3.2082369327545166,0.61642295
599,3.203198194503784,0.49065423
600,2.619157314300537,0.70287496
601,3.576310157775879,0.4723971
602,3.307178497314453,0.54448867
603,3.151136875152588,0.48792246
604,3.316250801086426,0.60986847
605,4.643888473510742,0.0
606,4.212337017059326,0.46534768
607,4.643888473510742,0.0
608,2.7620790004730225,0.5713468
609,3.9490091800689697,0.35177794
610,2.251727342605591,0.65661544
611,4.643888473510742,0.0
612,4.575873851776123,0.24194539
613,2.6189053058624268,1.0166861
614,3.60526704788208,0.569496
615,2.125864267349243,0.60471046
616,3.3575973510742188,0.5182743
617,3.759671926498413,0.44946337
618,3.351280689239502,0.59279686
619,4.643888473510742,0.0
620,3.572158098220825,0.5324607
621,4.581989288330078,0.29382214
622,3.4271490573883057,0.5192241
623,2.6569831371307373,0.68630904
624,4.4004225730896,0.87688214
625,4.643888473510742,0.0
626,3.504655599594116,0.5540735
627,3.3553361892700195,0.71185756
628,2.0455827713012695,0.73355883
629,4.630622386932373,0.4243566
630,2.1204123497009277,0.6276302
631,2.2274250984191895,0.5946935
632,2.238758087158203,0.5608751
633,3.399233341217041,0.6488452
634,4.132214069366455,0.7248352
635,3.054903507232666,0.82492065
636,3.140928030014038,0.5352339
637,4.643888473510742,0.0
638,4.643888473510742,0.0
639,4.643888473510742,0.0
640,3.458707332611084,0.5521553
641,4.643888473510742,0.0
642,4.643888473510742,0.0
643,3.6414849758148193,0.5289082
644,3.492870807647705,0.4295429
645,3.2131645679473877,0.48328742
646,4.643888473510742,0.0
647,4.643888473510742,0.0
648,4.643888473510742,0.0
649,4.342852592468262,0.18169512
650,3.6727354526519775,0.53333336
651,4.643888473510742,0.0
652,3.5252270698547363,0.3393583
653,3.4505600929260254,0.48747018
654,4.468991756439209,0.4515182
655,2.7828853130340576,0.78389364
656,2.9432106018066406,0.665984
657,4.643888473510742,0.0
658,3.7960257530212402,0.63562804
659,4.611347675323486,0.090331845
660,3.2870147228240967,0.52810806
661,2.7701616287231445,0.45833072
662,4.643888473510742,0.0
663,4.643888473510742,0.0
664,4.404862403869629,0.5040923
665,1.9449338912963867,0.5404661
666,3.870633602142334,0.3472704
667,4.643888473510742,0.0
668,2.084723711013794,0.7450652
669,1.968640923500061,0.55694836
670,3.3739027976989746,0.7316013
671,2.3992509841918945,0.61617666
672,2.4464733600616455,1.063816
673,2.5369415283203125,0.67453736
674,3.479647159576416,0.73964006
675,3.7047932147979736,0.688103
676,3.0246083736419678,0.70370644
677,4.303987979888916,0.36752757
678,3.571789026260376,0.66942793
679,2.13417649269104,0.55686325
680,3.2008047103881836,0.52775663
681,4.603911876678467,0.57565767
682,4.643888473510742,0.0
683,2.180208444595337,0.5495476
684,2.2677783966064453,0.7478934
685,3.0221147537231445,0.43458414
686,2.604921817779541,0.8842766
687,3.1719610691070557,0.515899
688,2.582507848739624,0.4975523
689,4.334827899932861,0.40475702
690,4.331459999084473,1.1767316
691,2.220839500427246,0.5369069
692,4.206644535064697,0.5869751
693,2.812208414077759,0.53646606
694,4.282074451446533,0.2889243
695,2.324002504348755,0.56267387
696,3.9796109199523926,0.4035832
697,2.308738946914673,0.7507166
698,3.0944859981536865,0.46184325
699,4.618330955505371,0.34368816
700,4.53949499130249,0.28145692
701,4.643888473510742,0.0
702,2.632327079772949,0.70493585
703,3.922187566757202,0.6612298
704,4.088963031768799,0.42067608
705,3.4853761196136475,0.5207476
706,2.3732142448425293,0.56430686
707,2.491990804672241,0.55172014
708,2.550647020339966,0.842511
709,4.42497444152832,0.54616183
710,2.8953139781951904,0.49420214
711,3.8262956142425537,0.47371817
712,2.8780300617218018,0.61018914
713,2.3736326694488525,0.5637401
714,4.134469509124756,0.72255725
715,3.4454917907714844,0.569853
716,2.991853952407837,0.54053235
717,2.994924545288086,0.48013845
718,2.5893850326538086,0.5446572
719,2.981019973754883,0.67447275
720,2.5543394088745117,0.536479
721,4.55079460144043,0.33535147
722,3.3652472496032715,0.6689643
723,3.495760440826416,0.5657707
724,4.12967586517334,0.4728392
725,4.643888473510742,0.0
726,3.7624502182006836,0.4269298
727,2.808554172515869,0.5734526
728,3.6463372707366943,0.48552993
729,2.049614191055298,0.66941863
730,2.5073091983795166,0.5599092
731,4.643888473510742,0.0
732,3.6326072216033936,0.6386791
733,2.6348395347595215,0.66585416
734,2.849649667739868,0.59268826
735,4.588795185089111,0.2611378
736,4.097060680389404,0.78302217
737,2.768542766571045,0.9965606
738,3.178701639175415,0.48348188
739,2.3269336223602295,0.5152032
740,3.7299582958221436,0.52839845
741,3.4798808097839355,0.4477931
742,4.074779510498047,0.4037242
743,4.643888473510742,0.0
744,2.691680908203125,0.7516026
745,3.066643476486206,0.51621205
746,2.362898349761963,0.8497204
747,2.962693214416504,0.5091056
748,4.276059627532959,0.35312948
749,3.641119956970215,0.33561274
750,4.155698299407959,0.4057236
751,3.492434501647949,0.5274264
752,3.6794934272766113,0.67828894
753,3.238426446914673,0.5833685
754,1.890913486480713,0.64271635
755,4.445970058441162,0.40556106
756,2.7691776752471924,0.5759359
757,3.3683762550354004,0.38507855
758,2.2407267093658447,0.7589329
759,2.796633005142212,0.5046311
760,2.8717594146728516,0.5089852
761,3.3040168285369873,0.45549557
762,4.643888473510742,0.0
763,2.7032601833343506,0.6390317
764,3.002511739730835,0.52480125
765,2.6318187713623047,0.6816922
766,4.413760662078857,0.6385217
767,2.418584108352661,0.6010717
768,4.600070953369141,0.38859448
769,3.360398530960083,0.5023114
770,3.563192129135132,0.6436788
771,4.213015556335449,0.41676244
772,3.598824977874756,0.5948512
773,3.6756956577301025,0.59344524
774,3.7073795795440674,0.72499156
775,4.006331443786621,0.37546554
776,4.643888473510742,0.0
777,4.198805332183838,0.44867563
778,2.9234423637390137,0.53235
779,4.0356621742248535,0.39447245
780,3.075784683227539,0.714901
781,2.3369927406311035,0.6858863
782,3.3553760051727295,0.6234709
783,2.870389461517334,0.54877007
784,4.4325432777404785,0.45449197
785,3.7446489334106445,0.40639815
786,4.601767539978027,0.15714781
787,3.5151607990264893,0.5001334
788,4.067582607269287,0.49628422
789,2.618152379989624,0.54565114
790,3.923438787460327,0.46672115
791,2.934838056564331,0.4845958
792,4.603934288024902,0.21087885
793,4.1475982666015625,0.6266906
794,4.164953708648682,0.35233364
795,2.985046148300171,0.48531857
796,4.643888473510742,0.0
797,2.3808720111846924,0.60649073
798,2.4567177295684814,0.54302627
799,4.643888473510742,0.0
800,2.537968635559082,0.56951344
801,4.016559600830078,0.4081366
802,2.977627754211426,0.702884
803,2.5335681438446045,0.5319123
804,2.377037525177002,0.63000876
805,2.443291664123535,0.5837254
806,2.4108448028564453,0.5041385
807,2.9027068614959717,0.5359594
808,2.540330410003662,0.5805319
809,4.5901713371276855,0.27139172
810,2.6072278022766113,0.8858636
811,3.4907455444335938,0.6323862
812,4.008141994476318,0.49519953
813,3.6605000495910645,0.4296049
814,3.658808946609497,0.51284266
815,3.0082433223724365,0.56311005
816,2.6339681148529053,0.61684996
817,2.512601137161255,0.5623436
818,4.142007827758789,0.43956366
819,3.087209463119507,0.5289417
820,2.742410182952881,1.0535008
821,4.6115031242370605,0.14483322
822,3.715287446975708,0.40828595
823,3.690654754638672,0.50107294
824,2.713547706604004,0.979742
825,2.532686710357666,0.55908096
826,3.2637412548065186,0.6257965
827,4.090522289276123,0.48050702
828,2.7631077766418457,0.6310659
829,2.5484766960144043,0.82577103
830,3.434328556060791,0.71608585
831,3.9398787021636963,0.33896813
832,4.638050079345703,0.53692967
833,2.536266326904297,0.802481
834,3.4375996589660645,0.45318878
835,2.3174123764038086,0.9039988
836,3.1129395961761475,0.5620342
837,3.504267692565918,0.43832824
838,4.643888473510742,0.0
839,3.8309760093688965,0.45222962
840,4.643888473510742,0.0
841,4.607536792755127,0.42169356
842,4.133755207061768,0.526908
843,3.9552664756774902,0.53172135
844,3.9680778980255127,0.55010355
845,2.2004170417785645,0.6062508
846,4.240143775939941,0.5406067
847,2.3752024173736572,0.58802587
848,4.431309223175049,0.46555674
849,2.203124523162842,0.5501781
850,4.643888473510742,0.0
851,2.729588508605957,0.4934498
852,3.1799569129943848,0.4921069
853,4.643888473510742,0.0
854,4.643888473510742,0.0
855,3.4828386306762695,0.4343361
856,3.758981466293335,0.48374355
857,2.1620678901672363,0.53570443
858,3.209069013595581,0.50926465
859,1.9154133796691895,0.6262346
860,4.316640853881836,0.4340454
861,3.5796146392822266,0.55104524
862,4.643888473510742,0.0
863,1.7819377183914185,0.57430166
864,4.608643054962158,0.31732717
865,3.0963051319122314,0.5114084
