,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,2.5377817153930664,0.35289237,0.8757813,220.3468017578125,1.278900146484375,0.4942758782365786,0.9426116943359375
1,1.295896053314209,1.078815,3.6663454,463.8648681640625,1.963348388671875,2.483473463600781,5.2751922607421875
2,2.587123394012451,0.5298231,2.0858042,196.3057861328125,1.4512519836425781,1.0500125782373075,2.8802642822265625
3,1.3383667469024658,0.38545012,1.9224852,545.69921875,4.919643402099609,1.5960169711320304,4.0776824951171875
4,1.8865857124328613,0.31395742,1.3578793,179.132080078125,1.8099174499511719,0.584577120139695,1.7531890869140625
5,1.9361722469329834,0.5888842,1.5366508,10.6820068359375,3.1366310119628906,0.6344439850203152,1.4409255981445312
6,3.7884371280670166,0.18712701,0.66565925,3.6500244140625,0.0184478759765625,0.4331748656843786,0.9945602416992188
7,2.72339129447937,0.2775637,0.604997,47.3818359375,0.24624252319335938,0.20083996221642764,0.45825958251953125
8,1.4732568264007568,0.4959774,1.1645353,364.5399169921875,2.0072364807128906,0.8034441012067894,2.37884521484375
9,2.8582003116607666,0.19419515,0.6448002,63.4173583984375,0.14149093627929688,0.37836063189694613,1.0967330932617188
10,1.1479209661483765,1.1370176,1.5327227,122.8779296875,6.252872467041016,0.497788625160382,0.6648483276367188
11,3.5706958770751953,0.3116894,1.2777177,116.1522216796875,0.7085304260253906,0.7596682693634804,1.750701904296875
12,2.869845151901245,0.29692364,1.7755023,38.90478515625,1.9842643737792969,0.6358340675323717,1.79510498046875
13,2.1106998920440674,0.5158898,2.0600867,47.807861328125,0.9187088012695312,1.6787825629977675,3.7364654541015625
14,2.940537214279175,0.3907455,0.77750856,61.0250244140625,0.76275634765625,0.3746734388059636,0.6910934448242188
15,1.4131765365600586,0.94908637,3.2133389,745.756591796875,6.2920989990234375,3.1428782059349203,8.044273376464844
16,1.4789891242980957,0.7610939,1.1056352,148.5123291015625,1.5164833068847656,1.948866543501996,4.4793853759765625
17,2.9467861652374268,0.17882697,0.8282877,81.114990234375,0.7136650085449219,0.557787072243336,1.2685699462890625
18,1.5895967483520508,0.3354398,1.799023,218.4210205078125,0.9155006408691406,1.0105714470669227,2.6269760131835938
19,2.603506326675415,0.241253,0.66461456,35.567138671875,0.5758514404296875,0.4254460178755153,0.9941940307617188
20,1.6165947914123535,0.7049191,1.4819036,127.85791015625,1.933837890625,1.2475697825609053,2.8184127807617188
