,PESQ,MRSTFT,MSD,SCE,CFE,LUFS,RMS
0,4.502888202667236,0.5206407,1.2515931,259.43505859375,0.243194580078125,0.5981680961284859,1.3979873657226562
1,4.467460632324219,0.22107553,2.964918,361.1837158203125,4.168670654296875,2.0229157941255167,5.265327453613281
2,4.583822727203369,0.5875121,4.594253,641.1376953125,3.293170928955078,1.0690995331770985,5.0690155029296875
3,4.576605319976807,0.55606794,2.4406724,161.3306884765625,0.3449554443359375,1.503281904478598,3.1534423828125
4,4.567291259765625,0.33104393,2.0383456,199.7806396484375,3.147960662841797,0.9572213024329237,1.8544387817382812
5,4.505125045776367,0.24907203,2.4604273,152.014892578125,0.05113983154296875,0.2943480232558393,0.18936920166015625
6,3.569903612136841,1.4479092,3.5437799,555.2105712890625,0.05828666687011719,2.238325023874964,4.866535186767578
7,4.509906768798828,0.334354,2.7042968,221.8641357421875,0.5986824035644531,2.2636785186552935,5.3032379150390625
8,4.575529098510742,1.2044281,5.598978,213.7703857421875,0.207366943359375,4.064861816160743,9.549758911132812
9,4.625932693481445,0.15389228,1.1216358,191.37744140625,2.528148651123047,1.361047910168658,3.5700531005859375
10,4.628175735473633,0.47623512,2.6281142,364.0985107421875,1.64532470703125,0.5154702736484431,1.7400054931640625
11,3.1536381244659424,0.14118092,1.6948195,35.855224609375,1.6809959411621094,0.39425058619445963,0.447662353515625
12,4.60439395904541,0.26936424,2.6216524,13.68359375,2.941600799560547,1.8390111008320815,4.101524353027344
13,4.596156120300293,0.16613902,2.507243,226.2904052734375,5.189128875732422,2.1028393678246466,5.240882873535156
14,4.615376949310303,0.24295545,2.1014678,32.424072265625,0.179840087890625,2.112882921285113,5.420967102050781
15,4.5803399085998535,0.67208797,3.0864816,443.4141845703125,5.819511413574219,2.5039897698439653,6.023887634277344
16,4.564945220947266,0.9501622,4.1321707,174.40478515625,6.218402862548828,2.4223586562291075,5.556816101074219
17,4.622767448425293,0.45431945,1.7976792,245.272216796875,0.28989410400390625,0.06424912674437877,0.5538558959960938
18,4.550678730010986,0.30284652,4.1003513,122.093017578125,1.7930221557617188,1.8537724577572199,4.4698333740234375
19,4.6314287185668945,0.23996945,1.4923944,277.76171875,1.357177734375,1.4791014036972818,3.6333084106445312
20,4.0708394050598145,0.3198838,2.2587752,105.485107421875,0.7356491088867188,0.2221619091080953,0.36121368408203125
21,4.633395195007324,0.4480218,1.4229381,353.5145263671875,0.14466476440429688,0.24480768009886944,0.5113525390625
22,4.59075403213501,0.28647992,2.8652158,298.93359375,3.425140380859375,1.9954209917073698,5.268760681152344
23,4.41145133972168,0.33939695,4.6132874,108.390869140625,0.5875434875488281,2.497958971078017,5.8035125732421875
24,4.637113571166992,0.5032056,1.69782,183.62835693359375,0.5076484680175781,1.3251014801400132,3.0011062622070312
25,4.388360977172852,0.44469595,2.2884629,253.82666015625,6.199760437011719,0.15699589336598763,1.635894775390625
26,4.473661422729492,0.52897215,2.5544868,503.85302734375,1.8648910522460938,2.2158203006666355,5.396110534667969
27,4.5476555824279785,0.6963412,3.9390678,299.7037353515625,3.8258590698242188,1.5712460672128046,3.113719940185547
28,4.642972946166992,0.08567423,0.39161056,66.395263671875,0.49332427978515625,0.02168668525128936,0.22553253173828125
29,4.626498699188232,0.38883117,1.4881883,321.9556884765625,2.8850326538085938,0.3686864615183332,0.6170806884765625
30,4.6064958572387695,0.17131847,1.382711,202.537353515625,0.4974212646484375,0.18159663886570954,1.3859100341796875
31,4.610201358795166,0.25471905,1.1600417,186.9921875,2.496540069580078,0.820524999368974,1.9643020629882812
32,4.641033172607422,0.9159026,4.336307,449.19921875,0.9952144622802734,2.307491085020544,5.03521728515625
33,4.544800281524658,0.35974678,3.0741143,68.709228515625,0.9383888244628906,1.187806369586692,1.6868362426757812
34,4.226284980773926,0.36639777,4.0222654,170.096923828125,2.5323429107666016,1.27857666739677,2.2955589294433594
35,4.612705230712891,0.14287935,1.4676542,33.2283935546875,0.3634071350097656,0.6587396087129491,1.3634033203125
36,4.5907111167907715,0.8636737,4.7523365,1188.915283203125,5.414127349853516,0.7008851681788961,3.6908187866210938
37,4.643500804901123,0.5513192,4.5775385,5.543701171875,0.027912139892578125,4.283649718545366,9.643218994140625
38,4.5044755935668945,0.40599453,3.6839628,330.00732421875,0.6097183227539062,2.7871467830340606,6.739715576171875
39,4.588576316833496,0.4037087,2.890535,598.33447265625,5.213554382324219,2.610782028083687,7.27105712890625
40,4.324891090393066,0.48115757,4.8386974,51.398193359375,4.321022033691406,1.5140844065065728,4.390045166015625
41,4.538840293884277,0.25344652,1.378685,43.3563232421875,1.5330429077148438,0.010971205153044394,0.30336761474609375
42,3.4024887084960938,0.5787688,3.5398796,561.202880859375,7.552360534667969,3.5171872063631007,8.3486328125
43,4.586818218231201,0.13364819,1.8432909,338.9798583984375,3.739299774169922,1.0443877533591852,3.2730560302734375
44,4.501676559448242,0.7230894,4.801755,914.03759765625,4.396270751953125,3.663513464676896,10.834915161132812
45,4.632745742797852,0.27096003,2.7136207,193.0230712890625,4.8717193603515625,2.3562096438717823,5.775291442871094
46,4.597655296325684,0.23926134,2.0064433,1.442626953125,2.385284423828125,0.6972820068979857,2.0711135864257812
47,4.574441432952881,0.8111473,3.9935055,601.6695556640625,0.12737655639648438,0.3114422227415403,2.5691490173339844
48,4.584524154663086,0.24437976,1.8268974,308.3917236328125,1.8529052734375,0.3495067966968719,0.08516693115234375
49,4.633548259735107,0.19583564,1.221644,40.5416259765625,3.204326629638672,0.3111998884107905,1.0802078247070312
50,4.350900650024414,0.5968414,3.6168196,762.8248291015625,8.147890090942383,1.5856894906140973,5.7186126708984375
51,4.634801387786865,0.3878417,2.701453,386.4896240234375,0.045497894287109375,1.6503829472891098,3.938121795654297
52,4.601724147796631,0.24461584,2.006951,137.424560546875,2.1205368041992188,1.3446532439404173,2.8859710693359375
53,4.608796119689941,0.21226591,1.9218746,202.664306640625,1.0586357116699219,1.3682093879792454,3.71087646484375
54,4.533523082733154,0.4804813,3.813229,243.77947998046875,2.9179344177246094,1.9400680579574967,4.209014892578125
55,4.58220911026001,0.47344717,2.081889,495.7579345703125,4.614788055419922,1.8535514285599461,4.672737121582031
56,4.598339080810547,0.32438657,1.4958353,52.948486328125,1.2522811889648438,1.045108047445357,2.46649169921875
57,4.5830206871032715,0.20944034,3.012732,159.726806640625,0.622772216796875,3.0178226918030013,7.192424774169922
58,4.600191116333008,0.14449944,1.4909067,274.923583984375,1.6113967895507812,1.2975191503743844,3.261688232421875
59,4.640674114227295,0.18179415,1.0298426,231.18798828125,0.7455101013183594,0.82862706132995,2.099945068359375
60,4.629546165466309,0.29597113,1.5101125,40.208740234375,3.776683807373047,1.4752016953639746,3.900543212890625
61,4.631446838378906,0.17568807,0.93036306,138.8433837890625,4.902179718017578,0.7325803500721371,2.1148757934570312
62,4.5678229331970215,0.54210514,4.1411796,49.37939453125,5.92840576171875,3.15168744109123,7.534767150878906
63,4.509767055511475,0.23750412,2.4509413,148.08349609375,2.04254150390625,1.052973021380886,3.450592041015625
64,4.563308238983154,1.1684507,4.4505568,1027.639404296875,1.9984664916992188,0.22833487051660128,1.3389205932617188
65,4.639090061187744,0.2352248,1.0437201,83.114013671875,0.47823333740234375,0.5905169359676101,1.3100738525390625
66,4.558326244354248,0.52795845,2.282597,444.7625732421875,6.769134521484375,0.9321861940293807,3.519378662109375
67,4.146145820617676,1.2351731,6.6817794,412.38385009765625,2.0241851806640625,1.7569962350670458,3.8683929443359375
68,4.524989128112793,0.43172073,2.6730843,155.96484375,1.0937690734863281,2.2689585525602247,4.9854736328125
69,4.630779266357422,0.15185453,1.5072553,202.9990234375,3.588886260986328,0.2537596558905051,1.818145751953125
70,4.628293514251709,0.39668012,2.9746172,178.719482421875,0.1580047607421875,1.8247775217448527,3.4283065795898438
71,4.498308181762695,0.08989092,0.76793545,110.28369140625,2.7304763793945312,0.5410973325601738,1.6806411743164062
72,4.641231536865234,0.1698371,0.41494012,44.65740966796875,0.32390785217285156,0.005613365718428298,0.00093841552734375
73,4.618759632110596,0.34180713,3.268495,294.9046630859375,4.771629333496094,2.7093946524145096,7.1977691650390625
74,3.7600879669189453,0.62543577,4.8492084,504.5400390625,8.228912353515625,3.324181366109393,8.904998779296875
75,4.504771709442139,1.0052463,2.4435534,400.86053466796875,0.040035247802734375,1.4737847940962787,3.3299102783203125
76,3.969024896621704,0.65434617,7.7388706,108.62200927734375,0.1334991455078125,7.1242344294401825,15.969718933105469
77,4.577770709991455,0.3142765,1.8194228,416.7841796875,3.355865478515625,1.6525506795831184,4.448982238769531
78,4.2541890144348145,0.33204362,4.3200006,18.041259765625,5.134016036987305,0.503046540475431,1.9035224914550781
79,4.6260271072387695,0.2878581,2.181436,154.282958984375,0.2352142333984375,0.2944689536095275,0.18538665771484375
80,4.576557636260986,0.5147787,2.2861135,54.324951171875,1.7603645324707031,3.3727839012280967,7.961845397949219
81,4.634084701538086,0.30263573,3.5151987,124.1976318359375,2.7245559692382812,2.261915719898205,5.420677185058594
82,4.49504280090332,0.8592863,3.4807696,387.1490478515625,1.892202377319336,1.8519625541807585,3.822093963623047
83,4.629210948944092,0.08563793,0.8004385,102.7681884765625,1.0173530578613281,0.7085394795369524,1.8920059204101562
84,4.6114091873168945,0.19347458,1.0744268,273.0908203125,0.8924026489257812,0.4442342267285575,1.451019287109375
85,4.438508987426758,0.06984172,0.97148573,95.27294921875,0.23137283325195312,0.6871146633873408,1.890777587890625
86,4.585581302642822,0.7775297,5.0553102,206.609619140625,0.014520645141601562,3.460019813629195,7.9102630615234375
87,4.4433064460754395,0.16246057,2.5145383,235.2899169921875,4.650402069091797,2.25332341079519,6.0829315185546875
88,4.4098920822143555,0.6793173,5.542051,669.0433349609375,9.984306335449219,4.6656624941395926,12.656902313232422
89,4.620279788970947,0.9937462,6.530285,903.049072265625,5.313713073730469,5.164923814713685,12.296165466308594
90,4.630940914154053,0.103075184,0.83860135,90.683837890625,2.772937774658203,0.672807939315625,1.9441452026367188
91,4.614406585693359,0.51484,2.412408,235.6068115234375,3.1364898681640625,1.5645173358999713,2.8330841064453125
92,4.381986618041992,1.6712431,9.584304,226.0849609375,0.5696048736572266,5.571925525486225,12.842193603515625
93,4.628875732421875,0.7660821,2.943204,547.5093994140625,3.2110137939453125,0.4367091444374722,2.0266799926757812
94,4.509787082672119,0.74489933,4.1245933,293.8955078125,1.7654800415039062,2.7900184280870093,5.1473541259765625
95,4.319758415222168,0.16003643,3.2142599,72.61376953125,1.48126220703125,1.8246888224436937,4.224994659423828
96,4.6305036544799805,0.13001645,0.5260947,73.40673828125,0.6528167724609375,0.30293011849640195,0.041656494140625
97,4.625068664550781,0.524499,4.961806,58.840576171875,0.15125656127929688,5.039725433643074,11.666866302490234
98,4.326399326324463,1.7831038,4.8208504,812.7111206054688,2.6597976684570312,1.8595806547722162,4.533412933349609
99,4.623323440551758,0.15400681,1.2899523,10.524169921875,1.6386299133300781,1.1149965293801714,2.1260147094726562
100,4.639796733856201,0.95683956,3.1130886,619.357666015625,2.44744873046875,1.3916143226420488,1.3926773071289062
101,4.640205383300781,0.049535353,0.33844748,7.9617919921875,0.21725845336914062,0.0799111168382538,0.14225006103515625
102,4.560022354125977,1.0690032,2.6897612,689.410888671875,1.5430641174316406,0.2951224466127975,2.1818389892578125
103,4.63391637802124,0.1166087,0.7840471,39.822998046875,0.334747314453125,0.3706617255211171,0.7138671875
104,4.624785900115967,0.5538168,4.4687057,101.155029296875,2.496196746826172,2.947639829541991,6.470726013183594
105,4.642724990844727,0.05197222,0.47226253,51.0439453125,1.2048606872558594,0.21831049277078662,0.7127456665039062
106,4.331900119781494,0.46890464,2.743592,266.556396484375,8.389076232910156,0.08358682494638003,0.19046783447265625
107,3.465294361114502,0.21842748,2.205711,108.316162109375,4.2840423583984375,1.415936203794022,3.6313095092773438
108,4.5126190185546875,0.32068923,3.4550424,307.0103759765625,4.9930572509765625,2.0821072684367117,5.402122497558594
109,4.624095439910889,0.23207782,0.42104644,487.796142578125,0.4420013427734375,0.6059822741460721,0.4411468505859375
110,4.582718372344971,0.14324613,1.7878823,67.4373779296875,3.0543365478515625,1.0959930536052696,2.6967811584472656
111,4.058255672454834,0.5973962,3.6964855,238.8724365234375,11.19253921508789,3.3459539870362427,10.071937561035156
112,4.520535469055176,0.18621804,1.4650156,56.237548828125,2.0345840454101562,0.8989152043247692,1.891357421875
113,4.2034912109375,0.33615473,1.5476506,14.6278076171875,0.2503623962402344,2.038061920693824,4.717926025390625
114,4.5868120193481445,0.37868786,2.4591062,367.5181884765625,0.5471534729003906,1.5550202915737152,4.247261047363281
115,4.603458881378174,0.30471623,2.3672054,64.4710693359375,2.8863372802734375,2.017855879662708,5.0696868896484375
116,4.640416145324707,0.35565808,2.5705035,25.1552734375,0.027606964111328125,2.0783680021470836,4.858436584472656
117,4.591655254364014,0.8191474,4.7364035,472.9169921875,2.4737472534179688,3.670874558043831,8.431304931640625
118,4.629960536956787,0.65898407,2.555456,837.019287109375,5.839271545410156,1.3375013061596448,4.533622741699219
119,4.6209869384765625,0.53447413,3.0394359,259.803955078125,7.698202133178711,0.006358050825795658,0.850555419921875
120,4.556021690368652,0.43574652,3.1218622,141.339111328125,9.112586975097656,1.4587226413073147,4.484519958496094
121,4.637970924377441,0.13636877,0.9419458,37.950439453125,0.12026596069335938,0.6438304934993582,1.4820632934570312
122,4.359313488006592,0.28472468,3.126433,494.3819580078125,6.691989898681641,2.551644288875906,7.923286437988281
123,4.404392719268799,0.72031164,2.8068843,1142.6083984375,0.0279998779296875,0.8015352226396217,4.945274353027344
124,4.259051322937012,0.9476363,3.9822454,426.2579345703125,0.5127983093261719,1.2797690412891995,2.8269577026367188
125,4.427042007446289,0.42213163,3.5073173,138.559814453125,2.1613693237304688,0.9217340983758326,0.6263809204101562
126,4.198461055755615,0.83584183,2.154531,572.2381591796875,1.3611793518066406,0.6143488036153961,0.6939468383789062
127,4.641422271728516,0.2656183,0.96294874,140.097900390625,0.21200180053710938,0.2516652357926681,0.362640380859375
128,4.580316543579102,0.23968412,1.4224839,101.485107421875,1.4870834350585938,0.9479297688903898,2.5212020874023438
129,4.637547492980957,0.6112141,2.4219217,480.4825439453125,0.4317359924316406,1.0948958177757682,2.7908935546875
