,PESQ,MRSTFT
188,2.505768060684204,1.6246854
189,2.036330223083496,2.1368382
190,3.5918469429016113,1.35541
191,1.4487338066101074,1.7434937
192,1.8320953845977783,1.2867742
193,1.8796414136886597,1.8486372
194,1.3704452514648438,1.3694302
195,3.4229445457458496,1.0874479
196,1.421796202659607,2.0669823
197,4.643888473510742,0.0
198,1.1413838863372803,2.2501109
199,4.643888473510742,0.0
200,1.1519008874893188,2.8701868
201,3.853546142578125,1.223034
202,2.8431596755981445,1.3761183
203,1.3981332778930664,1.7074347
204,2.2876293659210205,1.509113
205,2.9154388904571533,1.3388443
206,2.8274593353271484,1.263717
207,3.3081579208374023,1.1670356
208,2.6180367469787598,1.4862007
209,4.643888473510742,0.0
210,4.643888473510742,0.0
211,2.3829164505004883,1.2117733
212,1.9210461378097534,1.2472771
213,1.7421642541885376,1.3070775
214,2.3099915981292725,1.25753
215,3.9549295902252197,1.4106665
216,1.9117509126663208,1.8272299
217,3.9791183471679688,1.3215576
218,4.643888473510742,0.0
219,4.643888473510742,0.0
220,4.643888473510742,0.0
221,4.169281959533691,1.3378325
222,3.3938567638397217,1.1043185
223,4.17919397354126,1.234555
224,2.877937078475952,1.2981809
225,3.154898166656494,1.4383112
226,4.643888473510742,0.0
227,2.681532382965088,1.3827629
228,1.3354464769363403,3.065647
229,1.171907663345337,2.7335556
230,1.640678882598877,2.5569708
231,4.643888473510742,0.0
232,1.7850863933563232,1.3856424
233,4.643888473510742,0.0
234,1.420264482498169,1.5790058
235,2.5774738788604736,1.1399473
236,1.3699731826782227,1.8170356
237,3.598954200744629,1.1644393
238,4.643888473510742,0.0
239,2.018475294113159,1.8549004
240,1.1441291570663452,2.3667986
241,2.092912435531616,1.896978
242,3.1799702644348145,1.5017241
243,1.0457054376602173,3.4176502
244,3.9132254123687744,0.97323346
245,4.643888473510742,0.0
246,3.5133743286132812,1.1870174
247,3.6216917037963867,1.0635052
248,1.5203956365585327,1.7089154
249,3.966057538986206,1.2762197
250,1.1326180696487427,2.754299
251,4.643888473510742,0.0
252,3.387129068374634,1.1212726
253,3.225684881210327,1.4335755
254,2.7949819564819336,1.2669168
255,2.6431334018707275,1.0204725
256,2.740403413772583,1.4599448
257,4.643888473510742,0.0
258,2.1737515926361084,1.4596893
259,4.643888473510742,0.0
260,3.0784900188446045,1.1271657
261,1.802067518234253,1.7652291
262,1.336564064025879,2.658889
263,1.7190868854522705,1.6958528
264,1.3305644989013672,2.2169054
265,1.5642671585083008,1.8101228
266,1.6693415641784668,1.5344311
267,1.875385046005249,2.3686097
268,1.9368057250976562,1.2588314
269,3.695223331451416,1.4355322
270,1.2745163440704346,1.6493258
271,4.140974521636963,0.97807384
272,2.0976850986480713,1.1589543
273,3.7451794147491455,1.05574
274,2.5001425743103027,1.3289179
275,3.5759074687957764,1.3803016
276,1.7913126945495605,1.6965307
277,4.643888473510742,0.0
278,3.2256858348846436,1.2861581
279,1.803235411643982,1.4980696
280,2.369511127471924,1.3914825
281,2.9888837337493896,1.2061634
282,2.0446817874908447,1.6056329
283,3.955509662628174,1.2932334
284,1.756178379058838,1.2896343
285,1.5142898559570312,2.4423702
286,4.643888473510742,0.0
287,3.8252789974212646,1.3656301
288,1.6945452690124512,1.3530588
289,3.437171697616577,1.1467139
290,3.781672716140747,1.5157294
291,1.6656192541122437,2.667237
292,2.295860528945923,1.5317994
293,4.003632068634033,1.0801697
294,3.1970841884613037,1.3838315
295,2.3331198692321777,1.8170592
296,1.3363003730773926,2.2042964
297,3.277830123901367,1.2657825
298,2.153965950012207,1.2712722
299,2.1044912338256836,1.7509702
300,3.4790985584259033,1.5023226
301,1.8747766017913818,2.2945163
302,3.3736653327941895,1.230585
303,1.567277193069458,1.8812178
304,3.8743605613708496,1.3007725
305,4.21005916595459,1.086172
306,4.643888473510742,0.0
307,2.9910929203033447,1.4033786
308,2.331165313720703,1.4414697
309,2.683248519897461,1.635651
310,1.3670568466186523,1.3889241
311,3.2694149017333984,1.7557203
312,3.0311272144317627,1.2687708
313,3.569732427597046,1.3324326
314,4.643888473510742,0.0
315,1.2886255979537964,1.9560865
316,4.643888473510742,0.0
317,4.643888473510742,0.0
318,2.538846492767334,1.244082
319,3.1226680278778076,1.4651543
320,4.643888473510742,0.0
321,4.643888473510742,0.0
322,3.5618555545806885,1.2249117
323,3.2984044551849365,1.224388
324,2.547818422317505,1.3535957
325,2.498392105102539,1.0522102
326,1.3392646312713623,2.7676575
327,3.4413981437683105,0.993004
328,1.9099594354629517,2.43936
329,2.0189685821533203,1.4209443
330,3.62226939201355,0.89069206
331,1.161789894104004,3.8875182
332,1.635395884513855,1.3557938
333,1.9606890678405762,1.2212238
334,1.408173680305481,1.6259414
335,3.6833770275115967,1.0487399
336,2.3060803413391113,1.8579708
337,2.631380558013916,1.2464956
338,1.6720783710479736,1.5607096
339,2.196884870529175,1.4876237
340,3.4527390003204346,1.4675308
341,3.337350845336914,1.2860403
342,1.3481113910675049,1.5656093
343,2.5028727054595947,1.3313226
344,4.643888473510742,0.0
345,1.6913890838623047,2.2602441
346,3.756592273712158,1.4311763
347,4.05952787399292,1.1920539
348,2.376809597015381,1.4276663
349,1.7442846298217773,1.573372
350,2.100533962249756,1.450873
351,3.7816591262817383,1.1972278
352,1.403360366821289,2.7016137
353,3.2547271251678467,1.4233361
354,2.851548433303833,1.4559478
355,4.643888473510742,0.0
356,1.9450724124908447,1.5790663
357,2.2046265602111816,1.3657738
358,1.835805892944336,1.2630795
359,2.298711061477661,1.3061193
360,2.57497501373291,1.3089839
361,3.687278985977173,1.4482327
362,1.1529568433761597,2.347004
363,2.8393890857696533,1.7742329
364,4.643888473510742,0.0
365,1.137420415878296,2.2634742
366,1.6472913026809692,1.2017056
367,1.2636833190917969,3.1207094
368,1.230800747871399,3.0464547
369,3.9613468647003174,1.5092567
370,3.741284132003784,1.1666738
371,1.9954949617385864,1.2361249
372,1.683708667755127,1.2821103
373,2.098266363143921,1.3817877
374,2.6056394577026367,1.2291068
375,3.902726411819458,1.146455
376,4.643888473510742,0.0
377,3.845296859741211,1.3111886
378,1.19268000125885,2.6832125
379,2.8060994148254395,1.0856503
380,4.158538818359375,1.275267
381,2.3628439903259277,1.3119264
382,1.4089853763580322,1.5481209
383,2.0795698165893555,1.5421423
384,2.750671148300171,1.5318155
385,1.4518834352493286,2.0842223
386,1.8245009183883667,1.2542382
387,1.0407825708389282,3.365123
388,4.643888473510742,0.0
389,3.552737236022949,1.2881868
390,2.5053024291992188,1.1491665
391,3.849848747253418,0.9415517
392,3.9054980278015137,1.5597216
393,3.1352005004882812,1.4604276
394,3.119211196899414,1.4058285
395,3.9229400157928467,1.4528736
396,1.4485801458358765,1.9813563
397,3.8368771076202393,1.6116027
398,3.7470507621765137,1.3077774
399,4.039346694946289,0.81670856
400,1.5822257995605469,1.7864342
401,4.643888473510742,0.0
402,3.4763429164886475,1.2517841
403,1.0587048530578613,3.5861886
404,3.448593854904175,1.2718474
405,4.1431193351745605,1.1277181
406,1.1731022596359253,3.372052
407,1.996229648590088,1.3143033
408,1.2728601694107056,1.5211643
409,3.8143651485443115,1.1356174
410,1.5459811687469482,1.7289838
411,1.5961177349090576,2.094749
412,3.6860580444335938,1.2833589
413,4.259334564208984,1.4371386
414,4.643888473510742,0.0
415,1.8361239433288574,1.3164378
416,1.5650787353515625,1.642399
417,3.46441650390625,1.2634463
418,2.6038146018981934,1.2765721
419,2.9591808319091797,1.2709721
420,2.918140172958374,1.3208035
421,3.6106534004211426,0.99670917
422,2.2130308151245117,1.2755907
423,1.3465641736984253,3.0956974
424,1.0538266897201538,3.8764336
425,4.643888473510742,0.0
426,1.1073163747787476,1.6579996
427,1.4990975856781006,1.7287191
428,3.4291279315948486,1.2896858
429,3.933987617492676,1.2017127
430,1.131800651550293,1.6850516
431,2.579411029815674,1.6374637
432,1.2771141529083252,2.1942873
433,1.6348457336425781,2.126093
434,2.9221816062927246,1.4825201
435,1.6107890605926514,1.912335
436,3.23543381690979,1.3540999
437,3.781949996948242,1.6278569
438,1.9006882905960083,1.6000885
439,3.6134748458862305,1.578095
440,1.2589123249053955,1.4765488
441,2.3158152103424072,1.4661564
442,3.5211315155029297,1.3853974
443,1.8111354112625122,1.7956914
444,1.4971082210540771,1.3694758
445,4.643888473510742,0.0
446,1.176403522491455,2.6016712
447,2.7978665828704834,1.7800636
448,1.4585366249084473,2.788848
449,3.9114184379577637,1.2490854
450,3.6183524131774902,1.0236427
451,4.643888473510742,0.0
452,1.9699897766113281,1.4924755
453,2.579993724822998,1.8123183
454,2.838078260421753,1.2380967
455,3.909895658493042,1.2779971
456,4.643888473510742,0.0
457,3.517415761947632,1.1288841
458,3.301464796066284,1.5980827
459,3.922647714614868,1.3736624
460,1.3232653141021729,1.69312
461,4.294124126434326,1.2507966
462,3.1314456462860107,1.4608542
463,1.7534832954406738,1.7884296
464,4.643888473510742,0.0
465,3.6952037811279297,1.38156
466,1.4121994972229004,1.963878
467,2.6720006465911865,1.2376701
468,4.0223894119262695,1.3871698
469,3.8603200912475586,1.2347398
470,2.0453884601593018,1.2569515
471,4.276750087738037,1.3803319
472,1.6742737293243408,1.530569
473,1.7093758583068848,1.3435577
474,1.0574769973754883,4.027554
475,2.788522720336914,1.2858714
476,3.2033379077911377,1.3772851
477,2.7462520599365234,1.2522615
478,1.133730173110962,1.8737081
479,3.443800449371338,1.2767369
480,4.643888473510742,0.0
481,3.5722625255584717,1.3876815
482,1.0638684034347534,2.9532769
483,2.578579902648926,1.649845
484,1.0232919454574585,3.5788229
485,1.8502297401428223,1.325108
486,1.9808006286621094,1.2636784
487,4.643888473510742,0.0
488,3.569146156311035,1.1993693
489,3.825591564178467,1.329029
490,3.3059191703796387,1.4012938
491,2.200946807861328,1.4288028
492,4.643888473510742,0.0
493,2.7571632862091064,1.3540195
494,1.2412593364715576,2.9848776
495,1.8695470094680786,1.5775433
496,1.8478602170944214,1.2824421
497,2.6416282653808594,1.3586458
498,1.2400470972061157,1.6566516
499,4.054391860961914,1.3023163
500,1.083820104598999,2.0031044
501,4.643888473510742,0.0
502,1.9068348407745361,1.5326914
503,2.0359795093536377,2.0299149
504,1.6997859477996826,1.532214
505,3.5800180435180664,1.1642629
506,3.8304519653320312,1.1963215
507,2.3147335052490234,1.1367424
508,1.3231335878372192,3.2469337
509,4.643888473510742,0.0
510,2.744154691696167,1.6967596
511,3.7160181999206543,1.0400459
512,1.836980938911438,1.3715664
513,1.666332483291626,1.1522775
514,4.643888473510742,0.0
515,1.213798999786377,2.2621362
516,1.7722543478012085,1.4341139
517,2.6488051414489746,1.509338
518,1.1918582916259766,1.3856721
519,,3.3597822
520,3.3344578742980957,1.328567
521,4.643888473510742,0.0
522,2.474334478378296,1.6258672
523,1.2878732681274414,2.637915
524,1.7905545234680176,2.0415742
525,4.643888473510742,0.0
526,1.995464563369751,2.9935074
527,1.1051610708236694,3.9794931
528,1.568497896194458,2.008327
529,4.643888473510742,0.0
530,4.643888473510742,0.0
531,1.3228437900543213,2.8925788
532,2.347191095352173,1.2302514
533,2.661630392074585,1.7508453
534,2.2652838230133057,1.3870128
535,3.795596122741699,1.35683
536,3.4055089950561523,1.3140836
537,1.7558475732803345,2.539317
538,2.89660906791687,1.2091881
539,2.4626739025115967,1.0896811
540,2.1457154750823975,1.4092134
541,2.365332841873169,1.4425554
542,2.006680488586426,1.3900356
543,1.9656977653503418,1.6909708
544,1.264847755432129,1.4932795
545,2.128044843673706,1.6102762
546,1.8712257146835327,1.5752407
547,1.270772099494934,2.223098
548,3.0392544269561768,1.344814
549,2.6035709381103516,1.1828982
550,3.063514232635498,1.4170898
551,1.1083757877349854,2.8934863
552,3.729780435562134,1.4549756
553,1.4867576360702515,1.9920245
554,3.3914878368377686,1.3085796
555,3.7806951999664307,1.4698429
556,1.5262501239776611,1.6486582
557,3.9260494709014893,1.4467236
558,1.9285731315612793,1.3689991
559,1.9661047458648682,1.3365737
560,1.6289467811584473,1.3444939
561,3.8527441024780273,1.4006459
562,1.8127686977386475,1.5391823
563,1.1522737741470337,2.9297993
564,2.6658236980438232,1.7153848
565,2.6621458530426025,1.364306
566,1.1968600749969482,2.5218346
567,3.5646581649780273,1.3458773
568,2.1070830821990967,1.6355242
569,4.643888473510742,0.0
570,1.672091007232666,1.4592489
571,3.6458327770233154,1.5182551
572,3.4821524620056152,0.88062984
573,4.643888473510742,0.0
574,1.2587748765945435,1.7053342
575,2.728821039199829,1.3084716
576,2.2786989212036133,2.47248
577,2.9969513416290283,1.7968546
578,2.96195650100708,1.4791847
579,3.5922493934631348,1.3475838
580,1.0344454050064087,3.5709724
581,2.244565010070801,1.4083174
582,4.068583965301514,0.9763694
583,3.1259255409240723,1.0963866
584,3.3069448471069336,1.3631439
585,3.8461544513702393,0.93583256
586,3.4064407348632812,0.99216527
587,3.9579477310180664,1.3466654
588,2.1218066215515137,1.5096325
589,1.732882022857666,1.3195506
590,1.9485516548156738,1.4602715
591,4.072993755340576,1.376176
592,1.3089513778686523,1.5848851
593,3.522223949432373,1.2413672
594,1.4673973321914673,1.3026168
595,1.0448600053787231,3.6484797
596,1.9788949489593506,1.758557
597,1.1833322048187256,2.6813023
598,2.7190394401550293,1.0774456
599,1.0997412204742432,3.936764
600,1.788440227508545,1.4001075
601,3.333430528640747,1.1450857
602,4.168140888214111,1.1801718
603,1.666888952255249,1.8747684
604,3.4753828048706055,1.1813908
605,3.587280511856079,1.4285628
606,1.949245572090149,1.3191893
607,2.628894090652466,1.1219403
608,1.407214879989624,1.9135269
609,1.3451589345932007,2.9793873
610,1.4850099086761475,1.9550139
611,2.3228535652160645,1.6933104
612,3.8589563369750977,1.3350247
613,3.2851274013519287,1.0679375
614,2.739109516143799,1.3751445
615,1.5682783126831055,1.2101283
616,2.9481894969940186,1.3671275
617,1.4037975072860718,2.8818417
618,2.511326789855957,1.3096205
619,3.870743751525879,1.4774885
620,3.476060628890991,1.0709697
621,3.2576682567596436,1.2252321
622,2.4922640323638916,2.11584
623,1.5009052753448486,2.1403506
624,3.218090295791626,1.5364424
625,3.2947165966033936,1.4518436
626,4.643888473510742,0.0
627,3.1577577590942383,1.4389299
628,1.456598162651062,1.3390714
629,3.4611756801605225,0.9963252
630,1.6028027534484863,2.5265508
631,3.579983949661255,1.0585173
632,2.0934360027313232,1.349997
633,2.6561760902404785,1.3884878
634,1.712195873260498,1.7630253
635,3.8531875610351562,1.2393249
636,1.2902621030807495,1.4045957
637,3.8316612243652344,1.5278891
638,1.707961082458496,1.3571749
639,3.4666061401367188,1.3976445
640,1.6744786500930786,2.425098
641,1.4110407829284668,1.4233342
642,4.069180488586426,1.3852887
643,3.797211170196533,1.0415075
644,1.6510566473007202,1.8953127
645,1.4067130088806152,1.7706857
646,4.643888473510742,0.0
647,3.899508476257324,1.1375803
648,3.207304000854492,1.2856808
649,4.643888473510742,0.0
650,2.314211130142212,1.0699735
651,1.805119276046753,1.2232748
652,2.600943088531494,1.5033456
653,2.38955020904541,1.1787357
654,2.3039517402648926,1.2195851
655,1.9394993782043457,1.3210716
656,4.643888473510742,0.0
657,3.8753299713134766,1.2481426
658,1.364819884300232,1.921831
659,1.5245375633239746,1.7949728
660,2.1808695793151855,1.42563
661,2.071099281311035,1.4505092
662,2.166517496109009,1.5639925
663,1.146498680114746,3.5413876
664,3.2173497676849365,1.4838027
665,3.5777676105499268,1.2008189
666,1.3582797050476074,2.4565623
667,4.643888473510742,0.0
668,4.643888473510742,0.0
669,3.015244245529175,1.2653131
670,4.643888473510742,0.0
671,2.060985565185547,1.5732876
672,2.3537087440490723,1.3944899
673,1.8295106887817383,1.2928567
674,3.3064656257629395,1.3491167
675,3.6705567836761475,1.4564734
676,4.643888473510742,0.0
677,2.5984387397766113,1.1794177
678,1.520828366279602,1.4533309
679,2.8113131523132324,1.5364915
680,4.129031658172607,1.2788507
681,3.657642126083374,1.195496
682,3.7925851345062256,1.2121258
683,2.518373727798462,1.2030593
684,1.4720972776412964,2.1301434
685,3.7707672119140625,1.1199229
686,2.2575490474700928,1.5668875
687,2.4896023273468018,1.265767
688,4.000722885131836,0.99808055
689,3.8397457599639893,1.122623
690,1.8662678003311157,1.599384
691,4.643888473510742,0.0
692,3.044477939605713,1.2911521
693,3.9106931686401367,1.2280635
694,1.3385645151138306,1.433266
695,3.823411464691162,1.2132529
696,1.1843370199203491,2.2198243
697,4.643888473510742,0.0
698,2.0950913429260254,1.4499801
699,2.1650640964508057,1.3395158
700,1.8992053270339966,1.2875358
701,2.8249762058258057,1.3691698
702,3.0358738899230957,1.4082208
703,2.952131748199463,1.0828146
704,1.2740111351013184,1.6450257
705,3.986095905303955,0.92963344
706,1.348022699356079,1.6090895
707,1.7112233638763428,1.6827583
708,2.009911298751831,1.3123096
709,1.4297075271606445,2.4886072
710,1.042236089706421,3.29408
711,1.0482429265975952,3.9699612
712,3.3131136894226074,1.4262352
713,1.4109817743301392,1.2853321
714,2.4591445922851562,1.2497444
715,3.8104429244995117,1.520115
716,3.7498912811279297,1.4552664
717,4.119601726531982,1.4346418
718,3.067312240600586,1.2502934
719,2.4194345474243164,1.5247456
720,1.5205122232437134,1.3558348
721,1.8395651578903198,2.4441872
722,3.9134786128997803,1.0940553
723,4.643888473510742,0.0
724,1.9358391761779785,1.4225898
725,1.670398235321045,2.0126505
726,1.9557123184204102,1.1959847
727,3.8756024837493896,1.1315708
728,1.9023420810699463,1.2602537
729,3.7320663928985596,1.11579
730,3.80478835105896,1.0259963
731,3.729969024658203,1.1382678
732,1.5853959321975708,1.4861102
733,2.1326699256896973,1.1993032
734,3.002249240875244,1.090535
735,3.084784984588623,1.5657083
736,1.9411412477493286,1.0378132
737,4.160585403442383,1.1385176
738,1.4047625064849854,1.5287777
739,4.643888473510742,0.0
740,3.8111422061920166,1.1748062
741,1.1934698820114136,2.4657001
742,4.643888473510742,0.0
743,4.052400588989258,1.1623027
744,1.5119826793670654,1.3253171
745,4.156476974487305,1.4026546
746,1.4130113124847412,1.5839666
747,1.0917179584503174,3.5981054
748,1.5305097103118896,1.4832954
749,3.7625668048858643,1.1996752
750,2.29988169670105,1.1060417
751,1.69402015209198,1.9769188
752,3.6616289615631104,1.0150422
753,1.1239761114120483,2.4663963
754,1.2963505983352661,2.9655945
755,1.060541033744812,3.419141
756,4.643888473510742,0.0
757,2.1339292526245117,2.0103338
758,1.9705944061279297,1.3520303
759,3.909440517425537,1.1957787
760,4.643888473510742,0.0
761,1.4083380699157715,1.3775053
762,4.643888473510742,0.0
763,2.6630923748016357,1.2045761
764,4.643888473510742,0.0
765,1.491105318069458,2.1687539
766,1.6186350584030151,1.3624029
767,4.140836238861084,1.509119
768,3.8616676330566406,1.1698328
769,2.7598495483398438,1.3581209
770,1.2918460369110107,1.3050027
771,1.2061169147491455,2.159709
772,2.7588813304901123,1.4720014
773,4.643888473510742,0.0
774,4.643888473510742,0.0
775,1.4889092445373535,2.6937377
776,1.6234606504440308,2.4627757
777,4.643888473510742,0.0
778,3.972943067550659,1.2422346
779,2.036428689956665,1.402894
780,1.9605438709259033,1.7490711
781,3.8072264194488525,1.1249398
782,3.186063289642334,1.4527136
783,3.314713716506958,1.1458615
784,1.8341724872589111,2.0300858
785,4.086831092834473,1.4161233
786,1.8169851303100586,1.6378604
787,4.051520824432373,1.0140122
788,3.5308008193969727,1.5429825
789,2.0576937198638916,1.3289293
790,2.188324213027954,1.1728513
791,1.2551270723342896,2.4613786
792,3.4522886276245117,1.5090076
793,3.0396463871002197,1.2827182
794,2.112351894378662,1.2146443
795,3.701033592224121,1.0424253
796,1.466984748840332,1.4275652
797,3.903132915496826,1.3046751
798,2.375424385070801,1.3753405
799,3.26930570602417,1.1744711
800,4.643888473510742,0.0
801,1.0505051612854004,2.935568
802,1.845690131187439,1.5624114
803,4.643888473510742,0.0
804,4.643888473510742,0.0
805,1.8939452171325684,2.9143674
806,2.8128302097320557,1.5087827
807,2.495652437210083,1.3140074
808,1.968475103378296,1.3490071
809,3.6651129722595215,1.1462644
810,2.122971296310425,1.4042345
811,3.400005340576172,1.5699426
812,1.9885823726654053,1.3958696
813,3.515413999557495,1.1055626
814,3.8817687034606934,1.2176348
815,2.911038398742676,1.2779337
816,3.297163248062134,1.3117607
817,1.827752709388733,2.4251635
818,4.643888473510742,0.0
819,2.671426773071289,1.005106
820,4.643888473510742,0.0
821,3.0775082111358643,1.0958995
822,1.7936453819274902,3.4014072
823,3.782959461212158,1.1414573
824,3.958188533782959,1.2595229
825,4.643888473510742,0.0
826,1.3813319206237793,1.6993915
827,2.941681146621704,1.2657813
828,2.683779716491699,1.2002801
829,2.744051933288574,1.3841171
830,4.643888473510742,0.0
831,1.5660252571105957,2.3958733
832,4.643888473510742,0.0
833,4.139371871948242,1.328312
834,2.2828686237335205,1.2529954
835,2.126634359359741,1.5217896
836,2.568844795227051,1.3579946
837,3.2011473178863525,1.1433927
838,3.5521841049194336,1.3186727
839,3.972010850906372,1.0297421
840,4.643888473510742,0.0
841,3.843217134475708,1.45503
842,3.61623477935791,1.2363511
843,3.9209482669830322,1.174823
844,3.6042346954345703,1.3626442
845,1.696098804473877,1.352913
846,4.643888473510742,0.0
847,2.335920572280884,1.0579946
848,2.1670403480529785,1.2845412
849,1.132240653038025,1.4391762
850,1.5732364654541016,1.9249009
851,2.5383291244506836,1.1321033
852,2.2755544185638428,1.5736338
853,3.8980114459991455,1.1024606
854,1.7887463569641113,1.3711749
855,3.975079298019409,1.0523123
856,2.542346477508545,1.0812436
857,2.799711227416992,1.4971399
858,1.676516056060791,1.448545
859,1.6551270484924316,1.306402
860,1.6473009586334229,2.5739613
861,1.1480743885040283,3.4831517
